Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08724678530536424,0.00617283832999003,0.56215483234714,CM
,37870,LB2_175.fasta,0.08612556767292341,0.005600868859685338,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08836093819384373,0.007355445824342848,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07130125650598179,0.0014406198412279041,0.504000884173298,CM
,37870,LB2_385.fasta,0.08378124259254202,0.002564846839831296,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06336906435964172,0.0010212426082342044,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08644363004473753,0.0034563557331770607,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060431110933973894,0.0008407238188671386,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044834634464199205,0.0003884932702965397,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06462966118096694,0.0011207290573441192,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07055066620411118,0.0012749259122808454,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07172176240013434,0.0013991695384127979,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03867375435818022,0.0003290414939645121,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05750774857069716,0.0006795359945135889,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043161733884089525,0.0003407069382422681,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05020424234833465,0.0005049547668676603,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04830697071685954,0.0004648704317423913,0.459623447830995,CM
,37870,LB3_349.fasta,0.07396057726209637,0.0013961510979062252,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08719827871441933,0.0041711277559956135,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07864644485526653,0.001978782101092784,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08319562047874736,0.004160400238112217,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08526686184433908,0.005477370772720597,0.5536373348873349,CM
,37870,LB3_827.fasta,0.0572087529510051,0.0007068223523779215,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08360371623224276,0.003739074258914813,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08349938352425387,0.003577687622763453,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016960577257227685,4.6420189696975e-05,0.4152280011655011,CM
