Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08784121894179733,0.005326707400022925,0.56215483234714,CM
,37870,LB2_175.fasta,0.08517440934388933,0.006642174718371551,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08791668192487197,0.01828583335364153,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07105952684586837,0.0015616332874841524,0.504000884173298,CM
,37870,LB2_385.fasta,0.08282551618904242,0.00317822638069532,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06446301555900268,0.0009030183301516187,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0840897509200992,0.005105522033823511,0.5494746481588587,CM
,37870,LB2_736.fasta,0.0599355299364193,0.0008853971805609393,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04407992256901784,0.00043560948841911456,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06532567132052723,0.0010725383133177615,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06948304084853696,0.0017267869602927272,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07159774443574887,0.0014046619579060305,0.504000884173298,CM
,37870,LB3_1520.fasta,0.0392248166704482,0.00029173467121672606,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05709850054482183,0.000709554183222466,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042768044908233306,0.0003649709538323589,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.050479011320581926,0.000490156054367066,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04816853490955525,0.00047865307373922073,0.459623447830995,CM
,37870,LB3_349.fasta,0.07332663209128015,0.0014703564749863078,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08720480621632394,0.004155693016549984,0.5536373348873349,CM
,37870,LB3_484.fasta,0.0787222904483638,0.0019570081898380404,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08434983236195323,0.002994476128645085,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08665139601322529,0.0056582183584967085,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05674497310225889,0.0007433547153212753,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08395871952662665,0.004313824173565967,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08427974219190765,0.002983137263462208,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016943318449794933,4.6000271649024056e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07962488533357763,0.0022589011994192717,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05516807022581899,0.0006887504390078716,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05485334088094299,0.0007641520353226758,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03923694188934749,0.0002925954231502091,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08190000983736055,0.0025405541746144657,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07882378197094952,0.0020282509681794846,0.5220009157509157,CM
,37870,LC2_3.fasta,0.0699634999404436,0.001312948729281281,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07752080636764312,0.002624108958830454,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07700784975857837,0.0021971442651376027,0.518298781596654,CM
,37870,LC2_436.fasta,0.06856607567813112,0.0012129187921990812,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07219135674577191,0.0013322385446493793,0.504000884173298,CM
,37870,LC2_50.fasta,0.07856562842596658,0.002107377101199033,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06835817761267823,0.001291875257209118,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07287350933504085,0.0022537612245772816,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06782420442588706,0.0010399243235850908,0.49378465003465,CM
,37870,LC2_784.fasta,0.040633258887816846,0.0003509157342413189,0.44834434481673746,CM
