Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08775838012652515,0.006317229077857002,0.56215483234714,CM
,37870,LB2_175.fasta,0.08755479361844618,0.005006883282040851,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08840115136533398,0.006511583367567164,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07150009687365252,0.0014030617777051368,0.504000884173298,CM
,37870,LB2_385.fasta,0.08348322329115024,0.002949763165645919,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06455405591473637,0.0009055645801073182,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08587892531519116,0.00392008779152788,0.5494746481588587,CM
,37870,LB2_736.fasta,0.061208517454803435,0.000773906139091474,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04496583587172463,0.0003820265294318131,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06525523001863412,0.0011255437585822557,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07058316822129868,0.0012432038321863001,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07148887197767292,0.001410730990825246,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03932050746492307,0.0002891596392743693,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057068225827829534,0.0007075833851113203,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043045752986272875,0.0003512875859869047,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049477817375764316,0.0005596456311149142,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.047929076349814845,0.0005027772805870675,0.459623447830995,CM
,37870,LB3_349.fasta,0.07343896933612014,0.0014581435073059662,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08607398023824588,0.005196111747932941,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07889217891530104,0.001955231158044649,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08342683588327872,0.0037404600553997535,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08723160610541214,0.004041343771845144,0.5536373348873349,CM
,37870,LB3_827.fasta,0.056090730954405386,0.0007966123060119585,0.4745462870462871,CM
,37870,LB5_153.fasta,0.0842907477857872,0.0029865214551716454,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08312569163412205,0.004348547572743604,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017151288484666277,4.235863606108307e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07912781422732086,0.002868782375066638,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05420375498379283,0.000736187362096827,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05564320777937433,0.0006391541087923265,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03926103295853737,0.00029314544037384386,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08246011793464544,0.0025229728548872956,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07922489914630643,0.0019066192325209144,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06979282505519216,0.0013388966576593686,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07837001465330451,0.00203629225617856,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07787886714203453,0.0017842338788812027,0.518298781596654,CM
,37870,LC2_436.fasta,0.06863163953250838,0.0012096348716355077,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07050044537524204,0.001579510661930863,0.504000884173298,CM
,37870,LC2_50.fasta,0.078979244542283,0.001955828813911009,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06957467185343484,0.0011066397913021126,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07442772775083963,0.001630682708915713,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06726884068351355,0.0010942993531563295,0.49378465003465,CM
,37870,LC2_784.fasta,0.04105850492030502,0.0003240661972706816,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06514491522443727,0.0010679467520533683,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07787750254736615,0.0017864554371703665,0.518298781596654,CM
,37870,LC3_115.fasta,0.08750963587806897,0.0050327911417597975,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07387741119443478,0.0017574656670225057,0.5110498475883092,CM
,37870,LC3_18.fasta,0.0809764404135303,0.004163923013791217,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06851254027496835,0.002681229394015285,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08352263108995574,0.0037537846391777134,0.5413342830009497,CM
,37870,LC3_54.fasta,0.0866830470778415,0.006336093456704632,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08498165171436875,0.00474249246662788,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08626356792731105,0.005693300605940446,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08437647644272579,0.004356112314969276,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08658030825676025,0.004711708391962244,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08587581752661158,0.004239030823339751,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08427957105001802,0.005639632916720968,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07110095147916931,0.001466712945042465,0.504000884173298,CM
,37870,LC5_132.fasta,0.07120490104484017,0.001747595272549039,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03751047233158859,0.0002613354578246457,0.4429098679098679,CM
,37870,LC5_142.fasta,0.0818232526083167,0.0021850059788299245,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08706122451365439,0.005406868066449525,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08884229765348828,0.005853262234424788,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08679157511247632,0.006513032909063134,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08710436916896777,0.017299945283058473,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08457250277382526,0.0031787871667732,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08619877748383518,0.005935733849918995,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08892476960649313,0.008152978792681276,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08617049605810345,0.006933350560418158,0.56215483234714,CM
,37870,MB1_140.fasta,0.08836358790419185,0.004024440248061374,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08339356991814047,0.017901657094227457,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08717856033421945,0.0051153597569450595,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09096571890670666,0.0123977744073193,0.5941473837815301,CM
,37870,MB3_12.fasta,0.08979235589426414,0.02429889106466297,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09085740918751166,0.013260289888090023,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09053579136983114,0.011951272113397934,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08743725806123495,0.01822998745213039,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08802287319029019,0.004360797398285863,0.5578635740849481,CM
,37870,MB3_68.fasta,0.0900108702909524,0.009053935663811583,0.5800010175010175,CM
,37870,MB3_79.fasta,0.07839241554904472,0.0038887553204895605,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08729386708751878,0.006127335925338629,0.56215483234714,CM
,37870,YB1_425.fasta,0.08684666561967849,0.004122582864293487,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08804340117177469,0.004466875520662372,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08675990841694209,0.005683432630842489,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08499297189500264,0.0033843478335872377,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09364162106180314,0.006640373838453341,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10856079963240299,0.011677224349818348,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10877742384639418,0.011647442248721307,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11047716537298584,0.01248197642454268,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.08937558615794172,0.0061171486674720015,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11077645381302245,0.013814074757180245,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09439450967955769,0.006435614389016313,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10862270276843204,0.012270226215107139,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.1081351748264549,0.011072490149443498,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10791383174615549,0.012603863093567013,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10907945865369607,0.012935314969433169,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10517452436844497,0.00920997086475361,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10816672347180131,0.012520418296961152,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10912606404445593,0.01288210648565741,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10854439362853029,0.011682082880901244,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.024006748102262786,0.00036679770468457516,0.4082688726543475,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.01966267023339572,0.00024126291993837996,0.4015391659622429,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.01520098819087954,0.00010558892920843107,0.390802824626354,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.02277609205879236,0.0003135238986035857,0.40600071225071227,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.01959984173718072,0.00023316085680946411,0.4015391659622429,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.01674372980113786,0.0001796733555170143,0.39717460981047936,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.043532550238135514,0.0011868170033323302,0.4429098679098679,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.021595865515526416,0.00020847737783407294,0.39934496286955307,CM
,37870,concatenated_GCA_016781455.1_ASM1678145v1_genomic.fna.fasta,0.010793457931546395,7.42022511136802e-05,0.38872408619749044,CM
,37870,concatenated_GCA_016781485.1_ASM1678148v1_genomic.fna.fasta,0.1014612763827616,0.0093344714654143,0.614118724412842,CM
,37870,concatenated_GCA_016781505.1_ASM1678150v1_genomic.fna.fasta,0.008993935603758853,4.942430022957566e-05,0.3846322537112011,CM
,37870,concatenated_GCA_016781525.1_ASM1678152v1_genomic.fna.fasta,0.018344313422792174,0.00017784703746200056,0.39717460981047936,CM
,37870,concatenated_GCA_016781545.1_ASM1678154v1_genomic.fna.fasta,0.10477418759407799,0.009358262697392573,0.6246164803857112,CM
,37870,concatenated_GCA_016781555.1_ASM1678155v1_genomic.fna.fasta,0.04094463410909264,0.0009362536579756975,0.43500076312576313,CM
,37870,concatenated_GCA_016781585.1_ASM1678158v1_genomic.fna.fasta,0.1052646874530938,0.010719261680590888,0.6354793756967669,CM
,37870,concatenated_GCA_016781605.1_ASM1678160v1_genomic.fna.fasta,0.1058873452654196,0.010481229751695352,0.6354793756967669,CM
,37870,concatenated_GCA_016781625.1_ASM1678162v1_genomic.fna.fasta,0.10828990905489709,0.011002145084599171,0.6467267982754709,CM
,37870,concatenated_GCA_016781635.1_ASM1678163v1_genomic.fna.fasta,0.10122696012013302,0.008575517506458933,0.6090010683760684,CM
,37870,concatenated_GCA_016781665.1_ASM1678166v1_genomic.fna.fasta,0.06256549442108078,0.0024745842939610445,0.483974358974359,CM
,37870,concatenated_GCA_016781675.1_ASM1678167v1_genomic.fna.fasta,0.10589602757934495,0.01053109801540279,0.6354793756967669,CM
,37870,concatenated_GCA_016781705.1_ASM1678170v1_genomic.fna.fasta,0.10724124424207081,0.010703537998910296,0.6410537561853351,CM
,37870,concatenated_GCA_016781725.1_ASM1678172v1_genomic.fna.fasta,0.10522838899120052,0.009964598005680496,0.6300011052166224,CM
,37870,concatenated_GCA_016781735.1_ASM1678173v1_genomic.fna.fasta,0.0379492188806444,0.0008741413409368276,0.43242679411318463,CM
,37870,concatenated_GCA_016781765.1_ASM1678176v1_genomic.fna.fasta,0.07298986050758481,0.003564182787655275,0.5075008903133903,CM
,37870,concatenated_GCA_016781775.1_ASM1678177v1_genomic.fna.fasta,0.10716185808326564,0.010714183532488123,0.6410537561853351,CM
,37870,concatenated_GCA_016781805.1_ASM1678180v1_genomic.fna.fasta,0.1055464277367783,0.009836916540467066,0.6300011052166224,CM
,37870,concatenated_GCA_016781825.1_ASM1678182v1_genomic.fna.fasta,0.07335433152499776,0.0036402908730317645,0.5110498475883092,CM
,37870,concatenated_GCA_016781845.1_ASM1678184v1_genomic.fna.fasta,0.06990294892326973,0.003090912960916279,0.5005488233227959,CM
,37870,concatenated_GCA_016781855.1_ASM1678185v1_genomic.fna.fasta,0.10424294906531621,0.009679663666190741,0.6246164803857112,CM
,37870,concatenated_GCA_016781885.1_ASM1678188v1_genomic.fna.fasta,0.07993225937176024,0.004134678368580383,0.5220009157509157,CM
,37870,concatenated_GCA_016781905.1_ASM1678190v1_genomic.fna.fasta,0.0660333404865757,0.0025490783662443085,0.48720085470085467,CM
,37870,concatenated_GCA_016781925.1_ASM1678192v1_genomic.fna.fasta,0.09924010652851496,0.008037107502597807,0.5990174443043296,CM
,37870,concatenated_GCA_016781945.1_ASM1678194v1_genomic.fna.fasta,0.07628926424524587,0.003860518961852987,0.518298781596654,CM
,37870,concatenated_GCA_016781965.1_ASM1678196v1_genomic.fna.fasta,0.04534622047586734,0.0012483165435710263,0.4456105378361476,CM
,37870,concatenated_GCA_016781975.1_ASM1678197v1_genomic.fna.fasta,0.10148427834523342,0.008593288145691741,0.6090010683760684,CM
,37870,concatenated_GCA_016782005.1_ASM1678200v1_genomic.fna.fasta,0.10197400297734077,0.009079405722688057,0.614118724412842,CM
,37870,concatenated_GCA_016782025.1_ASM1678202v1_genomic.fna.fasta,0.10361823028434367,0.00910100736956055,0.6193231203824424,CM
,37870,concatenated_GCA_016782045.1_ASM1678204v1_genomic.fna.fasta,0.10369700385568431,0.009170226770194034,0.6193231203824424,CM
,37870,concatenated_GCA_016782065.1_ASM1678206v1_genomic.fna.fasta,0.10168786652052615,0.00841082545323353,0.6090010683760684,CM
,37870,concatenated_GCA_016782075.1_ASM1678207v1_genomic.fna.fasta,0.001455210287681783,0.0,0.353044097609315,CM
,37870,concatenated_GCA_016782105.1_ASM1678210v1_genomic.fna.fasta,0.07148792358417688,0.003569538345148628,0.5075008903133903,CM
,37870,concatenated_GCA_016782125.1_ASM1678212v1_genomic.fna.fasta,0.0811596110346013,0.004451792106554339,0.5295661464139725,CM
,37870,concatenated_GCA_016782145.1_ASM1678214v1_genomic.fna.fasta,0.0015257722817513992,0.0,0.3582359225741579,CM
,37870,concatenated_GCA_016782165.1_ASM1678216v1_genomic.fna.fasta,0.0755539145963081,0.004006413849322006,0.518298781596654,CM
,37870,concatenated_GCA_016782175.1_ASM1678217v1_genomic.fna.fasta,0.07226434707703339,0.003436562654249558,0.5075008903133903,CM
,37870,concatenated_GCA_016782195.1_ASM1678219v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782225.1_ASM1678222v1_genomic.fna.fasta,0.001566868526923363,0.0,0.367236825151398,CM
,37870,concatenated_GCA_016782245.1_ASM1678224v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782265.1_ASM1678226v1_genomic.fna.fasta,0.0015199634005491948,0.0,0.35475790390838935,CM
,37870,concatenated_GCA_016782285.1_ASM1678228v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782305.1_ASM1678230v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782315.1_ASM1678231v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_017879965.1_ASM1787996v1_genomic.fna.fasta,0.09623862301965908,0.0071396541028102365,0.5846410256410256,CM
,37870,concatenated_GCA_017879985.1_ASM1787998v1_genomic.fna.fasta,0.10991307035398684,0.013389212943292917,0.6643648018648018,CM
,37870,concatenated_GCA_017879995.1_ASM1787999v1_genomic.fna.fasta,0.10750881976861477,0.011289292647243123,0.6467267982754709,CM
,37870,concatenated_GCA_017880015.1_ASM1788001v1_genomic.fna.fasta,0.10853748921535261,0.012323944973253249,0.6525011446886447,CM
,37870,concatenated_GCA_017880065.1_ASM1788006v1_genomic.fna.fasta,0.1070029173967438,0.010820617615436914,0.6410537561853351,CM
,37870,concatenated_GCA_017880135.1_ASM1788013v1_genomic.fna.fasta,0.11077645381302245,0.013814074757180245,0.670459891790167,CM
