Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0877629853959657,0.006561113578451563,0.56215483234714,CM
,37870,LB2_175.fasta,0.08703802117890201,0.005003297127928209,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0891907657253613,0.005430962847149356,0.5665126217451799,CM
,37870,LB2_349.fasta,0.06971783226502945,0.002614912785226182,0.504000884173298,CM
,37870,LB2_385.fasta,0.08342112341342849,0.00274900044949524,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06446154393892378,0.0009179374154913068,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0855378348157264,0.004035479201242042,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060079466569136764,0.0008580509389441123,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04465501542041798,0.00039601589474467093,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0640943780002946,0.00176081394116175,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07033567440800978,0.0012670104932535403,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07117943828918562,0.0014466411746992104,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039564084538238675,0.00027942118565134463,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057631091228370394,0.0006721853003526494,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04201736960120483,0.0004180023380154393,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05016498821754129,0.0005087258273843237,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04834182925396693,0.00046572798365209633,0.459623447830995,CM
,37870,LB3_349.fasta,0.07292227176045539,0.0016314087372284163,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0872851802907218,0.004008456412327988,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07720295506249958,0.0024002513656006205,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08229475984863825,0.004255661960671782,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0868612770878099,0.0041505346191605475,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05731335305062615,0.0006918492839749167,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08411749948211367,0.0032706604637014807,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08370276201699775,0.003412186216284788,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01694746097118022,4.6572730946674235e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07917504057419578,0.00242488551083121,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055364733180345675,0.0006698569317039655,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.055637125953275274,0.0006350232874980398,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039306205549775056,0.00028948755410404146,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08218410032763639,0.002590643702776648,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07908876127907515,0.0019308071457638186,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07076851830249424,0.0012409931719284768,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07871924519886431,0.0020413580318932472,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07784302818185763,0.0017792069835221975,0.518298781596654,CM
,37870,LC2_436.fasta,0.06806646895164495,0.001281550130651219,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07162324700585096,0.0013948361566988826,0.504000884173298,CM
,37870,LC2_50.fasta,0.07930479526907104,0.0018930793454739398,0.5220009157509157,CM
