Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08801980030123914,0.005689719472255555,0.56215483234714,CM
,37870,LB2_175.fasta,0.08745269090017845,0.004669918207204858,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08630623735147298,0.008271277022297751,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07051225616695554,0.0015973117302966375,0.504000884173298,CM
,37870,LB2_385.fasta,0.08246615367648887,0.003445491564427744,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06317041263946489,0.001017842952741263,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08514431887552826,0.004506183962147182,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060211485764919304,0.0008660834498738729,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044857530984002546,0.00038540011804528496,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06586340062606039,0.0009966894656788748,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06995185040819384,0.001328902626648294,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07179967700098924,0.0013945068398868942,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03935139024529536,0.00028719719996804526,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05688551118433365,0.0007250795235311219,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043090440153002334,0.00034944564929584765,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05018943930504937,0.0005064028158526806,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04833048374024674,0.00047030520164271757,0.459623447830995,CM
,37870,LB3_349.fasta,0.07245567609989284,0.0026155399288715128,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08461193017062993,0.006781556858677818,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07939625246616717,0.0018793887713075448,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0832637192255998,0.004164691114457563,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08686194468297742,0.004578529426913333,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05749849521603021,0.0006852530371581581,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08408470404598492,0.0033118005414203154,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08377275726232222,0.0034911170038278753,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01709486843628352,4.36666055666173e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07993713878714144,0.0021376147750880405,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05533094732128564,0.0006711449882195116,0.47148469809760135,CM
