Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08839437981759744,0.005216520386072222,0.56215483234714,CM
,37870,LB2_175.fasta,0.08671350786879659,0.005316854655472961,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0891026835693489,0.005620166266815766,0.5665126217451799,CM
,37870,LB2_349.fasta,0.0723357830625534,0.001308389292965899,0.504000884173298,CM
,37870,LB2_385.fasta,0.0818419582818741,0.0034385768026739256,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06305012635323393,0.0010459303877323415,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08653697179717502,0.003906160237286598,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06045217841978523,0.0008374443790596821,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04483461968105364,0.0003866395687234849,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06607767982445528,0.0009706483971019649,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06997971597096918,0.0013136562274003037,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07261446800452975,0.0012854000100806944,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03918515977056388,0.0002967355992159919,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05676190931782755,0.0007505944902986385,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04302360673433973,0.0003486937973112486,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05046480593990372,0.0004916022111647001,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04744958873774873,0.0006156357594504622,0.459623447830995,CM
,37870,LB3_349.fasta,0.07224795258196695,0.0016723006234173519,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08590301125926815,0.004864012444166272,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07797405025648951,0.002114252131156205,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08445031372815848,0.0030284905031980128,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08713734349920835,0.0048614822776454425,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05701499537382642,0.0007283071999494685,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08340569583860355,0.004124904141096368,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08441564967127539,0.0029805188050003005,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016804557554960516,4.9535399828288587e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07813380155175359,0.002972606485636201,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05569623965180478,0.0006327628732916474,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05567805934471519,0.0006297827267162591,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.038795412431010264,0.0003192416946975081,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08217541538584268,0.0027837049226885416,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07812530988812219,0.0021578834890437384,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06994131283052019,0.0013211970410714402,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07888024018515626,0.0019521169743089888,0.5220009157509157,CM
,37870,LC2_4.fasta,0.0760932274539961,0.0024476287824468502,0.518298781596654,CM
,37870,LC2_436.fasta,0.06710611266473127,0.0013530558758055463,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07114988372979363,0.0017372589918223096,0.504000884173298,CM
