Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08821312406905576,0.005575796935959365,0.56215483234714,CM
,37870,LB2_175.fasta,0.08649956725267083,0.006173654018578789,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08880742452929967,0.005962020777752376,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07140877479078332,0.0014232263456452343,0.504000884173298,CM
,37870,LB2_385.fasta,0.08235848490764086,0.003964093804201825,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06273472486647803,0.0011327222869330978,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08417692891068529,0.005011080409531397,0.5494746481588587,CM
,37870,LB2_736.fasta,0.059293223300968916,0.0009343571022796875,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044580135085360094,0.00040413350850627944,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06526388821017114,0.0010624308829451994,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06970708065016694,0.001345572223808775,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07179944580834118,0.0013731229940453398,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03950965055863326,0.00028314921720241394,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05718675865090022,0.0007023888771610687,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04301172698839812,0.0003558191912891264,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05040102252969447,0.0004948733626539636,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.0486803091749495,0.0004509747836860201,0.459623447830995,CM
,37870,LB3_349.fasta,0.07313156808858388,0.001526367310636995,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08504793629816691,0.005737918916730612,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07772777644140502,0.002135911257729867,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08447166975215047,0.003021790809206682,0.5413342830009497,CM
,37870,LB3_8.fasta,0.085297770083897,0.006499188536419568,0.5536373348873349,CM
,37870,LB3_827.fasta,0.056294058663263175,0.0007832539624868446,0.4745462870462871,CM
,37870,LB5_153.fasta,0.0834288550325969,0.00368137617023464,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08372996148435817,0.0035048102801020454,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017104330066799057,4.245288131518932e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07955195657482729,0.002295192716157019,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05486403161980946,0.0006976858810198903,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05541556948429024,0.0006525254631866659,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039168665483583366,0.0002978110802297452,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08108260252896092,0.003239101699168431,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07941631207893289,0.001879670189405262,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07040626472768856,0.0012664173005433998,0.5005488233227959,CM
,37870,LC2_367.fasta,0.0789393131523372,0.001967698902944271,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07746497851023458,0.0019166885267018511,0.518298781596654,CM
,37870,LC2_436.fasta,0.06919381226440738,0.001146639325569262,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07160695456249537,0.0014186149536243818,0.504000884173298,CM
,37870,LC2_50.fasta,0.07762864477107408,0.0029089660649173534,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06838857795403305,0.0012090936441482131,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07444271306672672,0.001627657184795491,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06796785402936856,0.0010215579394651914,0.49378465003465,CM
,37870,LC2_784.fasta,0.04121456467587812,0.00031762027844987347,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06605315314013403,0.0009870958152566809,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07723874945903693,0.0018606773139854115,0.518298781596654,CM
,37870,LC3_115.fasta,0.08664330400422572,0.006814457765065125,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07521311763531366,0.0015314018213071754,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08381802322856,0.0026297941070486668,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07086920774879417,0.0012252824688719418,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08470158726004329,0.003260529482641028,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08654900478207248,0.0056475306237249116,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08487899446305561,0.004700299235224599,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08737282315661368,0.004755644911527619,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08431092725760443,0.004860805824497451,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08613226353608076,0.005741121674069801,0.5536373348873349,CM
,37870,LC3_87.fasta,0.0836595194541696,0.005390956853184904,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08557955279880648,0.00412047114547123,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07193186343922546,0.0013621603851785395,0.504000884173298,CM
,37870,LC5_132.fasta,0.0716842875606768,0.0013880837262203428,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03725991308306712,0.00027065683762769223,0.4429098679098679,CM
,37870,LC5_142.fasta,0.07887270207675305,0.0038236661499592307,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08599326087018631,0.006965037693540391,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08850158182184578,0.0062866118468663575,0.5665126217451799,CM
,37870,LC5_2.fasta,0.0866359000951893,0.0050101857366025805,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08754375577938484,0.0055797619618844435,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08458586109813271,0.002937265675850491,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08803355010120083,0.004419101882472008,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08873680594686906,0.0075282455653169185,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08839278572921375,0.005158681167965041,0.56215483234714,CM
,37870,MB1_140.fasta,0.08724577069882611,0.005068310152850475,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08647806849738744,0.00450162900868231,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08604102216491057,0.0060295912187447905,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09085052853982095,0.013307673221837102,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09012549433677379,0.033379673739556366,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09050233899747376,0.024814948340658432,0.5941473837815301,CM
,37870,MB3_24.fasta,0.0907737986685665,0.01083847689641794,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08856590516467241,0.007011953688804869,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08675863589957794,0.005546191449779805,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08956320776134097,0.010044148479146755,0.5800010175010175,CM
,37870,MB3_79.fasta,0.07969468489028181,0.014634333537975717,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08788397494760511,0.0053480483155532044,0.56215483234714,CM
,37870,YB1_425.fasta,0.08675227625527393,0.004218364031873786,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08706469531706336,0.005083829009076672,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08707566425562188,0.006055050806304811,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08573364077423347,0.0031198828144874085,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.0935980545379401,0.00668471470350349,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.1075679544691226,0.012795222765559026,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10916913067785916,0.011367223542196336,0.6525011446886447,CM
