Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0876982419821522,0.0067822019070394495,0.56215483234714,CM
,37870,LB2_175.fasta,0.08640179168578666,0.006579500167960823,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08779697039133487,0.007058638905242953,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07152063838590521,0.0014041957852514869,0.504000884173298,CM
,37870,LB2_385.fasta,0.08333516716450934,0.002777253068469057,0.5373538838612368,CM
,37870,LB2_634.fasta,0.063484997289077,0.0009900755443916322,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08681812932523215,0.003392734087146462,0.5494746481588587,CM
,37870,LB2_736.fasta,0.061089418683561374,0.0007812826520459449,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04448393166207057,0.0004043097831456824,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0658506065990795,0.0010062638096887146,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07086848239108187,0.0012253997152605806,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07094209486646215,0.0018190431618315848,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03935325989510076,0.00028657341717222996,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.0573237384837962,0.0006926202445424371,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043122426408902466,0.00034840728167846507,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05006001270292302,0.0005183323706263828,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048312980318139895,0.00047079476976337844,0.459623447830995,CM
,37870,LB3_349.fasta,0.0726384835418573,0.001539420196106127,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08679662590717914,0.0045673439153745546,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07869357727816356,0.001987489502390614,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08331825441546961,0.004566498012098099,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08682766006857626,0.00429310452470181,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057105695999879406,0.000706732852161197,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08350804255095735,0.003547764989993092,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08295935511012234,0.003629236200873993,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01687142650834449,4.7755396158493725e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07811452432052535,0.0028650170233531697,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05588699958444153,0.0006199024502517549,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05543363094874503,0.0006526268199455619,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03933626125344961,0.00028984466244834817,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08104945411330246,0.002986630514095383,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07788587104060608,0.0023055139801204014,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06937964847875601,0.0013855963315004577,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07776544480899598,0.002172112637110001,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07625031512166125,0.0020451442446246457,0.518298781596654,CM
,37870,LC2_436.fasta,0.06808217678072348,0.0012669526287977049,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07133487268703274,0.0014382160330120221,0.504000884173298,CM
,37870,LC2_50.fasta,0.07813729207537319,0.002138481744250974,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06921748296841769,0.0011408711029473352,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07457266491425282,0.0016126346392168116,0.5110498475883092,CM
,37870,LC2_641.fasta,0.067950343777969,0.001028709945463342,0.49378465003465,CM
,37870,LC2_784.fasta,0.04109343873642472,0.0003232179355046852,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06439250347965524,0.0011466736871204952,0.4904706590948202,CM
,37870,LC2_934.fasta,0.0778067475327754,0.0017991026143292055,0.518298781596654,CM
,37870,LC3_115.fasta,0.08675243091430161,0.0058922536460683595,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07430176783636103,0.0016366964364577005,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08336663622368456,0.002965991817416144,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06898923843188472,0.001518421439646041,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08503461140475789,0.0028476477500508526,0.5413342830009497,CM
,37870,LC3_54.fasta,0.0876647611621166,0.004780638842735448,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08504489283141327,0.0041590536180407785,0.5494746481588587,CM
,37870,LC3_606.fasta,0.0880455985542974,0.004395482085894337,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08454479050637681,0.006672645597122284,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08653948448679373,0.004335967794046775,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08592794247511328,0.004155693271736033,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08456546205843993,0.0164412029391045,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07088340717866823,0.001590277727766241,0.504000884173298,CM
,37870,LC5_132.fasta,0.07102845730035691,0.0014663720094835126,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037518963441805914,0.0002596354998270265,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08126010871409738,0.0023548741433477784,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08708158264004652,0.005119533839372265,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08772752458175477,0.006363492152750771,0.5665126217451799,CM
,37870,LC5_2.fasta,0.0864714774254565,0.006239096465793537,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08682523998535266,0.016679266336083128,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08545029763931662,0.002668345840058188,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08659938952434763,0.005930241743043641,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08942348472960833,0.0065672783791713134,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08832531324499975,0.005364206006909556,0.56215483234714,CM
,37870,MB1_140.fasta,0.08666759489870589,0.005630851406087185,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08593180195778627,0.005337944941003721,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08716887198424722,0.004987121045376428,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09010780238484337,0.025077861992990447,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09019182112696712,0.012101711716476886,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09071050430315704,0.013603053112819436,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09007849149296658,0.01310879962960262,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08876947054857359,0.006145786523801996,0.5665126217451799,CM
,37870,MB3_291.fasta,0.0871471540597751,0.0056497427108361895,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08897800596236206,0.009578957041289096,0.5800010175010175,CM
,37870,MB3_79.fasta,0.0816881832083097,0.0022161713837063595,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08668148445988978,0.018198352236624814,0.56215483234714,CM
,37870,YB1_425.fasta,0.08692053344547823,0.004401247123710505,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08686613337683578,0.006226935528048115,0.5578635740849481,CM
