Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08768151257253164,0.006790067312038848,0.56215483234714,CM
,37870,LB2_175.fasta,0.08667219986179739,0.005377907748840022,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08831139899748662,0.006890442571564646,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07208770632823266,0.0013385945856206317,0.504000884173298,CM
,37870,LB2_385.fasta,0.08343650264943993,0.0030981473170777923,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06377015960561647,0.0009673598118810712,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0860997774986946,0.0038860386849555464,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06087931173395368,0.0008002270482582766,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04502838544443501,0.000378206691309235,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06463256757490975,0.0012087141422889892,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07089146070960001,0.001212173077022747,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0711761190404162,0.001442925714008137,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039123341342154366,0.0002980526520288837,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05594323952153826,0.0008229869942537266,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04238001589526326,0.0003925187526847692,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049034732837106965,0.0005933461419591645,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04830695534776845,0.0004714443798744978,0.459623447830995,CM
,37870,LB3_349.fasta,0.07421209513586766,0.0013686358507127426,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08645504541184426,0.004676654186614245,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07933378191668365,0.0018938387304331737,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08381096771364688,0.015070434585985795,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0859565470329535,0.01654083038084755,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057314732333990266,0.000692447890030413,0.4745462870462871,CM
,37870,LB5_153.fasta,0.0835855957133085,0.004465613490174256,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08308227487830462,0.004124853680766951,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016855945419723694,4.8511403365017626e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07959690816067345,0.0023576648308933743,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05520207265429877,0.0006743111228699507,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05472588443350986,0.0007818776765896662,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03935015197995029,0.0002891779573077174,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08160448388495994,0.0027033770110073936,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07777244616543139,0.002266752886953187,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07052541287951261,0.0012553594896844806,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07840204982759441,0.0020163087979155046,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07720091679042544,0.0018745401595520093,0.518298781596654,CM
,37870,LC2_436.fasta,0.06877834820932131,0.0011916067356242664,0.49714372928658646,CM
,37870,LC2_48.fasta,0.0720796823729547,0.0013502929172956098,0.504000884173298,CM
,37870,LC2_50.fasta,0.07893538443431437,0.0019505261822421456,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06862057877107995,0.001208250018241768,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07484608538022983,0.0015759137865475762,0.5110498475883092,CM
,37870,LC2_641.fasta,0.067198770599658,0.0011099208291482595,0.49378465003465,CM
,37870,LC2_784.fasta,0.04122784859047368,0.00031815688895197854,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06593021776365496,0.0009906676103263105,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07790163457812598,0.001773256358391556,0.518298781596654,CM
,37870,LC3_115.fasta,0.08756460984856403,0.005835617609873456,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07468485291148576,0.00160217765760074,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08247366393852903,0.0031716673065458442,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07044451985128733,0.0012601567424737343,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08368269802289739,0.0035779478499444184,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08801599498578028,0.004371441470702214,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08601968910003557,0.003957504748563891,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08630834689780223,0.006214972305306599,0.5578635740849481,CM
