Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08728320391621577,0.006064506404198425,0.56215483234714,CM
,37870,LB2_175.fasta,0.0862642696786961,0.005741695428087088,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08820800762947704,0.006177519239750696,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07211136381204468,0.0013407569612988147,0.504000884173298,CM
,37870,LB2_385.fasta,0.08174321991209944,0.004670815351919264,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06333118593243355,0.0010092108319673645,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08454500556148171,0.004620900628177595,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06053841911291701,0.0008288899928838207,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04455100841959632,0.0003973747957163251,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06565203817554485,0.0010182083600955992,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07041415707301885,0.0012691961664439736,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0707064865403536,0.0016094594191750555,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039571198679942285,0.00027301845157096154,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057141917201152734,0.0007014984412015906,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04305395448077659,0.00034967877108508887,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049273788133856265,0.0006455197484894516,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04839094114387282,0.0004661611434622196,0.459623447830995,CM
,37870,LB3_349.fasta,0.07258651180197401,0.0015745572849100976,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08689878523314543,0.004399577255641139,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07862636436989606,0.0020579792090075605,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0848686173960447,0.002834331570769984,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08562271265851197,0.006330818647501782,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057261424473623916,0.0007068023524893929,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08377776470391127,0.003187113940730647,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08480724068858227,0.0028704556304027865,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016661326244372145,5.209966402841151e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08015209746986227,0.002109999571826298,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055786955173200106,0.0006227835111168405,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05468029186682433,0.0009648578693961313,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03926473547605579,0.0002933637761854913,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08307173835128125,0.0023348631358777014,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07867384646833939,0.0020973756176001163,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07005274410578627,0.0013001549734569968,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07914382520038848,0.001927002891059334,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07797576582369216,0.0017694479043023578,0.518298781596654,CM
,37870,LC2_436.fasta,0.06769272379716669,0.0013686401887926815,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07238833335230506,0.0013123785546588678,0.504000884173298,CM
,37870,LC2_50.fasta,0.07798116306666351,0.002674701782983057,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06901887324884759,0.001163075031208575,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07441676685335302,0.0016093576087470455,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06756901132481499,0.0010649544747116746,0.49378465003465,CM
,37870,LC2_784.fasta,0.04006473654156825,0.0003844187116250475,0.44834434481673746,CM
,37870,LC2_803.fasta,0.0652765776175362,0.0010653646154774694,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07634230220453445,0.0026375566040173766,0.518298781596654,CM
,37870,LC3_115.fasta,0.08739981543661175,0.004794351908174517,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07378116194357916,0.0018049792770983854,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08294266877741714,0.0028727534624458356,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07040099493342784,0.0012596707484909667,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08348075392300049,0.003818428826268695,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08795855195798015,0.004449615475772044,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08301482181325305,0.0063293579916975035,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08741686482288497,0.0046810569736087165,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08698770042624915,0.0032823415500779214,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08507829722180164,0.01795920083135007,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08504250912506095,0.005904149242589485,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08545499505461437,0.004154371815070845,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07093027251277331,0.0014808020692976887,0.504000884173298,CM
,37870,LC5_132.fasta,0.07064295329465856,0.0019906090736557607,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037211766302204914,0.00027021341022717243,0.4429098679098679,CM
,37870,LC5_142.fasta,0.07867347535240032,0.0035227956324091155,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08692968211994194,0.005313903601275338,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08717465655745446,0.008463825964876487,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08765149843411191,0.004932737737893124,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08665685304505073,0.00546845548694965,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08495421917202904,0.0028604156514891936,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08753744328811305,0.005243928547103824,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08713587016863773,0.009660023747590528,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08727663308691486,0.006070403459530503,0.56215483234714,CM
,37870,MB1_140.fasta,0.0871674851192598,0.0053754264748336065,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08652301213878795,0.004628114204377231,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08803605095074522,0.004475504391340985,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09037259984000373,0.014271418405355521,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09062338390262113,0.01123912028953397,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09065097922006013,0.023646068180352826,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09051196084618844,0.021678724165847457,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08857155970752062,0.006423821137316382,0.5665126217451799,CM
,37870,MB3_291.fasta,0.0873445119731185,0.004864012385758772,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08835215710824174,0.01198904967316523,0.5800010175010175,CM
,37870,MB3_79.fasta,0.07895181088362715,0.014726662724525302,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08788749459335445,0.005930602576159543,0.56215483234714,CM
,37870,YB1_425.fasta,0.08674693260039235,0.004913899267621202,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08806704009735507,0.004383567954282285,0.5578635740849481,CM
,37870,YB1_6.fasta,0.0883468840959542,0.004035366049307616,0.5578635740849481,CM
,37870,YB3_61.fasta,0.0841585158442225,0.004131145417342999,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09337669717137735,0.00674789181269665,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.1090740010866832,0.011447568413909776,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10881186383856231,0.011590161525804579,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11045811429018344,0.012503161510831938,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09030767063412433,0.005730378058701568,0.5578635740849481,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11074881535066114,0.01389652261632848,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09305183186109074,0.006893802293194317,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.1084213681409334,0.01244745712453145,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10701505394194157,0.012226509287298485,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10905766574188722,0.0114587897315201,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10975907861741831,0.011974771737601605,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10455391602260057,0.009478166207894432,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10899037910182639,0.011517237089438446,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10961380587789303,0.012083769052467476,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10891332473807763,0.011561564422679912,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.023611479267656818,0.0003729472764611527,0.4082688726543475,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019785575242721672,0.0001795939385004635,0.39717460981047936,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.015241215204798465,0.00012680546041491335,0.39290391508133443,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.0228190903246048,0.00030962430316629197,0.40600071225071227,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.019893797751059837,0.0002237782163991523,0.4015391659622429,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.016675246414162112,0.0001772570257731876,0.39717460981047936,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.0438192987601919,0.001154501881999052,0.4429098679098679,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.02156174213203721,0.0002919117648802,0.40600071225071227,CM
,37870,concatenated_GCA_016781455.1_ASM1678145v1_genomic.fna.fasta,0.010676774821306474,6.246740513475335e-05,0.38666734500067834,CM
,37870,concatenated_GCA_016781485.1_ASM1678148v1_genomic.fna.fasta,0.10275895317218325,0.00878809147758362,0.614118724412842,CM
