Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0874181194555633,0.007228186108312473,0.56215483234714,CM
,37870,LB2_175.fasta,0.08751956090187443,0.005117215324926096,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08813273113345649,0.0073797392912728545,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07186036226187223,0.00139131696991974,0.504000884173298,CM
,37870,LB2_385.fasta,0.08244081593614014,0.0030605047580871585,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06373015390271418,0.000967198129556418,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08471021179628155,0.005631333552160654,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06092532591740267,0.0008001953356422573,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04447926060794508,0.00040417659436087417,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06436467188046573,0.0016499251438235217,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07022992598767842,0.001285933202301135,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07197073392358737,0.001363756442942624,0.504000884173298,CM
,37870,LB3_1520.fasta,0.038629689508389124,0.0003284114787892181,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05708997952651202,0.0007057375770871363,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042913810785486055,0.0003573392291725088,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04977499966432198,0.0005425368068463581,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04812850461416802,0.0004897827256756331,0.459623447830995,CM
,37870,LB3_349.fasta,0.07375909516548766,0.001415438151148086,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08628320084865167,0.004206205496304547,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07878092481981863,0.001971690008799411,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08459087367995966,0.0031865034158027198,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08665601356773575,0.004510031901861603,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05596971895329018,0.0008194252318177589,0.4745462870462871,CM
,37870,LB5_153.fasta,0.0819581782842727,0.003820633182959483,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08405367505796953,0.0035397431644097668,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017153353102808196,4.240320520558976e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07844552370831648,0.0034837495912719216,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05523055262864549,0.0006723083499492927,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05542553125305557,0.0006565676577116106,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03819707715824195,0.0003582445080277354,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08266868650404258,0.002480796374627523,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07877272769891294,0.0019829927253333752,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07070970709080568,0.0012380089900030735,0.5005488233227959,CM
,37870,LC2_367.fasta,0.0792406283602328,0.0019038799496137687,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07783684773923129,0.0017897729960632928,0.518298781596654,CM
,37870,LC2_436.fasta,0.06890932308596417,0.0011825995914963563,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07218100693674107,0.0013369703941527714,0.504000884173298,CM
,37870,LC2_50.fasta,0.07814343167449662,0.002195827503422824,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06873404051070069,0.001192553103772432,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07334882084407275,0.0020577685906049093,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06686148978774496,0.0012361493825247512,0.49378465003465,CM
,37870,LC2_784.fasta,0.04050293641378788,0.00035924356287758463,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06490322550802127,0.00109098609766934,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07728173731210383,0.0019364308944143248,0.518298781596654,CM
,37870,LC3_115.fasta,0.08654711544905226,0.006649641555247684,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07328790942224632,0.0022481783723638277,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08376803758739085,0.0026653344746726277,0.5373538838612368,CM
,37870,LC3_207.fasta,0.0702398756797556,0.0012818106274197227,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08461459470664419,0.00313323264686871,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08596563607699238,0.006746574169031642,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08549018358218947,0.00402345082321004,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08532896719614198,0.006160366244328639,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08481674860113973,0.00452408213132547,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08593386869248867,0.004939191839533634,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08597502110212152,0.0038908656200616577,0.5494746481588587,CM
,37870,LC3_90.fasta,0.0851672153780398,0.004675737132870296,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07227730523989663,0.001334341072907904,0.504000884173298,CM
,37870,LC5_132.fasta,0.07231890621180578,0.0013143457305714768,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037281900251427434,0.0002705099162348094,0.4429098679098679,CM
,37870,LC5_142.fasta,0.07990052869206203,0.0030353950288053376,0.5295661464139725,CM
