Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0877162642645467,0.0060288577219884745,0.56215483234714,CM
,37870,LB2_175.fasta,0.08704161433613165,0.006013898032472763,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08788506418269176,0.0076574725769165755,0.5665126217451799,CM
,37870,LB2_349.fasta,0.0727561275861613,0.001269210114201901,0.504000884173298,CM
,37870,LB2_385.fasta,0.08223809305365859,0.0030718481735764764,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06447918279039136,0.0009018430264057042,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08619794323614456,0.003984459579480739,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06088899453418589,0.0007909839068959598,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04436538884456452,0.0004187032598588738,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06609975261924068,0.0009715858838139432,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06933499296806354,0.0013919149654602683,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0720071243720712,0.0013500440411411906,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03854218906978406,0.0003294056177839301,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056847822760095236,0.0007285332979043871,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042425934509656524,0.0003878154515617524,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.050222551975546266,0.0005058762051754019,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04873080039098762,0.00044575106521681083,0.459623447830995,CM
,37870,LB3_349.fasta,0.0725614553889463,0.001665774340389132,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08477164912016887,0.005837712200185723,0.5536373348873349,CM
,37870,LB3_484.fasta,0.0787390572232668,0.002060425837076706,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08432840746794858,0.0029990203305047137,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08721030916457165,0.004276251555671646,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057021521557991714,0.0007268989590709521,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08499616219384097,0.002810525185120731,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08309731514520943,0.003989554574551216,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016967734839343798,4.5822470555420844e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08068592852448445,0.002016957863095844,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055216428948956044,0.0006714751050470158,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05453239276143022,0.0007757937314139404,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03961986323371627,0.00027512656366357344,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08073027676607325,0.003139074227789793,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07875364365687475,0.002036071522890464,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07003166226812765,0.0013002085205541776,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07893353959617946,0.0019471269734833807,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07732184773432584,0.001862932526157783,0.518298781596654,CM
,37870,LC2_436.fasta,0.0687193834334922,0.001201411644625599,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07113241885677961,0.0015139075912002755,0.504000884173298,CM
,37870,LC2_50.fasta,0.07923819814489001,0.0019094036464315448,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06817522200497735,0.001259433327390505,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07238306407891916,0.002590876845233436,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06709320367215248,0.001131243445810877,0.49378465003465,CM
,37870,LC2_784.fasta,0.041038653569241294,0.0003241503002802585,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06573805540313213,0.0010134155337502945,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07726993473819052,0.0018571910907552805,0.518298781596654,CM
,37870,LC3_115.fasta,0.08730536370987707,0.0048398779089675195,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07301841715800476,0.0022669951990941265,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08192013212467103,0.003972323856392243,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06853379179902858,0.0025664007484384895,0.5005488233227959,CM
,37870,LC3_527.fasta,0.0829099802467068,0.0037552750285607182,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08701871252216672,0.005093971123153234,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08566420747477266,0.004482377934804063,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08768752936908251,0.004783976736876052,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08658097874333899,0.003634410986646203,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08643684219576434,0.005172340497110227,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08601101872024895,0.004063274199620162,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08511838648160315,0.004712330449537092,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.0709248973066548,0.0014780943789968995,0.504000884173298,CM
,37870,LC5_132.fasta,0.07196057724446239,0.0013638493347750895,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03743221690964424,0.0002647030008770877,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08161569741532262,0.002220990559719918,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08565277630948498,0.01726641208558061,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08873026962544915,0.006167555032808331,0.5665126217451799,CM
