Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08626227294919406,0.00845709267550541,0.56215483234714,CM
,37870,LB2_175.fasta,0.08728816940515223,0.005225219612654187,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08895045622828655,0.005972425492158413,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07192675738228624,0.0013522266092271587,0.504000884173298,CM
,37870,LB2_385.fasta,0.08366520629705036,0.0026581403656676496,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06328455210432529,0.0010184109098617916,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08432453369690868,0.005474251511942716,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060750221823484205,0.0008090312406590415,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04404628854622552,0.0004319841716231252,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0651824326380361,0.0010675909332478954,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07022844031676943,0.001308005672823881,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0718110253395564,0.0014048665948251744,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03927946348200857,0.0002894850037589512,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05731459505324656,0.0007060500935633344,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04259590045661171,0.00037984366177573777,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04973560557285308,0.0005482476566109274,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048583032861566254,0.00045641541431696154,0.459623447830995,CM
,37870,LB3_349.fasta,0.07341388277487294,0.0014604477183122293,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08676572997577356,0.004803326551964538,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07749334609635088,0.002837281807075039,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08313333296911198,0.003930763001605094,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08650220399783519,0.0046400690382586126,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05660448247206764,0.000824269835081666,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08430426488739451,0.003001690084275375,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08335380266400087,0.003769501550365649,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016942222959788582,4.620589346493931e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08037408504128025,0.0020716830665606575,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05536521570213788,0.0006580599386799211,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.055378520238444105,0.0006640551287652431,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.038920454932065425,0.00030578180882767327,0.4456105378361476,CM
,37870,LC2_223.fasta,0.0825118111005471,0.002422824740519487,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07831708612937197,0.0021208555475348036,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07043643469675454,0.0012732493207157154,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07902750863142632,0.0019401768029436305,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07719291733769502,0.0022727012057546458,0.518298781596654,CM
,37870,LC2_436.fasta,0.06918767429069905,0.0011353155258794184,0.49714372928658646,CM
,37870,LC2_48.fasta,0.06954585318995844,0.002026129566098344,0.504000884173298,CM
,37870,LC2_50.fasta,0.07874228978878628,0.002047607827347232,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06840932595234567,0.0012166624268318922,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07534866552269759,0.0015147185488045259,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06742878978695234,0.0010775780065676813,0.49378465003465,CM
,37870,LC2_784.fasta,0.040556980321905044,0.0003518232358044297,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06447555914173744,0.0014935425957498794,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07719794657450588,0.0018735071103918345,0.518298781596654,CM
,37870,LC3_115.fasta,0.08675630993978102,0.0065337634748152285,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07369788126398343,0.001710843555376514,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08305361049063824,0.003304986194169871,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07107471413148266,0.0011974490843080353,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08362937270924437,0.0036236660581284216,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08676239949364803,0.005737789588438701,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08451713208079283,0.01655340220263014,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08631896690406568,0.018237223870645122,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08556839151240567,0.004112511962381991,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08691280316088568,0.00448398866251592,0.5536373348873349,CM
,37870,LC3_87.fasta,0.0863631801467998,0.0035152474260525747,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08490275086856383,0.005028353453793547,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07164403880113378,0.0014640316745550596,0.504000884173298,CM
,37870,LC5_132.fasta,0.07220628684757893,0.00133015790872321,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03687607775220543,0.0002904932040805847,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08020613631338208,0.0030150817011890475,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08695145690233186,0.005541729638042708,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08792424696107469,0.006841522168064073,0.5665126217451799,CM
,37870,LC5_2.fasta,0.0880128572579227,0.0043392866068651705,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08675646161882271,0.005552907017597475,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08317609362748864,0.004077074037005506,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08767785670119543,0.00474865171365664,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08903345299128805,0.007323932183852273,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08704553766515756,0.005930303021126072,0.56215483234714,CM
,37870,MB1_140.fasta,0.08674486493681118,0.005458114044708535,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08668493149585334,0.004393772501776895,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08756407863859324,0.0048531640513919125,0.5578635740849481,CM
,37870,MB3_118.fasta,0.0908351362740097,0.013213029900980711,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09022914883636983,0.012495551793792792,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09072483285634307,0.023419248622980487,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09043094342659129,0.02186065918745548,0.5893558726220016,CM
,37870,MB3_284.fasta,0.0878587352215734,0.006664442252522823,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08732112463302275,0.004924636511805263,0.5578635740849481,CM
,37870,MB3_68.fasta,0.09003688097558851,0.009168496881517312,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08154995915615904,0.002234052589064082,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08719305555523155,0.005687567968096957,0.56215483234714,CM
,37870,YB1_425.fasta,0.08436050913581915,0.005493749267309712,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08565037865039528,0.0062792939043713955,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08659146300298355,0.007221371675617606,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08473398260595309,0.0036678232865489614,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09316986025587928,0.006665140977797748,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10866392426652224,0.012235836909730428,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10903703523139655,0.011465780443768805,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11045932762584289,0.012488388976451744,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09015731558131403,0.005959575295927386,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11075493449817944,0.013854654257064888,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09384796064749626,0.006654402143733498,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.108603752493739,0.011664557703977813,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10775453051582302,0.011235215275773968,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.1086087337525302,0.011640728870281213,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10932202851880422,0.01218918854647859,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10461672853293127,0.009452367901839943,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10909490022135039,0.011418956128157859,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10877298574090359,0.01306288313990267,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10830198693533744,0.012440985919052567,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.024534656082049515,0.00033534704763438504,0.4082688726543475,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019795959360682704,0.00021957922617508638,0.4015391659622429,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.014954361547860113,0.00011654173441120818,0.38872408619749044,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.022818702454283964,0.00030237701124724814,0.40600071225071227,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.01964808907042868,0.00024055662325611713,0.4015391659622429,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.016565179051131695,0.00016950570464938636,0.39717460981047936,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.043266683487353914,0.001164183059007974,0.44024173617547113,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.021013299003254028,0.00028408201579583107,0.4015391659622429,CM
,37870,concatenated_GCA_016781455.1_ASM1678145v1_genomic.fna.fasta,0.010745567464949236,7.619985785416052e-05,0.38872408619749044,CM
,37870,concatenated_GCA_016781485.1_ASM1678148v1_genomic.fna.fasta,0.10183040346872482,0.009092997023027467,0.614118724412842,CM
,37870,concatenated_GCA_016781505.1_ASM1678150v1_genomic.fna.fasta,0.009259816840982638,3.2780358853675136e-05,0.38062566773504275,CM
,37870,concatenated_GCA_016781525.1_ASM1678152v1_genomic.fna.fasta,0.01844112634715676,0.00019655601667695232,0.39934496286955307,CM
,37870,concatenated_GCA_016781545.1_ASM1678154v1_genomic.fna.fasta,0.10394577528495802,0.01030291772411927,0.6246164803857112,CM
,37870,concatenated_GCA_016781555.1_ASM1678155v1_genomic.fna.fasta,0.04091562621576057,0.0009967738927549197,0.43760555811454016,CM
,37870,concatenated_GCA_016781585.1_ASM1678158v1_genomic.fna.fasta,0.10641201342481861,0.010251802218394088,0.6354793756967669,CM
,37870,concatenated_GCA_016781605.1_ASM1678160v1_genomic.fna.fasta,0.10605448692188674,0.010960097407564188,0.6354793756967669,CM
,37870,concatenated_GCA_016781625.1_ASM1678162v1_genomic.fna.fasta,0.10684338536561677,0.012315482340991165,0.6467267982754709,CM
,37870,concatenated_GCA_016781635.1_ASM1678163v1_genomic.fna.fasta,0.10125133346422403,0.008684347467257202,0.6090010683760684,CM
,37870,concatenated_GCA_016781665.1_ASM1678166v1_genomic.fna.fasta,0.061793559752466594,0.0023499641612223917,0.47764789676554387,CM
,37870,concatenated_GCA_016781675.1_ASM1678167v1_genomic.fna.fasta,0.10576616242405665,0.010417184064064,0.6354793756967669,CM
,37870,concatenated_GCA_016781705.1_ASM1678170v1_genomic.fna.fasta,0.10709218463227761,0.010796617894841093,0.6410537561853351,CM
,37870,concatenated_GCA_016781725.1_ASM1678172v1_genomic.fna.fasta,0.10587567665602673,0.009621284530088531,0.6300011052166224,CM
,37870,concatenated_GCA_016781735.1_ASM1678173v1_genomic.fna.fasta,0.03796285193933441,0.0008376896849844321,0.43242679411318463,CM
,37870,concatenated_GCA_016781765.1_ASM1678176v1_genomic.fna.fasta,0.07385637702499162,0.003536472290498509,0.5110498475883092,CM
,37870,concatenated_GCA_016781775.1_ASM1678177v1_genomic.fna.fasta,0.10725902270197463,0.010678640909174072,0.6410537561853351,CM
,37870,concatenated_GCA_016781805.1_ASM1678180v1_genomic.fna.fasta,0.10509696371886364,0.010054392094181507,0.6300011052166224,CM
