Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08697256969869278,0.007979427837402688,0.56215483234714,CM
,37870,LB2_175.fasta,0.08720062595662852,0.00567508772167493,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0877427630709335,0.006903578322156344,0.5665126217451799,CM
,37870,LB2_349.fasta,0.0723813145027477,0.00131026543616593,0.504000884173298,CM
,37870,LB2_385.fasta,0.08281882598686481,0.0031597408622605944,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06420307037829925,0.0009314487338017588,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08612538649922527,0.003506561626711652,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06006282669379707,0.0008585672331545325,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04430148255540388,0.0004152798816619859,0.453913839783405,CM
,37870,LB3_1353.fasta,0.063937890552932,0.0013053256611674808,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07025304450927453,0.001295972605989027,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.06934811874540632,0.0017198802514217237,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03947299535026853,0.00028089836869715074,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057792552453865345,0.0006603984137039018,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042471946834348094,0.0003882241526806648,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05038978995763221,0.0004934871125513255,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04827124747748808,0.00047149536149984384,0.459623447830995,CM
,37870,LB3_349.fasta,0.07284244633647632,0.0015407236682466103,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08712520973893886,0.004231474667417652,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07848020116655176,0.0019991107478775486,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08435249926495691,0.004011758184660152,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08727504843070365,0.004246607505201303,0.5536373348873349,CM
,37870,LB3_827.fasta,0.056052661189676625,0.0008968679069036262,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08301123188732124,0.003970524793686117,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08317872201380398,0.003801669124558626,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016943172592956773,4.621165097390976e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08035708942398846,0.002062064961738837,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05441672867763275,0.0007355245153223022,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05519135430902267,0.0006817521845688501,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.0392835919160973,0.00029108679068494533,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08083060428031706,0.004117414748063678,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07882437694646649,0.001945566866248215,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07056910693497956,0.0012606802753615495,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07851269402352079,0.002356999736866248,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07775567381676897,0.001805524462344614,0.518298781596654,CM
,37870,LC2_436.fasta,0.06934100896002679,0.0011321394579831454,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07138614171005513,0.0015171178819357344,0.504000884173298,CM
,37870,LC2_50.fasta,0.07942780665668632,0.0018755652313325794,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06907632689279207,0.0011490661604500112,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07445421590546868,0.0022757844355978155,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06750855548223353,0.0010776063697431624,0.49378465003465,CM
,37870,LC2_784.fasta,0.04088093493288291,0.0003328872874713107,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06525537060685825,0.001053215740468655,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07698522839302353,0.0018859715013450195,0.518298781596654,CM
,37870,LC3_115.fasta,0.087161139851778,0.005405477762975689,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07444787665355851,0.00162331294835603,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08433909000587489,0.0024815457189705514,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06999818127011172,0.0013333468147130308,0.5005488233227959,CM
,37870,LC3_527.fasta,0.0829484801996293,0.003931277663687529,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08578472067908699,0.018024574336789504,0.5578635740849481,CM
,37870,LC3_58.fasta,0.0853048139127671,0.004448217885838465,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08737036488506568,0.0049037700420815605,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08642943372607438,0.0035210187012886646,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08583139732848538,0.005585541130524591,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08528930294060018,0.004368275958052138,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08444441690286761,0.004867107168585238,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07178464931680013,0.0018055650018034284,0.504000884173298,CM
,37870,LC5_132.fasta,0.06908398743844606,0.00208928671122666,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03709076107099234,0.00029063005209572953,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08134157802712005,0.002344424223236278,0.5295661464139725,CM
,37870,LC5_156.fasta,0.087126259396909,0.00525857941195668,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08839834703503688,0.017645050749201967,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08593377224069607,0.00616131382241577,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08759086802924625,0.0045919139396496545,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08428265836649382,0.0030128071393725883,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08500972675794112,0.017761273866334883,0.5578635740849481,CM
,37870,LC5_517.fasta,0.0882613732011,0.008376109473468223,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08631908628860852,0.006176706967923118,0.56215483234714,CM
,37870,MB1_140.fasta,0.08738048905108815,0.006199615351347806,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08720250452782477,0.004177998765488041,0.5536373348873349,CM
,37870,MB1_91.fasta,0.0874307402544313,0.004830563821740598,0.5578635740849481,CM
,37870,MB3_118.fasta,0.0908893728121224,0.01248954188867782,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09066907760822969,0.010740078900803135,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09088003766082686,0.0129379549688903,0.5941473837815301,CM
,37870,MB3_24.fasta,0.08996935213059944,0.023259257310069937,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08825376363084549,0.007222016687801774,0.5665126217451799,CM
,37870,MB3_291.fasta,0.0866714362201929,0.006961059619061868,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08888375292698128,0.009970947815295384,0.5800010175010175,CM
,37870,MB3_79.fasta,0.07953471562016519,0.0031037141887067256,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08799222703781853,0.005721995566378339,0.56215483234714,CM
,37870,YB1_425.fasta,0.0867730446294234,0.004400849294614814,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08720356544096301,0.00504282932978364,0.5578635740849481,CM
,37870,YB1_6.fasta,0.0873523119562558,0.0051494345571573355,0.5578635740849481,CM
,37870,YB3_61.fasta,0.0857501596428779,0.003162370328115658,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09429255270709964,0.006422390818103277,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10905132575334973,0.011454030774610146,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10905463041148719,0.011451342069312729,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.10947800375993412,0.013566085777103177,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.08972399807923953,0.006098669486545201,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11074893838734176,0.013846057408496365,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09386994524985322,0.006585541142808476,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10864747139888944,0.012247861401178766,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10795894859368242,0.011209138718782714,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.1084750006884144,0.011730629155683568,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10901556986568323,0.012956334619585426,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10384646333581152,0.009680779103105644,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10866164756849472,0.011698055024552918,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10976790952854207,0.011954073646375487,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10876283214387357,0.011634369090600937,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.024407057614184036,0.00038202986183067745,0.4105625180063382,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.01957232498835508,0.00021909669364455028,0.39934496286955307,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.015179803099353975,0.00012834770187671718,0.39290391508133443,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.02251291348133342,0.00031741215447858204,0.40600071225071227,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.01964584480267733,0.000241247114482689,0.4015391659622429,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.01697512737191839,0.00014329377877467098,0.39502772002772,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.0438524261957171,0.0012076252971645802,0.4456105378361476,CM
