Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08846184335316908,0.005068400215259752,0.56215483234714,CM
,37870,LB2_175.fasta,0.08696931518609569,0.005305816170817084,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08813594100776434,0.006957996298430524,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07068962472749989,0.0015920480656659922,0.504000884173298,CM
,37870,LB2_385.fasta,0.08296543512350196,0.002884461600827996,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06458900663134935,0.0008954360959863094,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08639015061272887,0.003507250653066923,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06110506299156769,0.000779512040387566,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04447575383620987,0.00040680899600909306,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06542413515397746,0.001038136137815056,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07079720143579618,0.0012259764616069607,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07174873045410617,0.0013902723916058165,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03926670724275228,0.00029139363338128024,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05724720842988948,0.0006973204093321899,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04272951360802182,0.0003657766265846674,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.0504924859698823,0.00048824682707403536,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.0479114654924281,0.0004980019552483314,0.459623447830995,CM
,37870,LB3_349.fasta,0.0725739540668597,0.0015449679530272413,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08431372579617288,0.006554286135612357,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07922887272187057,0.0019098736404993813,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0828224677640547,0.004483904800315165,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08652016141773543,0.00454972945424845,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05703979847140025,0.0007217600909776701,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08424195643867226,0.0036410928480342247,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08241589646205696,0.003885663288541356,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016833741376300473,4.834665186118018e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07952610191849122,0.002497032918966868,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05514046063713316,0.0006794527690441971,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05582086778458433,0.0006254540974273131,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039518617667323126,0.000280363862560743,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08133365789524011,0.0027678541268178875,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07862342951255738,0.002101943849728112,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06893219373828094,0.001433063003670542,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07691899951512164,0.0032046167293160732,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07773334233067333,0.0018076548093668042,0.518298781596654,CM
,37870,LC2_436.fasta,0.06835632277152975,0.0012343053539413736,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07104215581184306,0.0014446240827892236,0.504000884173298,CM
,37870,LC2_50.fasta,0.07855826424279651,0.0020090176267424553,0.5220009157509157,CM
