Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08839256989476135,0.005183212747450187,0.56215483234714,CM
,37870,LB2_175.fasta,0.08664536049747334,0.005716035119445572,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08913872320421834,0.00554955647896411,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07174986283018142,0.0013806235643304657,0.504000884173298,CM
,37870,LB2_385.fasta,0.08271672490552207,0.0032782566616576057,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06403476869932277,0.0009527675533508923,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08469237568013617,0.005818131936842594,0.5494746481588587,CM
,37870,LB2_736.fasta,0.061102576968564706,0.0007775080273966738,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044292320107652806,0.0004252365433069747,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06533798170340085,0.0010544054412768339,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07044206127744469,0.0012777635850754374,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07222787087154309,0.001334413258919884,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039311243752987765,0.0002898158658403974,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05763408427401934,0.0006742500090231482,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042141405439748474,0.00040268594571059687,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04987654484978681,0.0005236255674834975,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04852056003928435,0.00045626959774374695,0.459623447830995,CM
,37870,LB3_349.fasta,0.07352931692950415,0.0014521148056806427,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08700844615957927,0.004389156374550566,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07900522231001048,0.0019314846393572744,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08402910948168457,0.003539908544801435,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08575872812881959,0.004759366673613828,0.5536373348873349,CM
,37870,LB3_827.fasta,0.0575640263486022,0.0006744350653843323,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08258603689325739,0.004298083884965177,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08270701287660456,0.004118622512354093,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017029901752932505,4.5444270749171307e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07880196819549247,0.002358766573494349,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05542671140631851,0.0006491593100897308,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05528382616979943,0.0006628622430721971,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039055734089570984,0.00030086446174242134,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08201116273406991,0.0029734597165177834,0.5334315927381621,CM
,37870,LC2_259.fasta,0.0791130519421464,0.0019289604731721165,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07006480981175647,0.001374321619867351,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07915971386337661,0.001925589917462679,0.5220009157509157,CM
,37870,LC2_4.fasta,0.0775524902903373,0.0018178858277137148,0.518298781596654,CM
,37870,LC2_436.fasta,0.0690751671720761,0.0011590289426907166,0.49714372928658646,CM
,37870,LC2_48.fasta,0.0707504733616947,0.001565097749641143,0.504000884173298,CM
,37870,LC2_50.fasta,0.07574669297806202,0.003389611122444803,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06885156163211842,0.0011706747810030572,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07455526703492711,0.0015995938047946338,0.5110498475883092,CM
