Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08818067906798092,0.006166606970910782,0.56215483234714,CM
,37870,LB2_175.fasta,0.08580329209589205,0.0065743472967862,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08906166674836223,0.005710987960196644,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07016086264882218,0.001976976442690258,0.504000884173298,CM
,37870,LB2_385.fasta,0.08402528881305145,0.002534394256285282,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06441863159116054,0.0009071480961846166,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08575163696953213,0.004178221021829195,0.5494746481588587,CM
,37870,LB2_736.fasta,0.061222597036188375,0.000771764606167899,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04495333460466603,0.00038051212682789075,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06463163828782457,0.0014394925039551687,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0686963556275127,0.0018517350461096608,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07182387858317751,0.0013694172134719152,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03963576084335752,0.00027296719018087093,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056953236452648506,0.0007228160268110486,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04243402992116052,0.0003859371036283201,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.050391846821397156,0.0004959882996089424,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04752950012557257,0.0005187900036391464,0.459623447830995,CM
,37870,LB3_349.fasta,0.07192416575727073,0.0017251404951213033,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08715999954523439,0.004320191734843326,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07848228598032515,0.002085698078353402,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0835791337667843,0.015077409990605358,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08728090515055169,0.004135562586593914,0.5536373348873349,CM
,37870,LB3_827.fasta,0.056330865318320246,0.0007806624973212978,0.4745462870462871,CM
,37870,LB5_153.fasta,0.0841981605995847,0.0033405322334206277,0.5413342830009497,CM
,37870,LB5_193.fasta,0.083844273232015,0.003065497800824992,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016972393103584536,4.595831837590084e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.0777063888496496,0.002795847728220233,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05557470181677619,0.0006387848619409106,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05559940610251062,0.0006400966590905628,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.038596744276401286,0.0003298460319509044,0.4456105378361476,CM
,37870,LC2_223.fasta,0.0815831183793003,0.002723714282104015,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07934999113986195,0.001889664639439278,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06958492201970462,0.001381508540013243,0.5005488233227959,CM
,37870,LC2_367.fasta,0.0788785052791804,0.001955249827368773,0.5220009157509157,CM
,37870,LC2_4.fasta,0.0769004732028285,0.0030110347694810025,0.518298781596654,CM
,37870,LC2_436.fasta,0.06875359454675624,0.0011857086426861384,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07231895907212259,0.001313906522826543,0.504000884173298,CM
,37870,LC2_50.fasta,0.07821564624950485,0.002508772557100156,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06833860235337534,0.0012287985258084223,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07494551213717396,0.0015670878467381791,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06781468912521577,0.001053469564019212,0.49378465003465,CM
,37870,LC2_784.fasta,0.04111949592085881,0.0003226059401381561,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06637364876689397,0.0009511174836818078,0.4904706590948202,CM
,37870,LC2_934.fasta,0.0759010179165664,0.002089036722425255,0.518298781596654,CM
,37870,LC3_115.fasta,0.0876806477844341,0.016065266034362587,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07503450222261876,0.0015435327035528757,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08430710796672751,0.0024873708382592862,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07000385138282762,0.0013754350579619596,0.5005488233227959,CM
,37870,LC3_527.fasta,0.0841565224705132,0.003105910502096287,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08760668857830295,0.0049418676693551815,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08513882322990036,0.004436792598038661,0.5494746481588587,CM
,37870,LC3_606.fasta,0.0860186620530059,0.007361195302852782,0.5578635740849481,CM
,37870,LC3_7.fasta,0.083858024528492,0.0061757324945786885,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08665764392484263,0.004615284668597192,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08353725079629787,0.00546675237293391,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08531321551453698,0.004700322429197657,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07152870697774107,0.0013851059608314912,0.504000884173298,CM
,37870,LC5_132.fasta,0.07161618118655294,0.0014015107213667434,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03724196181114507,0.0002705026801297969,0.4429098679098679,CM
