Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0880746347834487,0.00559310392345576,0.56215483234714,CM
,37870,LB2_175.fasta,0.0851750913778722,0.0073422250240267545,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08834701241159146,0.006510358757391572,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07236544834158862,0.0013097126858387794,0.504000884173298,CM
,37870,LB2_385.fasta,0.08258384166781686,0.0029835627126515545,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06362500475677577,0.0009758258705853717,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08459057575982354,0.004916153806260952,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060305973642918495,0.0008389248969832772,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044509056345690225,0.00040399046665706576,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06634355509847491,0.0009554650637194908,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06980989386645384,0.0013474916108807988,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07195157319960906,0.0013613399053315277,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03903974634678143,0.0003124640388978057,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05674217397451325,0.0007405730445163678,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04266953751538638,0.0003717445022073273,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05017880630913527,0.0005091132519416552,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048665357931006174,0.00045161114655464725,0.459623447830995,CM
,37870,LB3_349.fasta,0.07273162286802631,0.001518629973425968,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08615350556976563,0.0048745454271961666,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07896499440274997,0.0019660491877215003,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08495485904076053,0.002812460052314671,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08603693050510264,0.004482232940260819,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057203653948899195,0.0007004164504701031,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08455489853447822,0.002965231305027905,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08502573985465217,0.0028264020526251516,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01684456326259892,4.878531230757294e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07909949608629982,0.0026980569365909874,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05549739417519174,0.0006637021081477082,0.47148469809760135,CM
