Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08652325882131914,0.006494188832377402,0.56215483234714,CM
,37870,LB2_175.fasta,0.08658816852829775,0.00548258209194129,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08814670413418693,0.007418195646393856,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07148157943600662,0.0013911184478985555,0.504000884173298,CM
,37870,LB2_385.fasta,0.08282805075667676,0.0033579965705459215,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06127906385702723,0.0016091097248489286,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0868860188529962,0.003335142273688668,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06011383698596643,0.0008622106161128089,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04491089310441098,0.00038236387847041277,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06526337754756097,0.0010697401641737913,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07045684135874443,0.0012593315553152558,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07054428366158332,0.0016524518970720606,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03936635743871418,0.0002871424375040612,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05677795702800626,0.0007395896657305347,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04262707324723636,0.0003705440675046881,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05011768325320658,0.0005121822711840456,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04779821609051254,0.0005048063285834986,0.459623447830995,CM
,37870,LB3_349.fasta,0.07299634416276139,0.001812946095489627,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08643758342927425,0.004549069900659253,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07857119229533496,0.001981828510428231,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08496404784766207,0.002801513864203424,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08688985294886768,0.004211250859394692,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057549845947534976,0.0006739771000136344,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08435293316318919,0.003024844606011095,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08283179498640592,0.004155701161351085,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01696696333929813,4.637565597800829e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07996995842527004,0.002214891768798048,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05368044419601124,0.00107125126706974,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.055344901702311274,0.0006572920755886242,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03938895459718203,0.0002845682876819079,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08290487465542982,0.002362880845046084,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07811473450775043,0.002490761040044888,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06993567112146858,0.0013093297423021945,0.5005488233227959,CM
,37870,LC2_367.fasta,0.0793349396962795,0.0018891076833594041,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07638793157546314,0.0020134189227505915,0.518298781596654,CM
,37870,LC2_436.fasta,0.06960312050803753,0.0011032422438277834,0.49714372928658646,CM
,37870,LC2_48.fasta,0.0701495696804008,0.002056884639431805,0.504000884173298,CM
,37870,LC2_50.fasta,0.07898531897478238,0.001940038173211187,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06767933872656703,0.0013061581214842519,0.49714372928658646,CM
,37870,LC2_62.fasta,0.0736562840721635,0.0016930001483041483,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06703366645676566,0.0011198610088712804,0.49378465003465,CM
,37870,LC2_784.fasta,0.041205228600895774,0.0003196739924826806,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06643795646629548,0.0009462845374931663,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07739315452044455,0.0018418001647174632,0.518298781596654,CM
,37870,LC3_115.fasta,0.08645360360548705,0.005305183247732676,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07338333192718496,0.0018133483526211788,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08417556883520089,0.0025126560147475025,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07123948730970417,0.0011780601763507117,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08270955709727287,0.01565748137573527,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08729919881703364,0.004836539941735231,0.5578635740849481,CM
,37870,LC3_58.fasta,0.084742425057254,0.005322140653812393,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08651089053344009,0.006682624113158671,0.5578635740849481,CM
,37870,LC3_7.fasta,0.0848933723361162,0.004782143110919397,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08605438359715559,0.00537740675216703,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08624216902284007,0.0038705036915491673,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08595622484458512,0.00406754439394074,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.0722773058208183,0.0013346224887089528,0.504000884173298,CM
,37870,LC5_132.fasta,0.07137204327284977,0.0014382285657908284,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03752196113941312,0.00025771504018868327,0.4429098679098679,CM
,37870,LC5_142.fasta,0.0813747086332756,0.0023560968604003493,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08807074339913439,0.004379525034711064,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08668014461003404,0.008456981175687741,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08777962364508521,0.005310915997085445,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08452519147145723,0.007825172380669812,0.5578635740849481,CM
,37870,LC5_31.fasta,0.084111388273436,0.0030014910161521914,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08667410310320092,0.0059453187055991666,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08891919815412797,0.008122676375196149,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08753226402196719,0.006428926744994262,0.56215483234714,CM
,37870,MB1_140.fasta,0.08534191805820128,0.007487966000559799,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08684260841008441,0.0042516631782157175,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08658199689881503,0.0065567188448741355,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09099255295345503,0.0122975772888044,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09043412759680206,0.021867539480088162,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09001018475824286,0.03487276193808222,0.5941473837815301,CM
,37870,MB3_24.fasta,0.0906547425259435,0.011444972405929935,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08892244483540683,0.006461568604537512,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08740370808859245,0.0052875105027995915,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08954335407001494,0.009957124765451937,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08118104066347157,0.0023539585452062744,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08849461647764605,0.005041097920897285,0.56215483234714,CM
,37870,YB1_425.fasta,0.08683342238270542,0.0042204418995972605,0.5536373348873349,CM
,37870,YB1_458.fasta,0.0878737768131488,0.004645454511346611,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08583844988464455,0.006792996802286471,0.5578635740849481,CM
,37870,YB3_61.fasta,0.0837446547494911,0.003962904653052554,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09282647319559902,0.006859954682246183,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10839510828440338,0.012413347720275964,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10818459324628912,0.011850956913955709,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.10992250362003336,0.013372293611364982,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09028938161040252,0.005920561731963318,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11075650485801974,0.013815963878010104,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09474715869043818,0.006307606560018047,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10836564547554844,0.012365650420607428,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10785318312330724,0.011765763857016269,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10877581594588155,0.011603805956972144,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10921322144273478,0.012192694237350631,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10467501349131285,0.009422292990745935,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10852123071751847,0.011686323903642052,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.1097414945906359,0.0119582369872045,0.6583795333795335,CM
