Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08753666973869853,0.006486897250177024,0.56215483234714,CM
,37870,LB2_175.fasta,0.08721605651243565,0.01657094496047061,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08801844664767924,0.00671246331334795,0.5665126217451799,CM
,37870,LB2_349.fasta,0.0713370978042176,0.0014100694866923766,0.504000884173298,CM
,37870,LB2_385.fasta,0.08303262183613626,0.002840446955179444,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06478463168578481,0.0008803986053198759,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08491982365155008,0.004292249075587964,0.5494746481588587,CM
,37870,LB2_736.fasta,0.061296044091846705,0.0007657658406645131,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044807957007203573,0.0003845896856734186,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06576739801112812,0.001014641373587165,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06960808279253856,0.001350037201767945,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07200688089483973,0.0013566911865600612,0.504000884173298,CM
,37870,LB3_1520.fasta,0.038904897317009385,0.0003048222090480393,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05715125029370057,0.000710404445817904,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043137233146750484,0.00034508769081321446,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04913550679129025,0.0006031278301271428,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.047947928508133834,0.0004978381193760002,0.459623447830995,CM
,37870,LB3_349.fasta,0.07325994262911822,0.0014767444260534162,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08648232846548884,0.0044885678974572836,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07925251798365013,0.0019069439365913198,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08454729809055364,0.002934772956104452,0.5413342830009497,CM
,37870,LB3_8.fasta,0.086560080233014,0.004264355244596666,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05709328473091164,0.0007170691425167633,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08378902615280043,0.0036043901127416583,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08505658664751882,0.0028092072073814217,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01691346923262032,4.745571087655036e-05,0.4152280011655011,CM
