Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08588237849217635,0.008519189111748322,0.56215483234714,CM
,37870,LB2_175.fasta,0.08614831881594641,0.005843501254075277,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08789485717837477,0.0066597748414159086,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07091295520295719,0.0015371598694882405,0.504000884173298,CM
,37870,LB2_385.fasta,0.08302030376948179,0.0028445986915064847,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06347370259793499,0.0010071337356171407,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08636038651182092,0.003474128867224448,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06103068433515532,0.0007913049474313062,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04428243101752898,0.00042670920511020285,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06513515752182462,0.0010679109616102442,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07063610742328061,0.0012419402762084428,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07086527483798714,0.0014845310129521672,0.504000884173298,CM
,37870,LB3_1520.fasta,0.038979182778317197,0.00030306090583156884,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05692988684451302,0.0007259807286111001,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042432033476805874,0.00039764908739776814,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05027733296971985,0.0005002135527147141,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04762979427974075,0.0005137108242777124,0.459623447830995,CM
,37870,LB3_349.fasta,0.07371090478803774,0.001430046724421943,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08620527299505198,0.005267216820887792,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07792372460379257,0.002184001699424032,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08359387235193219,0.0037114738859955637,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08767478670201159,0.003634330610609632,0.5536373348873349,CM
,37870,LB3_827.fasta,0.056852960041907596,0.0007322159588997958,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08428298673395247,0.003040748359219801,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08171039215255664,0.004358798824230966,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016163805348596263,6.487758306547819e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.0802334420524903,0.002091109928793658,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05596671712412019,0.0006136026000563474,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05552413013732962,0.000649578585596037,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03941300025948603,0.00028489309297116124,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08148958965296597,0.0030163829259225033,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07708728417573904,0.0032941756398998916,0.5220009157509157,CM
,37870,LC2_3.fasta,0.0714673661548696,0.0011511913231584143,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07825459112799608,0.002361865550359777,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07682229609641159,0.0024306637049978683,0.518298781596654,CM
,37870,LC2_436.fasta,0.06836333389689768,0.0012271225601059761,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07101304145813594,0.0014624347792005098,0.504000884173298,CM
,37870,LC2_50.fasta,0.0780754806726285,0.00215274649045406,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06867661748326855,0.001204137714636868,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07442509406926524,0.001616537747537239,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06655692189029874,0.0011612766511728703,0.49378465003465,CM
,37870,LC2_784.fasta,0.04115358144054207,0.00031667176106064455,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06541956084083865,0.0010536682168693304,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07667518908334935,0.0022508739882547216,0.518298781596654,CM
,37870,LC3_115.fasta,0.08524143757595778,0.006787306549603037,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07447709761299527,0.0022642897363382188,0.5110498475883092,CM
,37870,LC3_18.fasta,0.0830097465886804,0.0031259570565818555,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07023292467284181,0.001284922899351496,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08360871487246349,0.0035867251179085556,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08773739627450289,0.004719626482792278,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08599960820502445,0.004088410234880146,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08673998730016752,0.005376351750564125,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08594964293115853,0.004719545746739606,0.5494746481588587,CM
,37870,LC3_8.fasta,0.0868031504442493,0.00437709648461974,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08652184219716598,0.0036860344683169884,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08509539594642529,0.004721255438899176,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07249789375293281,0.0013031388821105505,0.504000884173298,CM
,37870,LC5_132.fasta,0.07181267956888308,0.0013543109884218967,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037396650565699976,0.00026367354452378893,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08132196872322225,0.0022454344831650333,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08753413491442359,0.00482736907537112,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08867678466657249,0.006224585640186652,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08833403565249348,0.004030510435463177,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08770434297621983,0.004683425898441457,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08376695093936772,0.0034429815170076133,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08719622292427982,0.0050087685286245125,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08898322906902101,0.006975439366469878,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08804763381586819,0.01686073458783539,0.56215483234714,CM
,37870,MB1_140.fasta,0.08738716268186221,0.005763793005111942,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08628569224163656,0.005669146895990424,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08593506146409953,0.01754728753508451,0.5578635740849481,CM
,37870,MB3_118.fasta,0.08933917244114468,0.02496517097527547,0.5941473837815301,CM
,37870,MB3_12.fasta,0.08967275376102439,0.01186988744747128,0.5893558726220016,CM
,37870,MB3_197.fasta,0.0903591581600725,0.014058968050227431,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09048420170552642,0.021721396317475425,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08871098420557329,0.006077663525822862,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08708962320603379,0.00540483844145645,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08935708716600128,0.009447681883434006,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08051434050512257,0.002904235632492265,0.5295661464139725,CM
,37870,MB4_173.fasta,0.0861180048917891,0.008793378866633008,0.56215483234714,CM
,37870,YB1_425.fasta,0.08575193550026833,0.005529648811600753,0.5536373348873349,CM
,37870,YB1_458.fasta,0.0875808637558697,0.004901166150707838,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08633363499188441,0.006570189228707005,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08557048091535144,0.003171432139932457,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.0944011165513289,0.006384429010772993,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10895562177165705,0.011501840836280215,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.1091417386460553,0.011358455640366152,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11047434229215586,0.012458496614246792,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09021204782485226,0.005886179879353262,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11075636796702316,0.013898479302525161,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09371040048067258,0.006695179676232422,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10901594255596311,0.011468159069825543,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10787869102766667,0.011225533462945041,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10876606116395938,0.011629943210799477,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10979423447770574,0.011917479271926826,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10388295901438249,0.009779111150308488,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10874067797051981,0.01162445220310399,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10979423447770574,0.011917479271926826,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10894460880170467,0.011495167377975426,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.024009177049930674,0.0003608946057792926,0.4082688726543475,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.0198333746622943,0.0002722930850495561,0.4037576143929735,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.015166664495282546,0.0001485766545843667,0.39502772002772,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.02295804987153226,0.00032934449862245536,0.4082688726543475,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.019967287054994908,0.00025230895259040133,0.4037576143929735,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.016711579932166005,0.00015061104972861216,0.39502772002772,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.04376552292323033,0.0011057478731924457,0.4429098679098679,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.02153996837270761,0.0002591695282353482,0.4037576143929735,CM
,37870,concatenated_GCA_016781455.1_ASM1678145v1_genomic.fna.fasta,0.01057195812156795,6.384509312124686e-05,0.38666734500067834,CM
,37870,concatenated_GCA_016781485.1_ASM1678148v1_genomic.fna.fasta,0.10225152058784125,0.008993117072874712,0.614118724412842,CM
,37870,concatenated_GCA_016781505.1_ASM1678150v1_genomic.fna.fasta,0.009076791004029684,3.7072535634364194e-05,0.38261847227815815,CM
,37870,concatenated_GCA_016781525.1_ASM1678152v1_genomic.fna.fasta,0.01801625037093199,0.00020166847072537267,0.39934496286955307,CM
,37870,concatenated_GCA_016781545.1_ASM1678154v1_genomic.fna.fasta,0.10453037730364437,0.009511273600143207,0.6246164803857112,CM
,37870,concatenated_GCA_016781555.1_ASM1678155v1_genomic.fna.fasta,0.04090956818466333,0.0009279684785105823,0.43500076312576313,CM
,37870,concatenated_GCA_016781585.1_ASM1678158v1_genomic.fna.fasta,0.10563925005876594,0.011276858015843223,0.6354793756967669,CM
,37870,concatenated_GCA_016781605.1_ASM1678160v1_genomic.fna.fasta,0.10584982531903261,0.01049132069442778,0.6354793756967669,CM
,37870,concatenated_GCA_016781625.1_ASM1678162v1_genomic.fna.fasta,0.10751291589808454,0.011958661934201557,0.6467267982754709,CM
,37870,concatenated_GCA_016781635.1_ASM1678163v1_genomic.fna.fasta,0.10203448696861332,0.008319977938167238,0.6090010683760684,CM
,37870,concatenated_GCA_016781665.1_ASM1678166v1_genomic.fna.fasta,0.06255766603316203,0.002479886608740449,0.483974358974359,CM
,37870,concatenated_GCA_016781675.1_ASM1678167v1_genomic.fna.fasta,0.10635711004263804,0.010214433430570932,0.6354793756967669,CM
,37870,concatenated_GCA_016781705.1_ASM1678170v1_genomic.fna.fasta,0.1071132185065983,0.010663628920873105,0.6410537561853351,CM
,37870,concatenated_GCA_016781725.1_ASM1678172v1_genomic.fna.fasta,0.10525970715314326,0.009938518103022612,0.6300011052166224,CM
,37870,concatenated_GCA_016781735.1_ASM1678173v1_genomic.fna.fasta,0.037784668406123614,0.0008740472565287661,0.43242679411318463,CM
,37870,concatenated_GCA_016781765.1_ASM1678176v1_genomic.fna.fasta,0.07180632764215264,0.004311459565468309,0.5075008903133903,CM
,37870,concatenated_GCA_016781775.1_ASM1678177v1_genomic.fna.fasta,0.10731688559760373,0.010620961935637361,0.6410537561853351,CM
,37870,concatenated_GCA_016781805.1_ASM1678180v1_genomic.fna.fasta,0.10580209264579736,0.009650106241962442,0.6300011052166224,CM
,37870,concatenated_GCA_016781825.1_ASM1678182v1_genomic.fna.fasta,0.07382098023031135,0.003526623180289087,0.5110498475883092,CM
,37870,concatenated_GCA_016781845.1_ASM1678184v1_genomic.fna.fasta,0.0689360039142313,0.003146364843366598,0.5005488233227959,CM
,37870,concatenated_GCA_016781855.1_ASM1678185v1_genomic.fna.fasta,0.10396628898091706,0.009738879063940959,0.6246164803857112,CM
,37870,concatenated_GCA_016781885.1_ASM1678188v1_genomic.fna.fasta,0.08034044370634925,0.0043518333697105845,0.5295661464139725,CM
,37870,concatenated_GCA_016781905.1_ASM1678190v1_genomic.fna.fasta,0.06484893785321003,0.0028388915846794143,0.4904706590948202,CM
,37870,concatenated_GCA_016781925.1_ASM1678192v1_genomic.fna.fasta,0.09942303836817952,0.007831386714748577,0.5990174443043296,CM
,37870,concatenated_GCA_016781945.1_ASM1678194v1_genomic.fna.fasta,0.07586405354344654,0.003935622015952537,0.518298781596654,CM
