Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08817194534977757,0.005373492499247235,0.56215483234714,CM
,37870,LB2_175.fasta,0.08800379689069522,0.004342327869737289,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08863680388548431,0.006386187283466216,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07255505443411908,0.0012887014643881405,0.504000884173298,CM
,37870,LB2_385.fasta,0.08255074022073089,0.003929298746643483,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06310929061872925,0.0010432221960249759,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0851089216777315,0.0047960938012191305,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06060862221217874,0.0008276242768810967,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044308193876516806,0.0004221366849276528,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06582741904060595,0.0009966574717085227,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07121767422649927,0.0011776062896125426,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07125687126079143,0.0014534333841112025,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039574970404889935,0.0002766863901461991,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057116166997744904,0.0007177270430067016,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04300944732206117,0.00035175067459790365,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05027558307122585,0.0005028800345438436,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.047726713787424595,0.0005077709892153954,0.459623447830995,CM
,37870,LB3_349.fasta,0.07200731753359578,0.002259330254326361,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0873154847479086,0.004088322529506313,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07948707865311468,0.0018621044441964776,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08467789272433364,0.0032579642336576144,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08676604919489517,0.004139433892236012,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05655410333630559,0.0007632326072943345,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08336648325748267,0.004944101269297509,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08395558187257546,0.0031108347228597935,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017029703405059285,4.4705349923209935e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07961460477648684,0.0024811168401302126,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05514921870361107,0.0006693071123359915,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05457900975771006,0.0007169171591634383,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03857914544345685,0.0003362301024796307,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08192871383183284,0.0025643412995610083,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07793894405931188,0.002167414610670467,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07119947016947664,0.0011804551916163293,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07757959096545544,0.0021983732547594397,0.5220009157509157,CM
,37870,LC2_4.fasta,0.0775724608145021,0.0018906823981160433,0.518298781596654,CM
,37870,LC2_436.fasta,0.06815717024999116,0.001270909356571758,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07156588403074947,0.001415375381658279,0.504000884173298,CM
,37870,LC2_50.fasta,0.07687860701569342,0.0037970948707721826,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06909530224155584,0.0011522562611902128,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07330671514093956,0.002229794510480066,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06717486528321062,0.0011090682849202564,0.49378465003465,CM
,37870,LC2_784.fasta,0.04102573232762153,0.00032757703630413446,0.44834434481673746,CM
,37870,LC2_803.fasta,0.066139842889911,0.0009746050234196217,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07756298537725957,0.0018161428420978133,0.518298781596654,CM
,37870,LC3_115.fasta,0.08656383040113237,0.005926898755355058,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07465774742877809,0.0016004568789006468,0.5110498475883092,CM
,37870,LC3_18.fasta,0.0822398707465636,0.0034733854517849986,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06902761439613822,0.0014795070693769453,0.5005488233227959,CM
,37870,LC3_527.fasta,0.0825719748309112,0.004283537082230368,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08794955351855552,0.004557336853361687,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08595677490921803,0.004012943842537482,0.5494746481588587,CM
,37870,LC3_606.fasta,0.0876381515430001,0.004544495281434437,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08576140863150304,0.0041797045755583686,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08659870359954969,0.005381907713189019,0.5536373348873349,CM
,37870,LC3_87.fasta,0.0856817098646454,0.004580725697344652,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08521659087161844,0.00431152683546379,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07197198415959609,0.0013589562181091483,0.504000884173298,CM
,37870,LC5_132.fasta,0.07198524580405419,0.0013482876208241244,0.504000884173298,CM
,37870,LC5_1332.fasta,0.0369734060626138,0.00028866201892790495,0.4429098679098679,CM
,37870,LC5_142.fasta,0.07848895417517625,0.0034537053745021377,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08701799455743352,0.004964377851955116,0.5578635740849481,CM
,37870,LC5_192.fasta,0.087870211029209,0.006748208152749614,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08794955351855552,0.004557336853361687,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08671662431743253,0.005519403852887409,0.5578635740849481,CM
,37870,LC5_31.fasta,0.0849009288462194,0.0028115844206656575,0.5413342830009497,CM
,37870,LC5_321.fasta,0.0861975186493146,0.006866193638108694,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08909247356625456,0.007017300503981195,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08751093860841755,0.006873675226982876,0.56215483234714,CM
,37870,MB1_140.fasta,0.08650508848749155,0.005220945928139541,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08587751671463913,0.005681248873246735,0.5536373348873349,CM
,37870,MB1_91.fasta,0.087290983934479,0.006147953113551244,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09059739318174655,0.024234684519197427,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09028494082071456,0.011877359894545088,0.5893558726220016,CM
