Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0887542412608498,0.004745495239105715,0.56215483234714,CM
,37870,LB2_175.fasta,0.08637771667135934,0.00555499904995513,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08815390234871646,0.006572179092843442,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07161358853338,0.0015065925564395875,0.504000884173298,CM
,37870,LB2_385.fasta,0.0841739173764956,0.0025119287386399488,0.5373538838612368,CM
,37870,LB2_634.fasta,0.062122643571764384,0.001126713456922222,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08618640591259526,0.003937823560452164,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06054797731709485,0.0008448475912446188,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044269256843589413,0.00042224799205916816,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0648701154536628,0.001111270937495131,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06988322396266804,0.001326695028593128,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07230992411405637,0.001333795588772578,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03916380504683453,0.0002969170914009593,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057246615034073904,0.0006960762911791835,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043060594745171946,0.0003505548550113702,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05013225133172487,0.000511009580995721,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04795274138630354,0.0004997683259665006,0.459623447830995,CM
,37870,LB3_349.fasta,0.07351546145068756,0.0014440441589868931,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08618418733069796,0.004779037347057026,0.5536373348873349,CM
,37870,LB3_484.fasta,0.0779899587868015,0.002470021354393806,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08417398317919216,0.0034095665132854616,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08618961774074632,0.005076276404533012,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05729303264916406,0.0007077874011852621,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08280720639869503,0.004602089310948409,0.5413342830009497,CM
,37870,LB5_193.fasta,0.0837689433337434,0.0034166804175167218,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.0170992574808114,4.375907589126164e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07917479538500512,0.0033334147330057033,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05578975965896705,0.00062748264903266,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.055482352239984004,0.0006549716616571868,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039176871861847616,0.00029506614434184254,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08192096317581918,0.0029835633274563596,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07859297747153894,0.0020062381459504766,0.5220009157509157,CM
,37870,LC2_3.fasta,0.0693324763837267,0.0017274738530923882,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07875845522012767,0.0020791637326585287,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07670161490494502,0.0020685508850872645,0.518298781596654,CM
,37870,LC2_436.fasta,0.06933317735741486,0.0011249662784110434,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07154497301411358,0.0014101825688889321,0.504000884173298,CM
,37870,LC2_50.fasta,0.07823754709697336,0.0022003639923755935,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06866873055567539,0.0012046425440560547,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07443024655903363,0.001628460119365084,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06770221782025004,0.001049102247265051,0.49378465003465,CM
,37870,LC2_784.fasta,0.041106566015148886,0.0003229275354605822,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06601613838469686,0.0009812900777096734,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07743309516796984,0.0018262910294734006,0.518298781596654,CM
,37870,LC3_115.fasta,0.08683784834866295,0.006184173119070308,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07418353290437274,0.0017518270126969824,0.5110498475883092,CM
,37870,LC3_18.fasta,0.0828413243442854,0.002821676460072843,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07006778432989332,0.0013157501006687037,0.5005488233227959,CM
,37870,LC3_527.fasta,0.0837868900394291,0.0030659104245372155,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08802299081606818,0.0045232099995637185,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08484417564974323,0.005082174648381026,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08678506366273114,0.005413469014381443,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08569439961735564,0.003958035872737127,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08472460000177265,0.005962071364886618,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08578971323131897,0.004255713360257961,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08615853048862968,0.004240382100272121,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07077214597706465,0.0014788175079373904,0.504000884173298,CM
,37870,LC5_132.fasta,0.07108617995530558,0.0014768324727765397,0.504000884173298,CM
,37870,LC5_1332.fasta,0.0371668656471679,0.00027260183793546236,0.4429098679098679,CM
,37870,LC5_142.fasta,0.07954767940581436,0.0030313650864537303,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08722596052137202,0.016621190172679413,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08831919875065543,0.006589605244800466,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08557677320109389,0.007137277232075612,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08659033144834256,0.00675847527448825,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08423110698401429,0.0033942586841775335,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08538578727694209,0.006162635627830018,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08945243510332862,0.0064733225386298,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08749698252297115,0.0069381611770701354,0.56215483234714,CM
,37870,MB1_140.fasta,0.0868348677684353,0.016999268288611535,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08593519693304524,0.005147060429054579,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08706928880181475,0.0050123909310419955,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09072560074340269,0.023434970672204215,0.5941473837815301,CM
,37870,MB3_12.fasta,0.0900726768812066,0.013087100331201938,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09101674531149859,0.012325224669281029,0.5941473837815301,CM
,37870,MB3_24.fasta,0.0898007399878131,0.024184976485236525,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08744002066745481,0.007780678171908667,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08720802248078222,0.0051402151467042495,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08958561451197154,0.010117266210043338,0.5800010175010175,CM
,37870,MB3_79.fasta,0.07898384682963434,0.00303454496314385,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08791951042220827,0.005537811894488387,0.56215483234714,CM
,37870,YB1_425.fasta,0.08672741180923968,0.004598258865742091,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08702880221627939,0.005030881544575341,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08809931585800489,0.004341493284462458,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08609220676113158,0.0030342277003592563,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09453968678163387,0.006377147255684916,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.1086125144874709,0.012238717110158979,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10875027880678814,0.011574246404534598,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.10933628876334377,0.013512854457425618,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09049780778792678,0.005915789876541862,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11078130343774163,0.013798586417971437,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09405960732779706,0.00648601304001299,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10904807092675638,0.011447716658609473,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10736625222169148,0.012047888086761414,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10895951533935783,0.0114899728465662,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10941423126300526,0.01270226838689911,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10434966374076832,0.009583404425649457,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10813180351018045,0.011874504659772227,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10930148807444312,0.01217405562797298,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10854353731951279,0.012304076816988708,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.02444739568834582,0.0003442209177095831,0.4082688726543475,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.01966054060269753,0.00020529983247241561,0.39934496286955307,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.01519861437939967,0.00010663295834608721,0.390802824626354,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.022747193242418803,0.0003043675760354852,0.40600071225071227,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.019937895110113242,0.0002349678606108312,0.4015391659622429,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.016885169640345456,0.00016914457646264897,0.39717460981047936,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.04388174988113133,0.001094713959045698,0.44024173617547113,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.021106420140300036,0.0002782089449530432,0.4037576143929735,CM
,37870,concatenated_GCA_016781455.1_ASM1678145v1_genomic.fna.fasta,0.010639223477615561,7.592089675941139e-05,0.38872408619749044,CM
,37870,concatenated_GCA_016781485.1_ASM1678148v1_genomic.fna.fasta,0.10203977146589598,0.009043813028957461,0.614118724412842,CM
,37870,concatenated_GCA_016781505.1_ASM1678150v1_genomic.fna.fasta,0.009246474411839544,4.47820895205139e-05,0.3846322537112011,CM
,37870,concatenated_GCA_016781525.1_ASM1678152v1_genomic.fna.fasta,0.018373240263697545,0.00022153968822563217,0.4015391659622429,CM
,37870,concatenated_GCA_016781545.1_ASM1678154v1_genomic.fna.fasta,0.10392661124701959,0.009676859977678713,0.6246164803857112,CM
,37870,concatenated_GCA_016781555.1_ASM1678155v1_genomic.fna.fasta,0.04084748081913185,0.0008751457292625512,0.43242679411318463,CM
,37870,concatenated_GCA_016781585.1_ASM1678158v1_genomic.fna.fasta,0.10674229524984316,0.010042535381849751,0.6354793756967669,CM
,37870,concatenated_GCA_016781605.1_ASM1678160v1_genomic.fna.fasta,0.10658383986965664,0.010097868117136687,0.6354793756967669,CM
,37870,concatenated_GCA_016781625.1_ASM1678162v1_genomic.fna.fasta,0.1083094273959078,0.010964895437052674,0.6467267982754709,CM
,37870,concatenated_GCA_016781635.1_ASM1678163v1_genomic.fna.fasta,0.10101818582281766,0.008723947765182894,0.6090010683760684,CM
,37870,concatenated_GCA_016781665.1_ASM1678166v1_genomic.fna.fasta,0.06145975131727115,0.0026188590669316046,0.483974358974359,CM
,37870,concatenated_GCA_016781675.1_ASM1678167v1_genomic.fna.fasta,0.10626146745066978,0.010304016256658279,0.6354793756967669,CM
,37870,concatenated_GCA_016781705.1_ASM1678170v1_genomic.fna.fasta,0.10711927877035336,0.010761553956344455,0.6410537561853351,CM
,37870,concatenated_GCA_016781725.1_ASM1678172v1_genomic.fna.fasta,0.10473892274179225,0.010148885556946667,0.6300011052166224,CM
,37870,concatenated_GCA_016781735.1_ASM1678173v1_genomic.fna.fasta,0.03753175686414156,0.0009339584001360519,0.43500076312576313,CM
,37870,concatenated_GCA_016781765.1_ASM1678176v1_genomic.fna.fasta,0.07390115711145631,0.003509990795820144,0.5110498475883092,CM
,37870,concatenated_GCA_016781775.1_ASM1678177v1_genomic.fna.fasta,0.10699299476209422,0.01072180114085719,0.6410537561853351,CM
,37870,concatenated_GCA_016781805.1_ASM1678180v1_genomic.fna.fasta,0.10493759997471236,0.010697742585466411,0.6300011052166224,CM
,37870,concatenated_GCA_016781825.1_ASM1678182v1_genomic.fna.fasta,0.0737841039678592,0.003557987106085436,0.5110498475883092,CM
,37870,concatenated_GCA_016781845.1_ASM1678184v1_genomic.fna.fasta,0.06954008276426547,0.0031202194709785093,0.5005488233227959,CM
,37870,concatenated_GCA_016781855.1_ASM1678185v1_genomic.fna.fasta,0.10346351375864088,0.009904372476330602,0.6246164803857112,CM
,37870,concatenated_GCA_016781885.1_ASM1678188v1_genomic.fna.fasta,0.07973106035828209,0.00441639289019368,0.5295661464139725,CM
,37870,concatenated_GCA_016781905.1_ASM1678190v1_genomic.fna.fasta,0.06472102200888444,0.0027962353292444253,0.4904706590948202,CM
,37870,concatenated_GCA_016781925.1_ASM1678192v1_genomic.fna.fasta,0.09883586169788537,0.008145782501812205,0.5990174443043296,CM
,37870,concatenated_GCA_016781945.1_ASM1678194v1_genomic.fna.fasta,0.0753814607090312,0.004046836760662729,0.518298781596654,CM
,37870,concatenated_GCA_016781965.1_ASM1678196v1_genomic.fna.fasta,0.04507657090738821,0.0012273804742279429,0.4456105378361476,CM
,37870,concatenated_GCA_016781975.1_ASM1678197v1_genomic.fna.fasta,0.10159436636117751,0.008451550088793796,0.6090010683760684,CM
,37870,concatenated_GCA_016782005.1_ASM1678200v1_genomic.fna.fasta,0.10098790536020594,0.009547523459376626,0.614118724412842,CM
,37870,concatenated_GCA_016782025.1_ASM1678202v1_genomic.fna.fasta,0.10385762652616799,0.009031673378282555,0.6193231203824424,CM
,37870,concatenated_GCA_016782045.1_ASM1678204v1_genomic.fna.fasta,0.1032041243187976,0.009179480540997202,0.6193231203824424,CM
,37870,concatenated_GCA_016782065.1_ASM1678206v1_genomic.fna.fasta,0.10210025820606612,0.0082672506065292,0.6090010683760684,CM
,37870,concatenated_GCA_016782075.1_ASM1678207v1_genomic.fna.fasta,0.001583193421434444,0.0,0.3690915565915566,CM
,37870,concatenated_GCA_016782105.1_ASM1678210v1_genomic.fna.fasta,0.07241181563845002,0.00342551474119008,0.5075008903133903,CM
,37870,concatenated_GCA_016782125.1_ASM1678212v1_genomic.fna.fasta,0.08204538404037379,0.004440969194385813,0.5334315927381621,CM
,37870,concatenated_GCA_016782145.1_ASM1678214v1_genomic.fna.fasta,0.0015152987720735873,0.0,0.35475790390838935,CM
