Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08830904993978486,0.005924088400040378,0.56215483234714,CM
,37870,LB2_175.fasta,0.08663580207007869,0.0054621854869443725,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08733960388283915,0.00844035524041094,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07097352113801364,0.0015755664567776622,0.504000884173298,CM
,37870,LB2_385.fasta,0.08161907584936946,0.003870696041041628,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06453475315124693,0.0009040678203567264,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08559790810491781,0.004304225486871785,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06126971955437224,0.0007674331207754487,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04428719498491832,0.00041699118237898097,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0660263662857643,0.0009750105038569151,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06954506417777746,0.0013824894856569686,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07017580211647527,0.00155586309222732,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03931048575535524,0.00028767953895304994,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05727392808412084,0.0006982584483847704,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.0430143903380203,0.0003501553665646724,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05018451169309674,0.000507892279222921,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048651260657209754,0.0004523558402187246,0.459623447830995,CM
,37870,LB3_349.fasta,0.07353250936368427,0.001469974070062246,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08604140502156564,0.005154708985719,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07906810568774245,0.0019366144717539,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08403610208209733,0.0032875892513957584,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08470638726967522,0.006258949384520621,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05601637333167668,0.0008091317269531636,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08449721078593077,0.0032909020977863667,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08455786622315516,0.002958803311279462,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016932634648008902,4.7108415001287245e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08030148216680308,0.0020728658825276834,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05583044248104923,0.0006227856907496165,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.055102742481484425,0.0006822191337585458,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03933459038766288,0.0002878218849403882,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08198634555292067,0.003210483323281288,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07873730392077,0.002085968959726711,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07002072641363205,0.0013835835892966892,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07807663444323867,0.002157191769536077,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07645150806471636,0.0022582976661245278,0.518298781596654,CM
,37870,LC2_436.fasta,0.06739030264210705,0.0013986734909594018,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07245678776536574,0.0013000073066655792,0.504000884173298,CM
,37870,LC2_50.fasta,0.07928155600506243,0.0019015197932706323,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06937432042832486,0.001126247920333835,0.49714372928658646,CM
,37870,LC2_62.fasta,0.0752456856080738,0.001525498542276902,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06777590397917752,0.0010479675984077003,0.49378465003465,CM
,37870,LC2_784.fasta,0.04092383287799353,0.00032891139093141705,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06504503504689632,0.0010792485328660136,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07589082602277954,0.002614939713137791,0.518298781596654,CM
,37870,LC3_115.fasta,0.08730373806424063,0.0063034689762425725,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07148941200182614,0.003051964079265304,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08381412240374951,0.002649303439983473,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06929736837679949,0.001475797306102732,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08330756510128984,0.003375108768977387,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08620338878411032,0.005467476782416696,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08619193200148896,0.004050415481203753,0.5494746481588587,CM
,37870,LC3_606.fasta,0.0869399857778202,0.005993013987186687,0.5578635740849481,CM
,37870,LC3_7.fasta,0.0848855345049732,0.004892070209826243,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08546743303562893,0.005639823710616958,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08516849038378403,0.004564822269922291,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08433446218396871,0.016571486236947024,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07147599456698871,0.0014019410355418196,0.504000884173298,CM
,37870,LC5_132.fasta,0.07137864145463385,0.001416968879660958,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03699450661770122,0.00029215342347272967,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08148050324085308,0.0022444740296609406,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08588387280653771,0.0061327762455363755,0.5578635740849481,CM
,37870,LC5_192.fasta,0.0871543655471354,0.007475797698018393,0.5665126217451799,CM
