Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08825724260732118,0.005631245260380038,0.56215483234714,CM
,37870,LB2_175.fasta,0.08733135432933208,0.016467422753557323,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08839212065938903,0.006635235927147088,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07045541158313322,0.0015943558344979902,0.504000884173298,CM
,37870,LB2_385.fasta,0.08310634206025866,0.002869371176714897,0.5373538838612368,CM
,37870,LB2_634.fasta,0.0636125655938013,0.0009921361583969837,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08595615182521263,0.004099563275942115,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06069789201339368,0.0008155730473677721,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04447800812749806,0.0004047156698757489,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06529318570648533,0.0010590939131558872,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07002818991685505,0.001306055849864051,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07158305286761885,0.0014148320208376421,0.504000884173298,CM
,37870,LB3_1520.fasta,0.038829994117491856,0.0003211518100720834,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057209330506046575,0.000701421949040896,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04296517280543638,0.0003529128887016285,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04960711870778486,0.0005486995356117507,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048082051867967816,0.0004946083571258559,0.459623447830995,CM
,37870,LB3_349.fasta,0.07309665069496751,0.00151093562284522,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08720362300533684,0.004174447751290275,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07866004763426153,0.0019808797780657378,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0836463692228381,0.003631770900694788,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08685151334321056,0.004169017453412509,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05748287992765179,0.0006835798327123783,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08455345345853456,0.0028686697845780257,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08381363684886886,0.003778632622989738,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01698617475997658,4.6437991952150455e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07992606473352688,0.002133928608884244,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055114921085393676,0.0006838530027655198,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05530724521185569,0.000669503575118019,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03928874425709352,0.00029192861915336194,0.4456105378361476,CM
,37870,LC2_223.fasta,0.07999285862526258,0.0037578863898542303,0.5334315927381621,CM
,37870,LC2_259.fasta,0.0787132954257606,0.0020500456961583383,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07051317590247108,0.0013514556226430425,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07834806429154016,0.0020753333883421266,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07730539820200015,0.0018462120834187253,0.518298781596654,CM
,37870,LC2_436.fasta,0.06841805070599241,0.0012426106156879528,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07196723161636333,0.0013589205670354871,0.504000884173298,CM
,37870,LC2_50.fasta,0.07754078055363128,0.0026865934499880023,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06883306700134624,0.0011735287852626243,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07461101603423394,0.0016112962513969414,0.5110498475883092,CM
