Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08783394616661218,0.006701243768793982,0.56215483234714,CM
,37870,LB2_175.fasta,0.0866350289815566,0.006335345870179693,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08787660743400265,0.007249052824331164,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07144256851143854,0.0014214284573550353,0.504000884173298,CM
,37870,LB2_385.fasta,0.08329977811412036,0.0028481349493441857,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06453685808051317,0.000899736879722742,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08498695675350675,0.0046860740685678234,0.5494746481588587,CM
,37870,LB2_736.fasta,0.05955723840365861,0.0012828873600999665,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04494727607435696,0.0003799284419605916,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06579956571912926,0.001005155299174013,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0706308457548185,0.0012471397104200023,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07083699848481294,0.001489195750107178,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03962443508101508,0.0002749108355053933,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057053564974102924,0.0007080503509159218,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04293295656366668,0.0003562268527357952,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05011263295388767,0.0005053685725525066,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04757495493027052,0.0005261335995158903,0.459623447830995,CM
,37870,LB3_349.fasta,0.07217959207731699,0.002030578237962784,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08661750834431628,0.004373129058792529,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07930237395869537,0.0018975505999920977,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0848993539020342,0.0028309533249575884,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08675473742743757,0.004839628139179313,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05700727198883999,0.0007190400853215534,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08428221407883546,0.0032270797095963325,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08392679003042391,0.0031449295759946386,0.5413342830009497,CM
