Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0863604579860339,0.007896243650942434,0.56215483234714,CM
,37870,LB2_175.fasta,0.08685273525187057,0.005240098019100002,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0873897819981863,0.007121117829420795,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07164235561620834,0.0014695679977478782,0.504000884173298,CM
,37870,LB2_385.fasta,0.08221003979205802,0.0034162066214237946,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06361786469961564,0.001063688334958086,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0856685650519405,0.01660471435668727,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06048054029317046,0.0008369252292290406,0.4807903171390014,CM
,37870,LB2_771.fasta,0.0445066242199009,0.0004063743027926159,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0655906243280695,0.0010318012246357954,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06987008772928897,0.0014135815809417271,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07152604434861094,0.0013913792695876386,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039452602499531524,0.0002830782022064794,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05731445891884127,0.0006947698287347428,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04306252908397562,0.000350247169110484,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05026553445148701,0.0005041042833192542,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04713517473571691,0.0005478353559307916,0.459623447830995,CM
,37870,LB3_349.fasta,0.0738605256186947,0.001414702711694399,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08719007832573789,0.0044115174292264905,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07780077059524722,0.002559644051307085,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08323982844079908,0.003995697493486606,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08564462496169606,0.006232150641517354,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05726276604804728,0.0006964217760383272,0.4745462870462871,CM
,37870,LB5_153.fasta,0.0843604335618593,0.0030029263196770157,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08333057117733485,0.0034889043932269993,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017158682193729246,4.1902941468091346e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08002648363615257,0.0020984085015967303,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055662599146658394,0.0006343194268330126,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05533294396000721,0.0006684857678756263,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03946985506161653,0.00028453503265132455,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08116810936359675,0.0027861718813110238,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07822772522138409,0.0021130249575749545,0.5220009157509157,CM
,37870,LC2_3.fasta,0.070164981555377,0.0012902966687298738,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07899061749113341,0.001955780444201973,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07752253964549521,0.001815065313759945,0.518298781596654,CM
,37870,LC2_436.fasta,0.06901986730997685,0.0011562306763812716,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07030286843761593,0.0016516757123725173,0.504000884173298,CM
,37870,LC2_50.fasta,0.07781612797475412,0.0022194384915924467,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06858375858882915,0.0012131496233727256,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07491277438036723,0.001557494525330193,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06813250897730416,0.0010132785078649405,0.49378465003465,CM
,37870,LC2_784.fasta,0.04102379120219588,0.00032953634708686826,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06472788493769482,0.001124752605800162,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07769534771690881,0.0018039708813961666,0.518298781596654,CM
,37870,LC3_115.fasta,0.08768216012350134,0.00494476529423275,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07358552522420535,0.0030058454696756396,0.5110498475883092,CM
,37870,LC3_18.fasta,0.0825253702025295,0.003372641353467549,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06943153035215498,0.001358538608385195,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08389004998658361,0.0031926159773275667,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08632335022148742,0.017282473784758032,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08619739515287513,0.0039024316099981735,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08766933544121835,0.004961700760923529,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08587992590388364,0.0036896477490336054,0.5494746481588587,CM
,37870,LC3_8.fasta,0.0846708976443855,0.017063768418861935,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08590756564221663,0.0036003996835687418,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08647939047199585,0.0035179359407958065,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07191377513164321,0.0013699330266698168,0.504000884173298,CM
,37870,LC5_132.fasta,0.06970619443129723,0.0016731525387205736,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037355548562430306,0.0002656458573473773,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08084918521336418,0.0027910744701612235,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08726459300146386,0.005436093111079978,0.5578635740849481,CM
,37870,LC5_192.fasta,0.0884036106899148,0.00662674762876086,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08735344892776983,0.004969079623641591,0.5578635740849481,CM
,37870,LC5_276.fasta,0.0857576297693195,0.006342388846684392,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08422475673231385,0.0033951175056700107,0.5413342830009497,CM
,37870,LC5_321.fasta,0.0870189927233208,0.006543751355647961,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08806299161987771,0.008823666590856153,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08862708788138256,0.0051616865119568835,0.56215483234714,CM
,37870,MB1_140.fasta,0.08800425366565169,0.004373373060232674,0.5578635740849481,CM
,37870,MB1_62.fasta,0.0866158454281345,0.004527467044646025,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08700505977485845,0.005586795768737501,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09099665298189466,0.012493370024643697,0.5941473837815301,CM
