Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08706681925352334,0.006895846465704696,0.56215483234714,CM
,37870,LB2_175.fasta,0.08629141508582235,0.00608993157360135,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08813562833084959,0.0074145407789446525,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07175275314261506,0.001382398165725981,0.504000884173298,CM
,37870,LB2_385.fasta,0.08368969827636537,0.002674524392091276,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06455740206147063,0.0008958621896146213,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08553596728604274,0.004591265288943293,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06076420759742209,0.0008143072246614181,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04496837137239028,0.0003808501147142356,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06441418595575438,0.0012246953371940648,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07020657214254378,0.0012906855598288883,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07153584207596611,0.001473566755514084,0.504000884173298,CM
,37870,LB3_1520.fasta,0.0391984128455872,0.0002966895721206637,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05618389793213149,0.0007747508070903912,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04304496498531504,0.00034994286701203574,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04958320433183579,0.0005502543450208303,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.0483937250661625,0.0004643838064269461,0.459623447830995,CM
,37870,LB3_349.fasta,0.07225546900614854,0.0016964012565450336,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0856496952681744,0.006075387769513061,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07900010072422985,0.0019408122036502636,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08408696311076239,0.0034195085464071777,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08641526059013031,0.004493259290994833,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05581328838384913,0.0011172522949519708,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08395336674900235,0.0035256935892365596,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08279817457650593,0.004024664463526783,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016969033032132413,4.6277913523488386e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07942095285717668,0.002618355582970403,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055606158831142255,0.0006463650201630778,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.055669627042061604,0.0006365679247273679,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.0392717929773408,0.0002901273531995891,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08240087772873397,0.0025269698806823708,0.5334315927381621,CM
,37870,LC2_259.fasta,0.0783139894754494,0.0020040014454344376,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07039025020791961,0.001262805482783619,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07717080705059595,0.0022647979854474426,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07669992198210461,0.002354019029790808,0.518298781596654,CM
,37870,LC2_436.fasta,0.06860800810596555,0.0011947235783034008,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07130828512991196,0.0014235829790184525,0.504000884173298,CM
,37870,LC2_50.fasta,0.07769976776264789,0.0021608686697555503,0.5220009157509157,CM
,37870,LC2_53.fasta,0.0691244530455834,0.0011633289084671328,0.49714372928658646,CM
,37870,LC2_62.fasta,0.074596557049003,0.0016079587687879088,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06619744831336279,0.0012151842794341512,0.49378465003465,CM
,37870,LC2_784.fasta,0.040686289197346105,0.0003512624607181783,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06631764647376792,0.0009570940676494752,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07673379903387269,0.002005672089011342,0.518298781596654,CM
,37870,LC3_115.fasta,0.0867968260989867,0.016847827829858227,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07409918440792196,0.001764310209685847,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08392099833969252,0.0026104621842816733,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07018552143483052,0.0012863494584946223,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08322349108802156,0.004700062071134259,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08726687624024969,0.004776195424971608,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08567285167334746,0.004354722924961765,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08796915277694348,0.004404486709493158,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08410305591887138,0.005295953948973553,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08642004545595312,0.004670708106619374,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08621271211903767,0.0037326129878687796,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08480443439900454,0.005293492192120157,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.0720265354153337,0.0013581556379937355,0.504000884173298,CM
,37870,LC5_132.fasta,0.07235580724301276,0.0013068209595087968,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03702572562425802,0.0002813085763040338,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08132472302874165,0.0022613420705736758,0.5295661464139725,CM
,37870,LC5_156.fasta,0.0879920099711024,0.0044860321558937745,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08824669908140104,0.006941061834090217,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08518306644766019,0.006968398737598693,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08705590958551877,0.006686848251596132,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08290976039635181,0.0039051456357391315,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08710911389382787,0.005099441319059365,0.5578635740849481,CM
,37870,LC5_517.fasta,0.0891762511025412,0.0067388619212513405,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08841655891188432,0.005268586396061022,0.56215483234714,CM
,37870,MB1_140.fasta,0.08703011503755742,0.006208144026091741,0.5578635740849481,CM
,37870,MB1_62.fasta,0.0846840880591117,0.0061721596953208235,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08768058472366728,0.004465632559951199,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09098043643359881,0.012181691870186457,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09043217699251159,0.021975448768448556,0.5893558726220016,CM
