Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.087318165707582,0.006746547349610027,0.56215483234714,CM
,37870,LB2_175.fasta,0.0875758437005031,0.005048724393922412,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08870566728318979,0.00612457038392366,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07216031517690868,0.0013493449889119893,0.504000884173298,CM
,37870,LB2_385.fasta,0.08226402575044219,0.003410034005849209,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06464662999076448,0.0008910162860517341,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08569705588888903,0.004400317331474979,0.5494746481588587,CM
,37870,LB2_736.fasta,0.061014702815976735,0.0007867104695144449,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04496858741133906,0.0003816269146564097,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06589086843286246,0.001000273859308986,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07070225417862266,0.0012376162522974537,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07281531767618485,0.0012616623193857388,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03947523044165616,0.0002826780863622832,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05736005813454169,0.0006872560757789009,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04319972095136934,0.0003391181324454647,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04925274722613165,0.0005754901665921174,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048170855325677435,0.0004785110629671232,0.459623447830995,CM
,37870,LB3_349.fasta,0.07257058562942204,0.0015689017465961598,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08473290280733417,0.0056593164261537834,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07843574218988429,0.0021360508487495767,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08479730568591101,0.002900882763918719,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08734100754025652,0.003977092848843787,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05697146334855515,0.0007137335012458683,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08385888049336164,0.0036408989858043757,0.5413342830009497,CM
,37870,LB5_193.fasta,0.0844900385519823,0.003248920779855048,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016743786026778024,5.081159568620815e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07901696435033033,0.0026031964590732424,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05493970188943924,0.0006885677865886103,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05542414606346371,0.0006529245407967988,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03900541854675508,0.0003036642269533246,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08219896757628553,0.0028781721458166526,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07872073787356952,0.0020427190181461483,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06943563431787407,0.0014330300059064902,0.5005488233227959,CM
,37870,LC2_367.fasta,0.0787943529989259,0.001956027782349078,0.5220009157509157,CM
