Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08720965344237723,0.006307017178859725,0.56215483234714,CM
,37870,LB2_175.fasta,0.08735350401452237,0.004704380384153252,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08812457047507134,0.007903099563898076,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07017197528364034,0.0017388022805840799,0.504000884173298,CM
,37870,LB2_385.fasta,0.08372483445300834,0.002652464380023658,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06403417720622365,0.0009503589311610214,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08654388002548498,0.0037725446668448698,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06104293607126779,0.0007841725662902907,0.4807903171390014,CM
,37870,LB2_771.fasta,0.043671328397417275,0.0004552199919542036,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06489779526802872,0.001160180475665091,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06991786431841197,0.0013153821383724543,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.06926807736283826,0.0023508269070086157,0.504000884173298,CM
,37870,LB3_1520.fasta,0.0389095106914345,0.00030655040398895893,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05681310502987409,0.0007376434515285234,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04296812530260792,0.0003539787288939208,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.050146713402428676,0.0005087343534638226,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.047959448000627514,0.00049514349881005,0.459623447830995,CM
,37870,LB3_349.fasta,0.0736365606017119,0.001436130511893146,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08612141867511844,0.004922484636620134,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07858539849622559,0.0021201959581190425,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08275052408428443,0.004076400956860999,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08658020541870468,0.0050906523766893,0.5536373348873349,CM
,37870,LB3_827.fasta,0.0574764835761231,0.0006804897377213236,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08432759070414485,0.003021048051201288,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08411639974422645,0.0034740213468682163,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016962796155893283,4.595430748399651e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07958158126371229,0.003581097242809033,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05483394259850336,0.0006986435603370833,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05578105794284342,0.0006253041726150544,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039270829812171816,0.0002910521109454742,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08196673350385716,0.0029696708531931817,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07838909311751646,0.002016786696702765,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06865503400637475,0.0019367405949389585,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07659108945045427,0.0029291460599981285,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07743824292817471,0.0019251712811336175,0.518298781596654,CM
,37870,LC2_436.fasta,0.0689530337223577,0.0011626790765485978,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07227815255841824,0.001319806657417594,0.504000884173298,CM
,37870,LC2_50.fasta,0.07799624357466081,0.0021771947166564698,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06832166189171353,0.0012468522015431046,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07326668631833683,0.0021830729704196672,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06701452414039243,0.0011114196221634338,0.49378465003465,CM
,37870,LC2_784.fasta,0.04123879640315972,0.0003194046998441706,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06566449385397688,0.0010175054925714152,0.4904706590948202,CM
,37870,LC2_934.fasta,0.0778055355413687,0.0017919088202197977,0.518298781596654,CM
,37870,LC3_115.fasta,0.0866637291657664,0.005599955208444346,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07426705638431103,0.0017255864301726881,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08258697116669314,0.0028855467148988594,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07036222912036401,0.001261783002088425,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08361107301061135,0.004475946746444685,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08745992902398265,0.005295811472301419,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08604838212084075,0.004865616277482263,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08645247848214385,0.017066513331535756,0.5578635740849481,CM
,37870,LC3_7.fasta,0.0845776116731452,0.004951153485901342,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08547246937597644,0.005037189160695032,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08388020447316018,0.005516913705134027,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08574757897646261,0.0038656611368574714,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07146970277360616,0.0014979137649979216,0.504000884173298,CM
,37870,LC5_132.fasta,0.07208528483640295,0.0013421452563857578,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037338241359314836,0.0002619811795216613,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08094090914360358,0.0026651514160144496,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08684026889288068,0.005643371332017953,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08708675899133266,0.008387853535795086,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08662757192220026,0.005572872984720839,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08780274666214359,0.004641879049181789,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08443082440676855,0.0030275270145104457,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08642891649032156,0.006639027348025882,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08945643200750998,0.006463875956696272,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08874388632484541,0.0047515526325705455,0.56215483234714,CM
,37870,MB1_140.fasta,0.08732974863491383,0.016451664331871146,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08729734274636289,0.0039948967338932564,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08749313517623467,0.005918540113310932,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09102329667226935,0.012224901402458622,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09054134039327186,0.011992130487577433,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09023828204358578,0.02433687341705885,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09067518796486615,0.010744964969364303,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08837253621588777,0.017813834528496712,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08800321324672976,0.004548435287219628,0.5578635740849481,CM
,37870,MB3_68.fasta,0.090071317320954,0.008475502665650688,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08062811830811215,0.002819657732047437,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08674695215510879,0.00648195529273582,0.56215483234714,CM
,37870,YB1_425.fasta,0.08531596283751054,0.006411296782320404,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08775189614843808,0.004730787441677272,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08790975406908653,0.004541195968280874,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08323594938618926,0.005519825398799788,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09386033792822304,0.0066617202934017555,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10900817218172834,0.01147560177154062,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10911236374348925,0.011393521687099542,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11006607734827775,0.013289053161514814,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09062515411743399,0.005795589329662449,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11074494543933408,0.013848262162110098,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.0927466366929995,0.006856044694289022,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10854413962331622,0.012318968517570505,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.1076794425474127,0.011872434377529394,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10846272482753946,0.01173585702714377,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10979753589793262,0.011921339022095882,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10315962091081418,0.010690808666847164,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10845661505439547,0.012361874871373024,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10969930930763283,0.012002877491255937,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10896753230431679,0.01151301812160821,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.024344395147150925,0.0003175326692008055,0.40600071225071227,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019626525891985325,0.0002360969720551599,0.4015391659622429,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.014985378004328566,0.00013299416424235224,0.39290391508133443,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.022893810384452103,0.00027380820782258873,0.4037576143929735,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.019744293233138945,0.00023620908242436798,0.4015391659622429,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.016949520507047944,0.0001465368199617917,0.39502772002772,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.04359387568236395,0.001102023634774821,0.44024173617547113,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.021429808867461028,0.00028592751192897393,0.4037576143929735,CM
,37870,concatenated_GCA_016781455.1_ASM1678145v1_genomic.fna.fasta,0.010593443284881746,5.926275772493291e-05,0.3846322537112011,CM
,37870,concatenated_GCA_016781485.1_ASM1678148v1_genomic.fna.fasta,0.10277148150994177,0.00872174494875915,0.614118724412842,CM
