Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08798256060537434,0.0060451083651978064,0.56215483234714,CM
,37870,LB2_175.fasta,0.08813606801847895,0.004293251199816131,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0875907059176133,0.007845136019591217,0.5665126217451799,CM
,37870,LB2_349.fasta,0.06969435581260952,0.002236231400041885,0.504000884173298,CM
,37870,LB2_385.fasta,0.08367904972678028,0.0026686894695050023,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06441159312541353,0.0009079572652678567,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08693549847255329,0.0033052208568656524,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06054331502079127,0.0008323757216028427,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04456173866772527,0.00040088987609845206,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06561617718483792,0.0010327028375761735,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0711148386148366,0.001192689981384437,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07154802030297923,0.001404966397996516,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03915088818330178,0.00029430208621607847,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.0577003772801252,0.000666219081628685,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04311832675356555,0.0003452939241600949,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04996364962635091,0.0005156841780397945,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04827306450596324,0.00047427051769355653,0.459623447830995,CM
,37870,LB3_349.fasta,0.07310396168673731,0.0015043548650767746,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08667420141685904,0.0043165156295664545,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07755622989564127,0.002712740913223219,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08389930877836933,0.0034366026361634457,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08520687287665778,0.005815109277606757,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05746424561282183,0.0006837893924754806,0.4745462870462871,CM
