Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08750551633971791,0.006590244817236526,0.56215483234714,CM
,37870,LB2_175.fasta,0.08618686841354681,0.0067105248806514604,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08886269509712026,0.005902521034693424,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07150506652330654,0.0013951798388849579,0.504000884173298,CM
,37870,LB2_385.fasta,0.08262178420547582,0.002884508603453881,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06299966410741523,0.0010309129868096229,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08518383646431196,0.004572741566572009,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06079713089848561,0.0007994451131285447,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044618522863202656,0.00039557077069558085,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06560941641207073,0.0010296761449460161,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07024839801181094,0.0013052439091636276,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07090600954674336,0.0014840473477024095,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03937586140782545,0.0002871885127307169,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05667943181361368,0.000820968492892161,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043159572733851535,0.00034396824574421263,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049713084267006206,0.0005416163477250861,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.0479553100996034,0.0004904302202836163,0.459623447830995,CM
,37870,LB3_349.fasta,0.07122064229958322,0.002121925916729655,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08627337326456117,0.004733006309511045,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07675610597967884,0.0027907852306808963,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08487580718881295,0.0028520004202929913,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0869997879089067,0.004431531921657825,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05672975957190657,0.000737742611373504,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08444418290655144,0.002998977324622467,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08420425272010446,0.0030420256657195254,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.0169997033577687,4.503854939166157e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.0787745720165814,0.002318306299920678,0.525756318022505,CM
