Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08735464750992436,0.006515120550797856,0.56215483234714,CM
,37870,LB2_175.fasta,0.08604530873288317,0.00719562621191209,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08727940340253278,0.007856246353992498,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07241656842298302,0.0013113628258196023,0.504000884173298,CM
,37870,LB2_385.fasta,0.08241143719917415,0.0029940066325809156,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06277803911363626,0.0014073350790119277,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08529309126830263,0.004408128395246363,0.5494746481588587,CM
,37870,LB2_736.fasta,0.05983381633483497,0.0008994668089018768,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04362945404775621,0.0004672843651108632,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06520524506062499,0.001078152638207681,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07068901721869954,0.0012446165848723069,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0724512657711167,0.0013031504877930463,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03930846290036148,0.000290114182582568,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05704567348998064,0.0007214279794703117,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042415353889151915,0.0004038108733393219,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04977141746259947,0.0005369664835123772,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048242135250138964,0.00047850280525501963,0.459623447830995,CM
,37870,LB3_349.fasta,0.07388412104314405,0.001406868456841584,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08731567118414181,0.004089307718212623,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07770340393058915,0.0022352366053042952,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08225808740009719,0.004795341089069137,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08642356949456048,0.005667417596479134,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057189628696848446,0.0007062524834938242,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08444858842477172,0.002958456363507624,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08347902023960611,0.003512085820157761,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016944949187941562,4.645963637269993e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07968188184933282,0.0022722823930103283,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05520067557544976,0.0006594374634830893,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05586541044136215,0.000624237687990301,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039084880190135105,0.0002996777136689237,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08145226168753639,0.003045554940072268,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07937602739263817,0.0018786931925381454,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06693053370561636,0.0021192858329482597,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07863717221998641,0.0019795831268653815,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07707990220560283,0.0018685289201922466,0.518298781596654,CM
,37870,LC2_436.fasta,0.06867734505668402,0.0011850793049213734,0.49714372928658646,CM
,37870,LC2_48.fasta,0.0717575560061539,0.0013812182592343976,0.504000884173298,CM
,37870,LC2_50.fasta,0.07603180770969489,0.0031545522409575344,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06879287057164116,0.0011871372250323547,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07447439409687787,0.0016269105911957318,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06757924436565321,0.0010691048712484325,0.49378465003465,CM
,37870,LC2_784.fasta,0.0406353597911992,0.0003498703656342331,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06562556056314497,0.0010250945559166491,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07738010074501477,0.0018612598736217,0.518298781596654,CM
,37870,LC3_115.fasta,0.08723592601651439,0.00516089062611009,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07438454505197947,0.0016939233522545326,0.5110498475883092,CM
,37870,LC3_18.fasta,0.0822038205153552,0.0033187273967205328,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07059374994614764,0.0012444365791544354,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08128582411996983,0.005661638355969757,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08713437892091963,0.005087195230292206,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08592866166581885,0.003948177171897238,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08735861438634973,0.00488629836271713,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08606985687863447,0.004324187866334802,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08690115831852431,0.004435175599262421,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08458981631507179,0.004850326299235729,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08577222927410746,0.004442053724245994,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07199842267676045,0.0013545889129866436,0.504000884173298,CM
,37870,LC5_132.fasta,0.07246209337306116,0.0013031038755216334,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03740606364099144,0.00026290991436001405,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08038612924210255,0.0029096064822811893,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08759980911333329,0.0049206066413146786,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08870515075391774,0.006039680287130962,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08581038441095319,0.006026049262313852,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08547428803163222,0.006885569380142634,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08454562215585745,0.002863313993196616,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08654943844666056,0.017200128284001213,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08894395668938727,0.007255434970159966,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08868981677402547,0.004857435278444158,0.56215483234714,CM
,37870,MB1_140.fasta,0.08719296846303393,0.0052164546469111745,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08728178491097917,0.004075179592930851,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08752101701349976,0.005621724027719494,0.5578635740849481,CM
,37870,MB3_118.fasta,0.0900734375952665,0.03618679590992782,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09074297213538472,0.010715849114021065,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09078436147482828,0.013359623681275669,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09014206790007008,0.02354138052268437,0.5893558726220016,CM
,37870,MB3_284.fasta,0.0886397417316252,0.006314340301351116,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08834274304659478,0.004011238274163288,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08966562707264414,0.009093486431376786,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08050755714737291,0.0026899720501420443,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08829182153419517,0.005292190659067264,0.56215483234714,CM
,37870,YB1_425.fasta,0.08613723132234202,0.0052949787919218646,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08698911164592361,0.005259128372887462,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08666902983375781,0.006064870225808857,0.5578635740849481,CM
,37870,YB3_61.fasta,0.0842716075742391,0.004339145444293964,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09346401458669637,0.006632501000391842,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10905666350082681,0.01141980248019125,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10903371569593437,0.011431904739648419,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.1104475519061871,0.012467906086506785,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.08982111496766189,0.005967143284879248,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.1107431924280978,0.013823663702314425,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09344727710131642,0.006597635908392827,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10905666350082681,0.01141980248019125,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10761978212607003,0.011241598504769013,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10905666350082681,0.01141980248019125,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10976173252965926,0.01193136001290538,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10387346640265495,0.009753721781523245,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10822591259526414,0.012482644232119602,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10861235485207645,0.013119035900302578,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10859398763429122,0.011626096869438458,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.023998037989403826,0.00032487649354248036,0.40600071225071227,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019658935933248106,0.0002577864983270755,0.4037576143929735,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.015377948724864244,0.00015690641194634434,0.39717460981047936,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.022822138508236705,0.0003343522204310175,0.4082688726543475,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.019893410935181526,0.00018195370424051356,0.39717460981047936,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.016341397286123733,0.00012797574611790558,0.38872408619749044,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.04400112520765689,0.0011914120323782034,0.4456105378361476,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.020881993165778347,0.000258686451104871,0.4015391659622429,CM
,37870,concatenated_GCA_016781455.1_ASM1678145v1_genomic.fna.fasta,0.010781334776616466,8.158200087364277e-05,0.38872408619749044,CM
,37870,concatenated_GCA_016781485.1_ASM1678148v1_genomic.fna.fasta,0.10248612000226633,0.0088415361939429,0.614118724412842,CM
,37870,concatenated_GCA_016781505.1_ASM1678150v1_genomic.fna.fasta,0.009155454703780949,6.476647173999576e-05,0.38666734500067834,CM
,37870,concatenated_GCA_016781525.1_ASM1678152v1_genomic.fna.fasta,0.018260291069227698,0.000219921477792077,0.4015391659622429,CM
,37870,concatenated_GCA_016781545.1_ASM1678154v1_genomic.fna.fasta,0.10466349595187965,0.009366184271309055,0.6246164803857112,CM
,37870,concatenated_GCA_016781555.1_ASM1678155v1_genomic.fna.fasta,0.041070265288465184,0.0009653872765761368,0.43760555811454016,CM
,37870,concatenated_GCA_016781585.1_ASM1678158v1_genomic.fna.fasta,0.10656871400515354,0.010101780436082895,0.6354793756967669,CM
,37870,concatenated_GCA_016781605.1_ASM1678160v1_genomic.fna.fasta,0.10566157663942741,0.010543634272125556,0.6354793756967669,CM
,37870,concatenated_GCA_016781625.1_ASM1678162v1_genomic.fna.fasta,0.10835179719325444,0.01090670320247186,0.6467267982754709,CM
,37870,concatenated_GCA_016781635.1_ASM1678163v1_genomic.fna.fasta,0.10115028423070949,0.00874142305118301,0.6090010683760684,CM
