Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08790063944289907,0.0053897439957438275,0.56215483234714,CM
,37870,LB2_175.fasta,0.08599938376927067,0.006196305310541573,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08875698664386367,0.006067522653480456,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07212717269812806,0.0013494339436101808,0.504000884173298,CM
,37870,LB2_385.fasta,0.08264020485261113,0.002871697746966522,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06341086038634022,0.0010237835305657893,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08571141906193673,0.003584169863212014,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06064910073465544,0.0008213048803581317,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044997091490968595,0.00037657779612665924,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06509070137218377,0.0010798391442806746,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0674846174481294,0.0025413100267898414,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07219171050375565,0.0013362096561213416,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03839178738646086,0.0003471810723748947,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05768900427169743,0.0006668936672871651,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04289271869289642,0.00035399386023126034,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05049775996503833,0.0004870687056694561,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.0481435455553591,0.00048601219060896494,0.459623447830995,CM
,37870,LB3_349.fasta,0.0734428452578434,0.0014527200130989722,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08525506829812277,0.006255107186250959,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07608265372306316,0.0025827001305060017,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08396471075529596,0.003014888618568558,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08693487959776595,0.0043553768941805935,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05746620874424692,0.0006817834187074884,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08387648234620976,0.0036664755349722243,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08494565419786414,0.0028189524426974998,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017093059949391354,4.369371442226426e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07998818268408724,0.002199353396854214,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05577114377349022,0.0006249956756088122,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05585160529344263,0.0006234350394026553,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03893336117477543,0.00030248518764768153,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08219424488463078,0.0025734919472146754,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07755192576132156,0.002597682073959692,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07063889796680779,0.0012525302213405338,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07932407778339699,0.001896285398608658,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07736777017627856,0.0018447463470404213,0.518298781596654,CM
,37870,LC2_436.fasta,0.06867709547539794,0.0011959253681578077,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07286209453292652,0.0012545937150665318,0.504000884173298,CM
,37870,LC2_50.fasta,0.07861730398712861,0.001974328029387668,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06891355768426105,0.0011681164178908197,0.49714372928658646,CM
,37870,LC2_62.fasta,0.0747719905450335,0.0015988398672962848,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06756786466542612,0.001067402780080444,0.49378465003465,CM
,37870,LC2_784.fasta,0.04013221548656504,0.00038138791277336645,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06557253642567921,0.0010296034061500867,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07736479927691052,0.001835433190923903,0.518298781596654,CM
,37870,LC3_115.fasta,0.08695675082173449,0.005253566787134586,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07410179570437211,0.001757841429551885,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08272213765812281,0.0035193198424599125,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07075274756279495,0.0012385684299758685,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08333739043048101,0.0034624306162347454,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08565351657162054,0.017378857461110182,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08559673789839377,0.005544279776907144,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08576486522028595,0.0066177512334298525,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08600817641538808,0.0040697092804986654,0.5494746481588587,CM
,37870,LC3_8.fasta,0.0859919135913637,0.006616118541377955,0.5536373348873349,CM
,37870,LC3_87.fasta,0.0841399427417226,0.004447656280528262,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08622627955642213,0.0038750829611791018,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07190740288187403,0.0013661941646797293,0.504000884173298,CM
,37870,LC5_132.fasta,0.07171200240762252,0.0013795684823761417,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037303716547516325,0.00027170213350413767,0.4429098679098679,CM
,37870,LC5_142.fasta,0.07923235119463243,0.0031742605118645264,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08813436965529652,0.004286952859822204,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08681933265269183,0.008175572288634612,0.5665126217451799,CM
,37870,LC5_2.fasta,0.0869572822094135,0.005010447087611335,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08650611981760789,0.0175980974057153,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08409977447854249,0.00342845571445629,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08672281646437269,0.006523302041368582,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08883653226054601,0.008098392876057955,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08743084032167597,0.0060262963463446105,0.56215483234714,CM
,37870,MB1_140.fasta,0.08800957293844498,0.004473382229568418,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08610929792104931,0.005141996278664161,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08624038563894339,0.005678753901686912,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09099392176876443,0.012570246201386168,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09062086647730962,0.011609085457400121,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09073757070697051,0.023449507262041078,0.5941473837815301,CM
,37870,MB3_24.fasta,0.08992605490067158,0.023359356398931098,0.5893558726220016,CM
,37870,MB3_284.fasta,0.0889586617258519,0.0063570261710057824,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08640921982004858,0.006012132630362574,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08948589031295263,0.010166266368119667,0.5800010175010175,CM
,37870,MB3_79.fasta,0.07989279796055951,0.0025563934042402907,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08753457521643959,0.005947683769522816,0.56215483234714,CM
,37870,YB1_425.fasta,0.08668380552218975,0.004493351347068011,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08692582077110575,0.0053963802750778295,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08783211524461194,0.004611825127296674,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08380739687449591,0.004322441060629374,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09369325997491076,0.006677355434573166,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10914862481587104,0.011388606427077485,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10775612030766396,0.012711909848397958,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11011691807446003,0.013253665472813769,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09045437447176682,0.0059435319729847025,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11079636323777735,0.013817314361439357,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09409998012174045,0.0064885487975228015,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10785504743587902,0.011923950631095727,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.1073078650938885,0.01138491851078249,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10835126646367065,0.011669221022292706,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.1094951929055536,0.012126851763679777,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.1044229579344719,0.009540596290789695,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10904915506413645,0.0114693491041098,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10949130479163365,0.012129435884041365,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10874655722334091,0.012171615603794803,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.024469199774171748,0.0003659798815689519,0.4105625180063382,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019833711971441726,0.00025405197514395927,0.4037576143929735,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.01503179993404297,0.00015559821942815814,0.39502772002772,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.023070045784119,0.000298484173015842,0.40600071225071227,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.01957812333546509,0.00024405225089688107,0.4015391659622429,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.016816436936712607,0.00016809984246572978,0.39717460981047936,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.04389671177291596,0.0011423442230301798,0.4429098679098679,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.020874296909888047,0.00026275525962313775,0.4015391659622429,CM
,37870,concatenated_GCA_016781455.1_ASM1678145v1_genomic.fna.fasta,0.010759282214858336,7.031081161973325e-05,0.38872408619749044,CM
,37870,concatenated_GCA_016781485.1_ASM1678148v1_genomic.fna.fasta,0.10242117245349602,0.008831042155874599,0.614118724412842,CM
,37870,concatenated_GCA_016781505.1_ASM1678150v1_genomic.fna.fasta,0.009239030782239704,3.548905163308494e-05,0.38261847227815815,CM
,37870,concatenated_GCA_016781525.1_ASM1678152v1_genomic.fna.fasta,0.018359976650902596,0.00019437621384692434,0.39934496286955307,CM
,37870,concatenated_GCA_016781545.1_ASM1678154v1_genomic.fna.fasta,0.10450051310006994,0.009451588714869362,0.6246164803857112,CM
,37870,concatenated_GCA_016781555.1_ASM1678155v1_genomic.fna.fasta,0.040390182392015236,0.0009139371804292248,0.43242679411318463,CM
,37870,concatenated_GCA_016781585.1_ASM1678158v1_genomic.fna.fasta,0.1062370696571697,0.010190545256156478,0.6354793756967669,CM
,37870,concatenated_GCA_016781605.1_ASM1678160v1_genomic.fna.fasta,0.1060240320453822,0.010316426347790201,0.6354793756967669,CM
,37870,concatenated_GCA_016781625.1_ASM1678162v1_genomic.fna.fasta,0.10754569866641389,0.011272868953641647,0.6467267982754709,CM
,37870,concatenated_GCA_016781635.1_ASM1678163v1_genomic.fna.fasta,0.10097870112967172,0.008826695591126657,0.6090010683760684,CM
,37870,concatenated_GCA_016781665.1_ASM1678166v1_genomic.fna.fasta,0.06271372386508871,0.0024795171497981896,0.483974358974359,CM
,37870,concatenated_GCA_016781675.1_ASM1678167v1_genomic.fna.fasta,0.10596881688923583,0.010446587192773707,0.6354793756967669,CM
,37870,concatenated_GCA_016781705.1_ASM1678170v1_genomic.fna.fasta,0.10663941404929943,0.01150818742124557,0.6410537561853351,CM
,37870,concatenated_GCA_016781725.1_ASM1678172v1_genomic.fna.fasta,0.10554271548298308,0.009855670560306002,0.6300011052166224,CM
,37870,concatenated_GCA_016781735.1_ASM1678173v1_genomic.fna.fasta,0.03787442241248829,0.0008590820147765994,0.43242679411318463,CM
,37870,concatenated_GCA_016781765.1_ASM1678176v1_genomic.fna.fasta,0.07368804671104406,0.0035388585359827436,0.5110498475883092,CM
,37870,concatenated_GCA_016781775.1_ASM1678177v1_genomic.fna.fasta,0.10684407049384637,0.011353387689171313,0.6410537561853351,CM
,37870,concatenated_GCA_016781805.1_ASM1678180v1_genomic.fna.fasta,0.10595356895465988,0.009605931359519313,0.6300011052166224,CM
,37870,concatenated_GCA_016781825.1_ASM1678182v1_genomic.fna.fasta,0.0731703696180923,0.0036799863811465936,0.5110498475883092,CM
,37870,concatenated_GCA_016781845.1_ASM1678184v1_genomic.fna.fasta,0.06944687441692167,0.003112499109788853,0.5005488233227959,CM
,37870,concatenated_GCA_016781855.1_ASM1678185v1_genomic.fna.fasta,0.10352854316623786,0.009939174044971192,0.6246164803857112,CM
,37870,concatenated_GCA_016781885.1_ASM1678188v1_genomic.fna.fasta,0.07966262160195167,0.0043787825140600665,0.525756318022505,CM
,37870,concatenated_GCA_016781905.1_ASM1678190v1_genomic.fna.fasta,0.06431394571964116,0.002920606744922062,0.4904706590948202,CM
,37870,concatenated_GCA_016781925.1_ASM1678192v1_genomic.fna.fasta,0.09912644396908876,0.008061272502709983,0.5990174443043296,CM
,37870,concatenated_GCA_016781945.1_ASM1678194v1_genomic.fna.fasta,0.07620773887239189,0.003879295376176427,0.518298781596654,CM
,37870,concatenated_GCA_016781965.1_ASM1678196v1_genomic.fna.fasta,0.04539215960543146,0.0012086505127029221,0.4456105378361476,CM
,37870,concatenated_GCA_016781975.1_ASM1678197v1_genomic.fna.fasta,0.10125578738306022,0.008625672396467039,0.6090010683760684,CM
,37870,concatenated_GCA_016782005.1_ASM1678200v1_genomic.fna.fasta,0.1018284630589929,0.009144663183775973,0.614118724412842,CM
,37870,concatenated_GCA_016782025.1_ASM1678202v1_genomic.fna.fasta,0.1031950559360611,0.009276056148080799,0.6193231203824424,CM
,37870,concatenated_GCA_016782045.1_ASM1678204v1_genomic.fna.fasta,0.10399357051962589,0.009019697613118681,0.6193231203824424,CM
,37870,concatenated_GCA_016782065.1_ASM1678206v1_genomic.fna.fasta,0.10119212158079943,0.008622168461283287,0.6090010683760684,CM
,37870,concatenated_GCA_016782075.1_ASM1678207v1_genomic.fna.fasta,0.0014947814881550218,0.0,0.35475790390838935,CM
,37870,concatenated_GCA_016782105.1_ASM1678210v1_genomic.fna.fasta,0.07247196986003966,0.0033894300888493187,0.5075008903133903,CM
,37870,concatenated_GCA_016782125.1_ASM1678212v1_genomic.fna.fasta,0.08076326089240911,0.0046779953906387626,0.5334315927381621,CM
,37870,concatenated_GCA_016782145.1_ASM1678214v1_genomic.fna.fasta,0.0015096606851787316,0.0,0.35475790390838935,CM
,37870,concatenated_GCA_016782165.1_ASM1678216v1_genomic.fna.fasta,0.07641978742338291,0.0037255527081781134,0.5146487901769592,CM
,37870,concatenated_GCA_016782175.1_ASM1678217v1_genomic.fna.fasta,0.07290648283524762,0.0032959288524851433,0.5075008903133903,CM
,37870,concatenated_GCA_016782195.1_ASM1678219v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782225.1_ASM1678222v1_genomic.fna.fasta,0.0015693436480910716,0.0,0.367236825151398,CM
,37870,concatenated_GCA_016782245.1_ASM1678224v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782265.1_ASM1678226v1_genomic.fna.fasta,0.001583505808071818,0.0,0.3690915565915566,CM
,37870,concatenated_GCA_016782285.1_ASM1678228v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782305.1_ASM1678230v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782315.1_ASM1678231v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_017879965.1_ASM1787996v1_genomic.fna.fasta,0.09588786742838643,0.0071084885978740485,0.5846410256410256,CM
,37870,concatenated_GCA_017879985.1_ASM1787998v1_genomic.fna.fasta,0.110047821386315,0.013314718398859575,0.6643648018648018,CM
,37870,concatenated_GCA_017879995.1_ASM1787999v1_genomic.fna.fasta,0.10774293332672848,0.011879343783430333,0.6467267982754709,CM
,37870,concatenated_GCA_017880015.1_ASM1788001v1_genomic.fna.fasta,0.10914669147920221,0.011385563303416195,0.6525011446886447,CM
,37870,concatenated_GCA_017880065.1_ASM1788006v1_genomic.fna.fasta,0.10728348115264562,0.01065332179715882,0.6410537561853351,CM
,37870,concatenated_GCA_017880135.1_ASM1788013v1_genomic.fna.fasta,0.11079636323777735,0.013817314361439357,0.670459891790167,CM
