Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08803899557227916,0.005658584494709854,0.56215483234714,CM
,37870,LB2_175.fasta,0.0872420496294211,0.0048372861639935484,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08756567821846276,0.007051177680232331,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07152667608015177,0.001497436367112487,0.504000884173298,CM
,37870,LB2_385.fasta,0.08274909883185999,0.003166940988072285,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06417522768010198,0.0009383478284384653,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08450189765239986,0.016704722778209176,0.5494746481588587,CM
,37870,LB2_736.fasta,0.05901527090773645,0.0014398513798256419,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04431251953429512,0.0004226377609419905,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0658005268799088,0.0010089194067160817,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06897047790913198,0.0014942508861330768,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07166866103078384,0.001429491166562832,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03941982232954403,0.00028602021982605905,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056191650492402545,0.0007969151142286521,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04316513747707612,0.00034457365032810905,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049387852952719184,0.0005612439114562565,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04822224498475927,0.00047821457288402556,0.459623447830995,CM
,37870,LB3_349.fasta,0.07270582232544533,0.0015422941337067612,0.5075008903133903,CM
,37870,LB3_420.fasta,0.085594258592329,0.005041431237997799,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07679990487165292,0.0034270392367343125,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08466799067364464,0.002913668628075097,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08583099642691436,0.005273009593707672,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05731118508711614,0.0006907061786276017,0.4745462870462871,CM
,37870,LB5_153.fasta,0.0824456871998146,0.004097273542990006,0.5413342830009497,CM
,37870,LB5_193.fasta,0.0835911612065454,0.003511548607146779,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017028041661478366,4.448272620792434e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08005983239949542,0.0021799408139929017,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055100296628751155,0.0006872959291324227,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05579362950955422,0.0006257656702431533,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039185805691908715,0.0002970166310959469,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08128834338814167,0.0034653290271709253,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07720173007435939,0.0029328854181732726,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07039834269950934,0.0012747786351432833,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07933605177478312,0.0018918739741839135,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07728201392307402,0.00185657545113234,0.518298781596654,CM
,37870,LC2_436.fasta,0.06821554584980244,0.0012323032868107216,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07146382512379351,0.0014866440964195415,0.504000884173298,CM
,37870,LC2_50.fasta,0.07934961245479606,0.0018860397966739418,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06895688075872605,0.0011751578046949286,0.49714372928658646,CM
,37870,LC2_62.fasta,0.0740149329601511,0.001765567413461884,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06652106074544258,0.001168298858521558,0.49378465003465,CM
,37870,LC2_784.fasta,0.04059838887696618,0.0003536041445956,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06568054337649407,0.0010170207729059977,0.4904706590948202,CM
,37870,LC2_934.fasta,0.0776058608862291,0.0018112598579860275,0.518298781596654,CM
,37870,LC3_115.fasta,0.08729353341796915,0.01648779136549499,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07513594663472518,0.0015429385614433232,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08319050576194036,0.0028611126417807786,0.5373538838612368,CM
,37870,LC3_207.fasta,0.0699928787806071,0.001307152231685503,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08410822381044827,0.003317107733397956,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08741266362040696,0.005972343432487883,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08563521730785098,0.004371570220545229,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08722281305228685,0.005561298370187492,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08598866378153222,0.003957017188520235,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08471388323790575,0.01783447227625273,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08629717970650644,0.0035548541131996394,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08519941083492696,0.004560727760979894,0.5494746481588587,CM
