Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08767826181489985,0.006169422399027673,0.56215483234714,CM
,37870,LB2_175.fasta,0.08509612676347852,0.007664080036963263,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08743556067150988,0.018182609086510485,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07115384135204522,0.001448343800793695,0.504000884173298,CM
,37870,LB2_385.fasta,0.08350114579709693,0.0029296860087836907,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06355003756989067,0.00099515789191654,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08524843491732984,0.0047579942877901855,0.5494746481588587,CM
,37870,LB2_736.fasta,0.058900607883979404,0.0010885969634892615,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04499706077973488,0.0003792611823204537,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06527178985841395,0.0010486578625427062,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0696936224840526,0.0013486995529429244,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07180403890034581,0.0013988971932464087,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03925641628070244,0.00029382002568749345,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057675063603904154,0.0006676657541020965,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04273311588731863,0.000366944825808339,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05008699154148528,0.0005119682126745482,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04815376346847112,0.00048770814808214675,0.459623447830995,CM
,37870,LB3_349.fasta,0.0731179592172925,0.0014948612847688935,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08660831341558708,0.004615425208874486,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07842589502639545,0.0026003977814396903,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08374063795383904,0.003839384938429102,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08513400492423842,0.005650993895278826,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05727726749073581,0.000696430739048788,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08305822305217399,0.0036872865700412157,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08396300226421964,0.003460439410376519,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01714090086785552,4.265183542013467e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08034461839545069,0.0020735563125793923,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055649883757956535,0.0006339338611575428,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05522374588508177,0.0006607365585334715,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03939369132938557,0.00028557835085121135,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08285825692044096,0.0023721091057464687,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07781020089817038,0.00260130522945418,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07144182891404723,0.0011550523356727398,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07776280203979818,0.0022274841340968804,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07733961780507308,0.0018463313949345108,0.518298781596654,CM
,37870,LC2_436.fasta,0.06896576404229673,0.0011803708634461427,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07099690874396171,0.0014621453939961076,0.504000884173298,CM
,37870,LC2_50.fasta,0.07881751190132372,0.0020343672039195896,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06832516961930026,0.0012365938796242287,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07304744749926799,0.0022032428044421667,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06639836960776373,0.001277630449424867,0.49378465003465,CM
,37870,LC2_784.fasta,0.04084588902796513,0.0003350811181299831,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06586058100739471,0.0009987377799220026,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07654283322357727,0.002460236341596583,0.518298781596654,CM
,37870,LC3_115.fasta,0.0868980727294576,0.006225562146615882,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07338981555067595,0.001756358962116413,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08307583890522939,0.00306316692769969,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07035242151185092,0.0012716687690890209,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08465278962852969,0.002913929039011701,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08515893645953428,0.007768175033173898,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08537877129041266,0.004328514747937007,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08629165838390403,0.006766789238772988,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08548387179550118,0.004091041116738246,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08593220779598243,0.004829261477845726,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08582143337215853,0.004227358681918304,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08454701420635216,0.004535642728040787,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.0716389075404877,0.0013781297583483427,0.504000884173298,CM
,37870,LC5_132.fasta,0.07182215402229597,0.0013763836385420525,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037554744833195285,0.000256914241897924,0.4429098679098679,CM
,37870,LC5_142.fasta,0.07985807983626053,0.002617867000538883,0.5295661464139725,CM
,37870,LC5_156.fasta,0.0881132979210965,0.004323903675017074,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08868893140707862,0.006254408470864424,0.5665126217451799,CM
,37870,LC5_2.fasta,0.0865436577402322,0.01698896365841844,0.5578635740849481,CM
