Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0880507253572225,0.005176087908944416,0.56215483234714,CM
,37870,LB2_175.fasta,0.08574275425488762,0.0072476701817744404,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08827402453598049,0.006047842463270314,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07195043125747923,0.0013507991515760355,0.504000884173298,CM
,37870,LB2_385.fasta,0.08282391451754037,0.0033048638044203705,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06445426753712112,0.0009039077930550347,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0860989436818819,0.003816246436079506,0.5494746481588587,CM
,37870,LB2_736.fasta,0.05989114045101152,0.0008755178603791703,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04459392665759861,0.0004031857703872074,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06527516252083825,0.0010569542837718603,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06940917703747823,0.0014719213266819432,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07251546373794472,0.0012952392230601965,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03923013159595115,0.0002947344099962932,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05776683617301944,0.0006621614120836344,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043044972955670786,0.0003498071564906888,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.0499113644443165,0.0005309166633030955,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.0475477997313422,0.0005166901289600761,0.459623447830995,CM
,37870,LB3_349.fasta,0.07259287413433224,0.0016283459983237208,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08682905225499737,0.005215743684954615,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07808138817849786,0.0021516909008466862,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08414111943654967,0.0035541998730797522,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08687282563292538,0.004734648057229178,0.5536373348873349,CM
,37870,LB3_827.fasta,0.0574312028223779,0.0006841085731668346,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08351201839040423,0.003910007456786327,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08382823801712164,0.0030362336505436916,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017064861100715725,4.417848431277942e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07979392194368304,0.0022630841458195373,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055067569067796134,0.0006712779456333222,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.055884824309556,0.0006186134535828595,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03951837419776937,0.0002799085059208173,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08248561738047591,0.002477823561830749,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07774095722625224,0.0026733445474229874,0.5220009157509157,CM
,37870,LC2_3.fasta,0.0695995188725636,0.0013524317333035534,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07777083401545717,0.0027435840981990985,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07813905915841719,0.001739353447802122,0.518298781596654,CM
,37870,LC2_436.fasta,0.06947335608009667,0.0011205951606126125,0.49714372928658646,CM
,37870,LC2_48.fasta,0.0710119741386759,0.0014596214128525717,0.504000884173298,CM
,37870,LC2_50.fasta,0.07923627458706796,0.001901353526893351,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06802835203121593,0.001333324167189207,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07353209243822902,0.0021173430082693837,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06711889619316003,0.0011093986924670825,0.49378465003465,CM
,37870,LC2_784.fasta,0.04090328291179782,0.00033918943671195777,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06577495726941669,0.0010025874307399278,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07289189294943661,0.0034953956029118373,0.518298781596654,CM
,37870,LC3_115.fasta,0.0869933982970389,0.005114664249256685,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07535885776410772,0.0015120437492934357,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08039062330899874,0.0040537678045862655,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07065192422058798,0.0012415108774118163,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08452035958929363,0.002938609318499202,0.5413342830009497,CM
,37870,LC3_54.fasta,0.088065430846272,0.004342558408415978,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08485539701036049,0.005801661930376882,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08651768020343516,0.0068227947029021255,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08370965178579717,0.005034676861201649,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08580711244057587,0.005004464107184958,0.5536373348873349,CM
,37870,LC3_87.fasta,0.0856592768208279,0.004443095056068197,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08666359695465324,0.0035790457523209264,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07163769673174378,0.0013921524856194446,0.504000884173298,CM
,37870,LC5_132.fasta,0.07074625252039977,0.0015679162717840223,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03727628687382033,0.0002674656249791388,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08122523803151958,0.0023576547799197276,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08665768166225318,0.0064883070011925266,0.5578635740849481,CM
,37870,LC5_192.fasta,0.0884178832071313,0.007282950792723734,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08792133488310434,0.004510762753662219,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08802570993591652,0.004507366645837746,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08343730919407989,0.004322072030650506,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08663178679318122,0.005248864851964928,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08911986641465243,0.006973196606151472,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08595251189186602,0.007977496470287115,0.56215483234714,CM
,37870,MB1_140.fasta,0.08681876899480015,0.00560647936806427,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08615917978436555,0.004886042242876544,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08764586185098995,0.004867593531571898,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09082772715348414,0.022900975111796062,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09014010957072001,0.03321915788905027,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09038213636921769,0.024201650009554994,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09062574317811603,0.011616419128180008,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08859178112414054,0.007104897090282902,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08663408339951836,0.006141889105721305,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08951996018943253,0.010216483809709007,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08015299324314865,0.002623025837614782,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08828756088270255,0.005303780576935269,0.56215483234714,CM
,37870,YB1_425.fasta,0.0862993967011269,0.00469718360707021,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08697875830139722,0.005208732461783073,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08797168034060608,0.004711986187371223,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08411827012224653,0.004409037969884476,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09356197748666685,0.006568172730407115,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.1085211575822267,0.012281414439939093,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10822346342897322,0.01247593549358108,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11048174917813748,0.012428968239507229,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09000696119503042,0.005938247362876749,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11077953542280992,0.01376996033404966,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.0938503016685232,0.0065667954945716435,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10875205731625745,0.011568382214924592,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10812245700825898,0.011037636102364794,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10865307482906413,0.011607199507019219,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10979717322425091,0.011893598482144486,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10374015063307722,0.009753718098403216,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10793751563103188,0.011884214207780778,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10937790864185823,0.012696925112368793,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10839433279530351,0.012318365298205465,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.024208707454589737,0.0003981576675262992,0.41288208025496165,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.01969301205631224,0.00027686397286329244,0.40600071225071227,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.015230666598970849,0.00013909764849787568,0.39502772002772,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.0230753115170703,0.0002929223067904525,0.40600071225071227,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.01965277730735671,0.0002827722495561543,0.40600071225071227,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.01650600834860289,0.00018839393806317664,0.39934496286955307,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.04350467901857007,0.0012215632161268588,0.4456105378361476,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.02098739227333137,0.000272284141816266,0.4037576143929735,CM
,37870,concatenated_GCA_016781455.1_ASM1678145v1_genomic.fna.fasta,0.010615178486639648,5.7035773401606353e-05,0.3846322537112011,CM
,37870,concatenated_GCA_016781485.1_ASM1678148v1_genomic.fna.fasta,0.10227054971621763,0.008965024994886082,0.614118724412842,CM
,37870,concatenated_GCA_016781505.1_ASM1678150v1_genomic.fna.fasta,0.009176276518408098,3.4201106438930545e-05,0.38062566773504275,CM
,37870,concatenated_GCA_016781525.1_ASM1678152v1_genomic.fna.fasta,0.018326952259719566,0.00020672839805039862,0.4015391659622429,CM
,37870,concatenated_GCA_016781545.1_ASM1678154v1_genomic.fna.fasta,0.10448751719876348,0.009410140450318268,0.6246164803857112,CM
,37870,concatenated_GCA_016781555.1_ASM1678155v1_genomic.fna.fasta,0.0404359783015815,0.0010319500731561632,0.44024173617547113,CM
,37870,concatenated_GCA_016781585.1_ASM1678158v1_genomic.fna.fasta,0.10584573246973397,0.010458960429973988,0.6354793756967669,CM
,37870,concatenated_GCA_016781605.1_ASM1678160v1_genomic.fna.fasta,0.10534154900413228,0.011239604609361426,0.6354793756967669,CM
,37870,concatenated_GCA_016781625.1_ASM1678162v1_genomic.fna.fasta,0.10827572613396372,0.010940349244515276,0.6467267982754709,CM
,37870,concatenated_GCA_016781635.1_ASM1678163v1_genomic.fna.fasta,0.10210860828019894,0.008225590522258073,0.6090010683760684,CM
,37870,concatenated_GCA_016781665.1_ASM1678166v1_genomic.fna.fasta,0.06324103144488254,0.002393769610473307,0.483974358974359,CM
,37870,concatenated_GCA_016781675.1_ASM1678167v1_genomic.fna.fasta,0.10564489966080344,0.010534497342808941,0.6354793756967669,CM
,37870,concatenated_GCA_016781705.1_ASM1678170v1_genomic.fna.fasta,0.10682939545478701,0.01081472432479835,0.6410537561853351,CM
,37870,concatenated_GCA_016781725.1_ASM1678172v1_genomic.fna.fasta,0.10586742404667587,0.009596676331706421,0.6300011052166224,CM
,37870,concatenated_GCA_016781735.1_ASM1678173v1_genomic.fna.fasta,0.03796391381303167,0.0008331141651303438,0.43242679411318463,CM
,37870,concatenated_GCA_016781765.1_ASM1678176v1_genomic.fna.fasta,0.07380112747141171,0.0034939544910102026,0.5110498475883092,CM
,37870,concatenated_GCA_016781775.1_ASM1678177v1_genomic.fna.fasta,0.10704194262402332,0.010791463666491015,0.6410537561853351,CM
,37870,concatenated_GCA_016781805.1_ASM1678180v1_genomic.fna.fasta,0.10491266897168229,0.010047198941847801,0.6300011052166224,CM
,37870,concatenated_GCA_016781825.1_ASM1678182v1_genomic.fna.fasta,0.07334574348043421,0.0035416370438977785,0.5110498475883092,CM
,37870,concatenated_GCA_016781845.1_ASM1678184v1_genomic.fna.fasta,0.06959954369707869,0.0030685665891532696,0.5005488233227959,CM
,37870,concatenated_GCA_016781855.1_ASM1678185v1_genomic.fna.fasta,0.10476276917314706,0.009313800267194288,0.6246164803857112,CM
,37870,concatenated_GCA_016781885.1_ASM1678188v1_genomic.fna.fasta,0.07945924344047617,0.004553918947544502,0.5295661464139725,CM
,37870,concatenated_GCA_016781905.1_ASM1678190v1_genomic.fna.fasta,0.06548741638586868,0.0026742892546282654,0.4904706590948202,CM
,37870,concatenated_GCA_016781925.1_ASM1678192v1_genomic.fna.fasta,0.09903000583857514,0.008140972491472259,0.5990174443043296,CM
,37870,concatenated_GCA_016781945.1_ASM1678194v1_genomic.fna.fasta,0.07580647519365133,0.003868896636926012,0.518298781596654,CM
,37870,concatenated_GCA_016781965.1_ASM1678196v1_genomic.fna.fasta,0.04527118250290623,0.0012727232201546453,0.44834434481673746,CM
,37870,concatenated_GCA_016781975.1_ASM1678197v1_genomic.fna.fasta,0.10192574625057538,0.008296810246939972,0.6090010683760684,CM
,37870,concatenated_GCA_016782005.1_ASM1678200v1_genomic.fna.fasta,0.10255562255629183,0.008783401817494192,0.614118724412842,CM
