Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0880592310508157,0.005252424068802042,0.56215483234714,CM
,37870,LB2_175.fasta,0.08542673765178384,0.006378468484010695,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0874406888675859,0.007915512538763207,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07245444098451151,0.0013068524055822289,0.504000884173298,CM
,37870,LB2_385.fasta,0.08167339403153616,0.0043341527693689106,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06410574505543162,0.0009453357611697932,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08652951145910014,0.003713181283146155,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06088357698040692,0.0007955709911582931,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044789755735475306,0.000391124344117848,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06529646518545772,0.0010722279477173617,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07046291276696312,0.001262374580665792,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0710841627619412,0.0015690941303043032,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039119990270345316,0.0003003400325798874,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05766851433311391,0.0006694800563940589,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042470083617846634,0.0003906145875868205,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05019323416401516,0.0005089986952347803,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04771754412895707,0.0005108305303305658,0.459623447830995,CM
,37870,LB3_349.fasta,0.07268462195579187,0.0015672327390538537,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0868975541787509,0.004263203702314369,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07834205807594584,0.00233781705219984,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08346940516967115,0.015083320721358318,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08667589170044601,0.004332329797839211,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05714793074387252,0.0007100880974415298,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08240907454939529,0.003995707501741017,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08439701085658827,0.002987532802729074,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017185314680996832,4.083746578982433e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08011904540799543,0.0020945928206692437,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05534472988245878,0.0006577302128466658,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05538932680803575,0.0006545737055575694,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.038707429311258826,0.0003175713980024679,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08211985663018269,0.0028572103560304844,0.5334315927381621,CM
,37870,LC2_259.fasta,0.0792113776860429,0.0019067555476417661,0.5220009157509157,CM
,37870,LC2_3.fasta,0.0698558560506123,0.001315542473930857,0.5005488233227959,CM
,37870,LC2_367.fasta,0.0789819344947718,0.0019494605949361343,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07650192971228555,0.0024610985506072,0.518298781596654,CM
,37870,LC2_436.fasta,0.06863197167061531,0.001214821802676693,0.49714372928658646,CM
,37870,LC2_48.fasta,0.06930592595454428,0.002245874825521457,0.504000884173298,CM
,37870,LC2_50.fasta,0.07763150462823588,0.002251318141900173,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06817544340033976,0.0012526285526728688,0.49714372928658646,CM
,37870,LC2_62.fasta,0.0750759701675177,0.0015550385276061225,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06778497714461966,0.0010458165085824754,0.49378465003465,CM
,37870,LC2_784.fasta,0.03950845579216678,0.0004232038866656086,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06598917118591031,0.0009913244005994577,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07662490464926046,0.00238116563752565,0.518298781596654,CM
,37870,LC3_115.fasta,0.08611883043836809,0.006304715332442358,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07341048373862277,0.0019056774638628131,0.5110498475883092,CM
