Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08825171208377354,0.005585974378987418,0.56215483234714,CM
,37870,LB2_175.fasta,0.08656151707662589,0.0064943951362926335,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08772337573886946,0.006794424956740152,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07157852213559276,0.0014691079786591681,0.504000884173298,CM
,37870,LB2_385.fasta,0.08351558710801998,0.002684617106251542,0.5373538838612368,CM
,37870,LB2_634.fasta,0.062784003659152,0.0011196750287338134,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0862316642551854,0.003798791404481123,0.5494746481588587,CM
,37870,LB2_736.fasta,0.059886012062842366,0.0009026566684956562,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04494667720561075,0.00037942543302532455,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06546455350671021,0.0010384491202036158,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07064717658768414,0.0012300810470544214,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07203313483104148,0.0013618170502687585,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03922079907808968,0.0002947506129850146,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057553285822088844,0.0006757409789422123,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042594110987803885,0.0003755450468414634,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049931854887633416,0.0005208211016043759,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04756744491470456,0.0005189888139173782,0.459623447830995,CM
,37870,LB3_349.fasta,0.07290050550396515,0.0016432170322129742,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08710659060705614,0.0042908244109397435,0.5536373348873349,CM
,37870,LB3_484.fasta,0.078684519750865,0.001970625056629633,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08339638279436806,0.003848591378127882,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08586923220558561,0.005319619015205747,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057356602871386615,0.0006895210475116821,0.4745462870462871,CM
