Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08732115303457473,0.006039406429459699,0.56215483234714,CM
,37870,LB2_175.fasta,0.08624901145499639,0.005552947106502387,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0884894196231657,0.007181933339214246,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07138149117203445,0.0015128775024259929,0.504000884173298,CM
,37870,LB2_385.fasta,0.08270513700646397,0.002991277569923727,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06307227727435812,0.0010227349874542939,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08562701515113554,0.003720465867234038,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06114487392909043,0.0007738330366659681,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04486230655855381,0.00038527977198178165,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06529942714938242,0.0010502367517731975,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06985781826900028,0.0013365403762301289,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07248358615060631,0.0013011179515474349,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03950397239710831,0.00028101586649312163,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057205577250637483,0.0006984337599642398,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04288130239841725,0.00035962921378222454,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.048981241007884854,0.0006810029684014006,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048291654132239833,0.0004729715391726992,0.459623447830995,CM
,37870,LB3_349.fasta,0.07363471125987903,0.0014463014634080627,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08555061404844963,0.005428033093591281,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07942660211493417,0.0018736989118792982,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08408742642684561,0.0035984382362032313,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08567972442727562,0.005126089045233301,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05743206444187424,0.0006825097694594168,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08453242159270821,0.0032925290383131792,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08213436321751728,0.0049982044419450405,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.0169736246749425,4.569914333659205e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08045049826816776,0.0020532153026710047,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05523119217672123,0.0006731657366826813,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.054293534019979724,0.0009821736222218051,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039165769638442614,0.0002999257832619644,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08139279587017073,0.002768642650472256,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07798862656446699,0.0021473653743483362,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06990713466952156,0.0013256827890204476,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07690254789427044,0.0027702641826574965,0.5220009157509157,CM
,37870,LC2_4.fasta,0.076971170930571,0.0023403034309475925,0.518298781596654,CM
,37870,LC2_436.fasta,0.06704141797975194,0.0013749001312501187,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07194213973284916,0.0013524295762266784,0.504000884173298,CM
,37870,LC2_50.fasta,0.07938585701175507,0.0018792155971070592,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06886798903440569,0.0011807904169090562,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07426716214167317,0.0016467216291061269,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06653379894045182,0.00116218142443392,0.49378465003465,CM
,37870,LC2_784.fasta,0.041341001081895576,0.00031347523064542823,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06563570616715168,0.0010228629752681122,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07779154082951825,0.0017985270634872164,0.518298781596654,CM
,37870,LC3_115.fasta,0.0875345768423052,0.005611902344948403,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.0735380481500168,0.002111898150028886,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08382712173422303,0.002634469552416837,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07009635663036115,0.0013127667840679095,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08306626750177452,0.0035824220362053534,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08807406301574489,0.004345361691257931,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08501087933568612,0.01610681229383153,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08706412009638602,0.004751120447464929,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08590795863403158,0.004162674144449024,0.5494746481588587,CM
,37870,LC3_8.fasta,0.0858599712012681,0.005917298193664837,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08692459105892626,0.0033183885670426123,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08545405312681018,0.0042410181535753695,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07144360219349091,0.0014160391726573062,0.504000884173298,CM
,37870,LC5_132.fasta,0.07135686802403193,0.0015235116511648759,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03750224043138237,0.00025899130709609056,0.4429098679098679,CM
,37870,LC5_142.fasta,0.0803969567346382,0.0029848873067093167,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08597943676242306,0.006400672220804569,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08863435858377323,0.006303532405177786,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08677248584172091,0.0057006482354211374,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08621607110879817,0.006637465928342489,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08410336892993422,0.0033078949687553134,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08774441601549476,0.01602941041857802,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08886515133127118,0.007223994705364236,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08760253289428471,0.00572780937587183,0.56215483234714,CM
,37870,MB1_140.fasta,0.08688331793649078,0.005515291941526113,0.5578635740849481,CM
,37870,MB1_62.fasta,0.0869390604407198,0.004569412441325489,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08709917114336424,0.006249559492841025,0.5578635740849481,CM
,37870,MB3_118.fasta,0.08934606558382586,0.025106592116810076,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09070186489186262,0.010684600204040797,0.5893558726220016,CM
,37870,MB3_197.fasta,0.0907531089087648,0.013659324091404237,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09002488624332283,0.023283651457553064,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08900015083418712,0.005906407683929541,0.5665126217451799,CM
,37870,MB3_291.fasta,0.0870044261297589,0.005926196560636215,0.5578635740849481,CM
,37870,MB3_68.fasta,0.089152077014263,0.010607554618142532,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08052682122407709,0.0028120337447466765,0.5295661464139725,CM
,37870,MB4_173.fasta,0.0882716366145555,0.005583587987050442,0.56215483234714,CM
,37870,YB1_425.fasta,0.08618173986048415,0.00504127636872425,0.5536373348873349,CM
,37870,YB1_458.fasta,0.0852889284082352,0.00723350038819613,0.5578635740849481,CM
,37870,YB1_6.fasta,0.0875898652626287,0.0046027866938018296,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08461748446283912,0.003365244436541415,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09400361388105316,0.0065103102963587805,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10887975955332937,0.011565079105276878,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.108795178086112,0.011591136434539939,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.1104827838360688,0.012460412809208427,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09022006293971101,0.005933598388632961,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.1107789778179804,0.013807224292144654,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09347994323316836,0.006711691284685902,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10807385740805513,0.012540744756801232,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10709332185374082,0.012214056197852489,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10872773343000688,0.011591812363662506,0.6525011446886447,CM
