Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.087848072240619,0.0068405862149219145,0.56215483234714,CM
,37870,LB2_175.fasta,0.08489849770212923,0.030124285318260197,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08704436374201487,0.006979724337841185,0.5665126217451799,CM
,37870,LB2_349.fasta,0.0716067440202529,0.00138481709327561,0.504000884173298,CM
,37870,LB2_385.fasta,0.08416188858761765,0.0025218047980289154,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06450884974466162,0.0009012647946179887,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08530783667522102,0.005449702814185638,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060895018980667605,0.000792182089807012,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04453132093930567,0.0004067061839676005,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06600964049386608,0.0009743896415834767,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07040795117908512,0.0012863054651073888,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07204075377032441,0.0013498095422683082,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039352503127630965,0.00028810742942001524,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05592229990687694,0.001099889884781695,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04300036806733557,0.0003517614560215475,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.050509240981015696,0.0004848044191287918,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.047901058740215,0.0004975720571525131,0.459623447830995,CM
,37870,LB3_349.fasta,0.07214692117797554,0.0016903419706212942,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08577229256451405,0.005169094458779435,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07728326634946951,0.002833561244159383,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0843243117275431,0.0030566549813441923,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08529786402574226,0.016941560994732756,0.5536373348873349,CM
,37870,LB3_827.fasta,0.055593227517174965,0.0009008507072319232,0.4745462870462871,CM
,37870,LB5_153.fasta,0.083625695391396,0.0034346354237614943,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08241898373937312,0.004100834317902195,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017080547900015154,4.385403128118364e-05,0.4152280011655011,CM
