Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08841511758231742,0.0051804210533143505,0.56215483234714,CM
,37870,LB2_175.fasta,0.08674174756880214,0.005510175675221753,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08907936887607863,0.00566510015133403,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07058017850777606,0.0015118265011360315,0.504000884173298,CM
,37870,LB2_385.fasta,0.0828046840666436,0.00433560745169356,0.5373538838612368,CM
,37870,LB2_634.fasta,0.0640779890547787,0.0009409962874703601,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08611705910459849,0.004168133722497304,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060219992843096516,0.0008540059097851738,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04475069549301092,0.00039179124846925375,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06636415063238593,0.0009521978805005798,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07053124651546362,0.0012625886740591386,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07155520649944999,0.0013888531990742295,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03890265390354653,0.0003161646340401884,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05658078689723787,0.0007619240916785093,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04225490774492697,0.00039586545751991515,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049886368162973274,0.0005250712335490694,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04734175520160298,0.0005466390345039557,0.459623447830995,CM
,37870,LB3_349.fasta,0.07117445309467414,0.0030096662406298024,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0866757397741384,0.004437234424118193,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07881657807994823,0.001962329196910419,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08289367356335087,0.0038859109753517466,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08622574416531374,0.005177372803945006,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05735496641173227,0.0006857555993038469,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08302446943245394,0.004092796407706099,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08308290241017798,0.003701595470944757,0.5413342830009497,CM
