Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08708273198773658,0.017666389886897893,0.56215483234714,CM
,37870,LB2_175.fasta,0.08767152958733528,0.004747673278760773,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08832225530424336,0.006252594373330141,0.5665126217451799,CM
,37870,LB2_349.fasta,0.0715344679215167,0.0013965917231642574,0.504000884173298,CM
,37870,LB2_385.fasta,0.08257248083548771,0.0033422864477534414,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06440665951412422,0.0009072697029442797,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08464822221097149,0.005951896126536275,0.5494746481588587,CM
,37870,LB2_736.fasta,0.05977885656192275,0.0009010430868670955,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04497622875851937,0.0003769651101084416,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06595512697188372,0.0009964656023598766,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07096640625731102,0.0011977589323115476,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07111831520592228,0.001453488361092747,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03938596712368862,0.0002862840011547658,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056825983133994534,0.0007338333006318561,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04292704509791526,0.0003557719065116312,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05043962659087008,0.0004941994023425837,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048202764837885194,0.00047776574358340525,0.459623447830995,CM
,37870,LB3_349.fasta,0.07321482448187,0.0014853857950325312,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08607677287137931,0.005004817932410699,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07668316024257744,0.0028758117101996407,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08357930594169842,0.0035264081438878014,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0860301566417907,0.005331630757704536,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05769832726497702,0.0006658401653197268,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08298636603291668,0.0037790655929458338,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08397050498619303,0.0034354066958263954,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01694754849662416,4.68184016143639e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08006631200382007,0.0021162962233132656,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055290551123358796,0.0006724930722112842,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.0557117818546993,0.0006301825965871793,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03927374779600076,0.0002913969474123985,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08132986599736519,0.0034478851508462833,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07810038332212459,0.0022087948834200026,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07002422534703667,0.001299559676666709,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07926294855819498,0.0018993026244692951,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07766830672715916,0.0018066550965772493,0.518298781596654,CM
,37870,LC2_436.fasta,0.06848557477190996,0.0012134248715512,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07255922466973819,0.001293817305720463,0.504000884173298,CM
,37870,LC2_50.fasta,0.07877759541846038,0.002058001872503936,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06909238883856825,0.0011654827915151477,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07476112999462933,0.0015828360035596836,0.5110498475883092,CM
,37870,LC2_641.fasta,0.0666186093489077,0.001157562569901165,0.49378465003465,CM
,37870,LC2_784.fasta,0.041102861008236825,0.00032501647882741545,0.44834434481673746,CM
,37870,LC2_803.fasta,0.0653616925621001,0.0010524540696283152,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07676055444209966,0.0019938966863919565,0.518298781596654,CM
,37870,LC3_115.fasta,0.0854654780615489,0.006537624027960471,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.0732171679248741,0.0018306986369983544,0.5110498475883092,CM
,37870,LC3_18.fasta,0.0831943771207448,0.004145302571111602,0.5373538838612368,CM
,37870,LC3_207.fasta,0.0705649728380471,0.0012564951869572577,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08320435035760765,0.003956675573772926,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08801008195326537,0.0046211583458448694,0.5578635740849481,CM
,37870,LC3_58.fasta,0.0858636218153084,0.0035631282602836952,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08792389540483486,0.004602402268009399,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08574954615103132,0.0045030653183693575,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08709541369562891,0.0038418768858294143,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08559950157188534,0.005326492440755018,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08368781328070057,0.0061996026630384395,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07242206597753346,0.0013182019964987231,0.504000884173298,CM
,37870,LC5_132.fasta,0.06956000869029048,0.0017094973224921844,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03713866135629995,0.0002758665929906878,0.4429098679098679,CM
,37870,LC5_142.fasta,0.07866920382745708,0.003840708820750204,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08775427950839276,0.004795304980068431,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08907078675320898,0.005753169161405528,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08716780525919589,0.005113759426881146,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08665545458612503,0.00619699922907402,0.5578635740849481,CM
,37870,LC5_31.fasta,0.0849613415794992,0.00285125157149395,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08633546357896842,0.006498835795484992,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08915633472545798,0.006990286898023473,0.5709385016025641,CM
,37870,LC5_72.fasta,0.0872356350756639,0.0063599507670173945,0.56215483234714,CM
,37870,MB1_140.fasta,0.08599370120824151,0.006085698629497899,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08758643244879066,0.003698041310943946,0.5536373348873349,CM
,37870,MB1_91.fasta,0.0870938207162791,0.005123405901958985,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09076940823609665,0.013881518965364954,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09072400442213777,0.010971763418940546,0.5893558726220016,CM
,37870,MB3_197.fasta,0.08997942809518089,0.03542841860847001,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09061145530275072,0.021475108993694193,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08823792179392592,0.00613521777449251,0.5665126217451799,CM
,37870,MB3_291.fasta,0.0878767200274573,0.005596273581386132,0.5578635740849481,CM
,37870,MB3_68.fasta,0.0896632582971142,0.009585234280294466,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08085813746291032,0.0026416231791459286,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08563297338710453,0.007275084380330264,0.56215483234714,CM
,37870,YB1_425.fasta,0.08664367796844884,0.005005325917895395,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08554591237190168,0.006268093546354667,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08697888865761934,0.005075537485596489,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08497186089931237,0.0038021346750959834,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09359754932343592,0.0065855954685713316,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10885160909555655,0.011552748614238367,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10907819048001682,0.011416100341482886,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11015890585472146,0.013206288210198442,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09029306120115087,0.00583684290768675,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11080706273569355,0.013790364458738,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09336906001187799,0.0067820155573836355,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10811774088105873,0.012508644838206837,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10768658630531937,0.011282429750896392,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10907669127473227,0.01142417170478218,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10982586904915662,0.011901178597816307,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10451799767859321,0.009572838108862128,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10798918161596399,0.012577526145995471,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.1092729441183472,0.012823341594559376,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10805877216051357,0.011884571565256777,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.024223395896618125,0.0003816441510943534,0.4105625180063382,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019774139235108228,0.0002055123223710393,0.39934496286955307,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.01510849763964467,0.00014165210917982241,0.39502772002772,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.023043037723624135,0.000312068822578228,0.40600071225071227,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.01994894360033371,0.00024775534659902574,0.4037576143929735,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.016643188679473873,0.00014876047271739364,0.39502772002772,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.04394296811374281,0.0010643788812863516,0.44024173617547113,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.021484258168020236,0.0003129779561325152,0.4082688726543475,CM
,37870,concatenated_GCA_016781455.1_ASM1678145v1_genomic.fna.fasta,0.010833906847886949,6.780046984335206e-05,0.38872408619749044,CM
,37870,concatenated_GCA_016781485.1_ASM1678148v1_genomic.fna.fasta,0.10093168117014018,0.010040218133927943,0.614118724412842,CM
,37870,concatenated_GCA_016781505.1_ASM1678150v1_genomic.fna.fasta,0.009001503520708132,3.488750424872013e-05,0.37865351401620834,CM
,37870,concatenated_GCA_016781525.1_ASM1678152v1_genomic.fna.fasta,0.017911917696754234,0.0002124919521838122,0.39934496286955307,CM
,37870,concatenated_GCA_016781545.1_ASM1678154v1_genomic.fna.fasta,0.10489802009642255,0.009336384284272112,0.6246164803857112,CM
,37870,concatenated_GCA_016781555.1_ASM1678155v1_genomic.fna.fasta,0.04083155815698099,0.0010345171905143304,0.44024173617547113,CM
,37870,concatenated_GCA_016781585.1_ASM1678158v1_genomic.fna.fasta,0.10646804731735858,0.01016734203049269,0.6354793756967669,CM
