Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0865671220556815,0.007258277278153821,0.56215483234714,CM
,37870,LB2_175.fasta,0.0857500926326507,0.0058784602252059,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08866265122958933,0.006461320745043974,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07091239184426706,0.0015946082028586417,0.504000884173298,CM
,37870,LB2_385.fasta,0.08281895279085134,0.002876437708099913,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06419645149675096,0.00093585448913032,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0861253833890901,0.0037929917430034286,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060584393783747054,0.0008203654024900262,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04471866100898616,0.00039229304430374155,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0647482535361619,0.0011633322182277425,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07056244222003179,0.0012515811996902514,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07081861201937921,0.001456267573440731,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039393622308223734,0.00028541626146430293,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05692792719417169,0.0007309892201359931,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042355866000834456,0.0004022479145005385,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.050052348467758426,0.0005104329649395313,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04746923733125879,0.0005436727377496648,0.459623447830995,CM
,37870,LB3_349.fasta,0.07162785948893352,0.0019723844305431972,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0872312747264834,0.004199451639016045,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07841416560297416,0.002014987294309653,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08304797871180439,0.004027018918832512,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0869716402334339,0.0050388420298724855,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05637005896485889,0.0008758699777339737,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08335153291245348,0.0041280798976707726,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08265172083372331,0.004442294986626255,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016964003532175084,4.6375830921767904e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07979323257944498,0.002213361430678235,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05461822585449193,0.0007742062967372259,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05594618120316126,0.000615811246008577,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039032556015387,0.00030174027627758994,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08307081251544864,0.0023286676927176102,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07941619033844007,0.0018717352539370962,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07058382747034625,0.0012450834932998438,0.5005488233227959,CM
,37870,LC2_367.fasta,0.0777037728477019,0.0024920003535105133,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07425891734701637,0.0028344384798086415,0.518298781596654,CM
,37870,LC2_436.fasta,0.0688102277948049,0.0011726727539954072,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07244387765060847,0.0013085179091372,0.504000884173298,CM
,37870,LC2_50.fasta,0.07847100361692379,0.001991450143934908,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06820020382636134,0.001247844652989361,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07405128884727662,0.0017921760835317257,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06705802902972739,0.001128794679952061,0.49378465003465,CM
,37870,LC2_784.fasta,0.040647122700651565,0.0003440375599520369,0.44834434481673746,CM
