Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08809748728718086,0.005874549571484085,0.56215483234714,CM
,37870,LB2_175.fasta,0.08613830902603242,0.00687832374713665,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08860586957783255,0.006436257937752363,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07167730000811118,0.001504669676349755,0.504000884173298,CM
,37870,LB2_385.fasta,0.08272849150713661,0.0032983518350080156,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06344142640497043,0.0010005430641795363,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08689927874941626,0.0033235193717412684,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06100168321062774,0.0007842332382614627,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044276500571358436,0.00043534151319072316,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06507594627078159,0.0010931883458667735,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06946992548573307,0.0014543649923732622,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07046079608245945,0.0015428428110091988,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039252669083522804,0.00029528759908566604,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057222615069233304,0.0007071126005604732,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04284304540549492,0.000359738788497812,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04990658871557074,0.000528019026626956,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048278811905050505,0.000471669170296509,0.459623447830995,CM
,37870,LB3_349.fasta,0.07279646275308668,0.001597511120385968,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08637603918481045,0.005408101859315602,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07777843415193787,0.0025496694422409154,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08470891560745442,0.002882088836845248,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0863676060752837,0.004817687253618426,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05749011322033453,0.0006777366952220154,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08333543451468627,0.003573942150954142,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08541221813812644,0.0026728740417839274,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016246734865957187,6.576689718035888e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07973661720924644,0.0024669762060400622,0.525756318022505,CM
,37870,LC2_1313.fasta,0.054819327702650855,0.0007122486855332391,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05575429089351599,0.0006303897906694988,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.038274312243095125,0.0003468246099984878,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08119370258481261,0.003217698614227282,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07850793718345507,0.0023168113060876095,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07047360637090211,0.0012572860588703249,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07769389324155657,0.002283658809951167,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07715989819364198,0.0019360398507443856,0.518298781596654,CM
,37870,LC2_436.fasta,0.06847837488864583,0.0012168073103392134,0.49714372928658646,CM
,37870,LC2_48.fasta,0.0722483406572441,0.0013463075069056604,0.504000884173298,CM
,37870,LC2_50.fasta,0.07929977752279346,0.001887795224024666,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06805227220391478,0.0012688570137405965,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07336737929444286,0.002068065034240721,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06755801561115772,0.0010673534314684435,0.49378465003465,CM
,37870,LC2_784.fasta,0.0406572951930438,0.00034046519545541235,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06625825594984534,0.0009542865628895714,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07757050623141101,0.0018800703976302906,0.518298781596654,CM
,37870,LC3_115.fasta,0.08708830992374605,0.00494694686485729,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07445887057748451,0.0015956225004870172,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08296307597397842,0.0029161667777216757,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07068176582765773,0.001232822720313094,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08333979153417442,0.00419677962033528,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08703607935087589,0.005515506665214228,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08508386932050148,0.016369850527078688,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08763698586735867,0.004508342343010092,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08471297845785215,0.005158154199878616,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08637419265801986,0.004996932469233103,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08440726426119062,0.005637328284620496,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08467291141829451,0.017156690416363963,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07236610560133422,0.0013053583098866265,0.504000884173298,CM
,37870,LC5_132.fasta,0.07083741017545281,0.001545326877510398,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037382637309198864,0.0002633571723347729,0.4429098679098679,CM
