Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08667361103543089,0.0078685333356911,0.56215483234714,CM
,37870,LB2_175.fasta,0.0874016688777782,0.005422443513309361,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08872314279606458,0.005997683424881372,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07191717296943327,0.0013779864722685477,0.504000884173298,CM
,37870,LB2_385.fasta,0.08377460723147948,0.0026640268955083796,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06336946110379092,0.0010212169756481876,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08590428242055076,0.003864713280531901,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06066085653149026,0.0008236617683925522,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04434886267828364,0.0004264154200947571,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06583190058374419,0.0010006868210472907,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07061123727464888,0.001256013459813011,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07151036575624498,0.0014068644367735252,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03891158903995716,0.0003150157753542532,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05766987583062155,0.0006679610469613829,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.041764569782321195,0.0004414591930518842,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05033771722806309,0.0005011792261996035,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04829273906797788,0.0004721686182118401,0.459623447830995,CM
,37870,LB3_349.fasta,0.0715824241603152,0.0019676705591387374,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08763171624562839,0.0036638078028088986,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07874234688700817,0.002040179325018359,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08391254170627566,0.0030507528257542357,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0862587835109732,0.004366569029018965,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057541812630979905,0.0006812419857476125,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08154990761026294,0.016480864951402826,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08510407096933449,0.0027813042683030075,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017059451866177928,4.446638908158324e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.0807515756909528,0.00200488375486785,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05559509574353852,0.0006385376533655188,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05497738003410747,0.0007070843831215457,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039226766675388845,0.000295352197665911,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08153008116050808,0.0029870599894575014,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07739625986137331,0.0026254296122727033,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06957629581985952,0.0014212553853234216,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07890904022773605,0.00196462912768965,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07616902912772174,0.0025061702540335024,0.518298781596654,CM
,37870,LC2_436.fasta,0.06863438927392614,0.0012059940339556592,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07186129314765714,0.0013805323491874733,0.504000884173298,CM
,37870,LC2_50.fasta,0.07792991531126268,0.002417980975079752,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06825574487781064,0.0012477831599396025,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07540476627783071,0.001510887377264898,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06780579807140087,0.001035210039908417,0.49378465003465,CM
,37870,LC2_784.fasta,0.040152055817285676,0.0003717617114235282,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06644745954120637,0.0009461121031286392,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07699425761468623,0.0019580885852932273,0.518298781596654,CM
,37870,LC3_115.fasta,0.0877048089939749,0.004852885341804779,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07403852351582792,0.0016601502746638748,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08400394145389546,0.0025915471272035463,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07054388501894872,0.001250293635015229,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08415160119232129,0.0035854502902267346,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08619952583736969,0.0066934035971227,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08467206784818518,0.004502494944853628,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08457829348317718,0.007846142329109941,0.5578635740849481,CM
,37870,LC3_7.fasta,0.0840192963598992,0.00527535969282274,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08680254839904959,0.004302676764874795,0.5536373348873349,CM
,37870,LC3_87.fasta,0.0853180615717707,0.005111355144320025,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08474433594194984,0.0048851869294453875,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07204462388041845,0.0013481934603515272,0.504000884173298,CM
,37870,LC5_132.fasta,0.07110393226407696,0.0014506529910487467,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03721223094486394,0.00027308432163892176,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08029259659123214,0.002467729365141167,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08722610929362616,0.005227548556900643,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08757213951086532,0.007409335315683394,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08740597417178919,0.005310195954190078,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08638596913271109,0.005885406324440032,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08308934163183415,0.00391561481727563,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08611225949359459,0.006806137198894346,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08856525780456631,0.007713544432788246,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08824341814158333,0.005618289971663342,0.56215483234714,CM
,37870,MB1_140.fasta,0.08611135269253231,0.0059829412407586225,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08653859306041807,0.004307521123723874,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08797634293541241,0.0045025410279118305,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09050461894017701,0.013293728007570048,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09036898204063754,0.012566173327622032,0.5893558726220016,CM
,37870,MB3_197.fasta,0.0908400151475982,0.02274021644933908,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09025867268390268,0.023309639311325195,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08864370533029794,0.0061408803749134575,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08746074618414108,0.004558712828218547,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08928007746677778,0.021107863277851063,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08025786142689383,0.0025908116507356166,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08753383893248759,0.00577408781856754,0.56215483234714,CM
,37870,YB1_425.fasta,0.08624527054033676,0.004906491641076309,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08721769958474787,0.00552615568482532,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08633546488462937,0.006072199211609775,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08581563813265278,0.0033453531580824084,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.0933064376318408,0.006798021878020578,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10910816486186428,0.011414881129409374,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10899714362505532,0.011500343712107014,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.10979919805102324,0.013456145491927748,0.6643648018648018,CM
