Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08824087240862977,0.005554985522071255,0.56215483234714,CM
,37870,LB2_175.fasta,0.08696055745479274,0.005385994192215416,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0877641474263924,0.0068424130425466505,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07237304322942567,0.001318464682940021,0.504000884173298,CM
,37870,LB2_385.fasta,0.08139914895345263,0.0037878676433080447,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06349171423739215,0.0010004948111325088,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08565593409919664,0.0039321549307074904,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06122630503879432,0.0007694204764989438,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04501760234754192,0.0003789468103005707,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0657479899710315,0.0010124687768241745,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06904879756706976,0.001822459509914586,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07244113216432115,0.0013062233237456306,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039304408010421225,0.00029029750519998825,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05615286644562877,0.0008058752851700242,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043032660460683866,0.00035075176288246494,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049692634300513176,0.0005567892176493869,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048360873687656306,0.00046970959174718685,0.459623447830995,CM
,37870,LB3_349.fasta,0.07374997761839543,0.001420043820295482,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08491473828214849,0.005735757316815879,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07743810867473536,0.002433239556141402,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0837712266454018,0.00455273489231168,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08487821775507844,0.0068019062181956256,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05712085105240576,0.000717130695488386,0.4745462870462871,CM
,37870,LB5_153.fasta,0.0844198679859698,0.0030078476847523188,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08388423567986769,0.0034079105177232372,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01710239091121299,4.3636803390784176e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07983202137324305,0.0022187429108485217,0.525756318022505,CM
,37870,LC2_1313.fasta,0.0559312462887202,0.0006191854972832244,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05470488319808202,0.000699390949559364,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03920186288237089,0.0002944923960701728,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08092952718516155,0.0034323109504472106,0.5334315927381621,CM
,37870,LC2_259.fasta,0.0786282192136131,0.001990965180089238,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07058075736185564,0.0012602362086591933,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07579005738815266,0.004179376303377374,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07548018557378165,0.0024100211450248845,0.518298781596654,CM
,37870,LC2_436.fasta,0.06940206176522301,0.0011185531284308757,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07233077575218333,0.0013301616011658288,0.504000884173298,CM
,37870,LC2_50.fasta,0.07870264931174824,0.0019673824070190926,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06845438783289573,0.0012307754911520003,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07483489806787165,0.0015805606793394952,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06700461135650028,0.0011190675243731554,0.49378465003465,CM
,37870,LC2_784.fasta,0.04067880375692365,0.0003492337541629847,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06476329109595647,0.0011060284230504686,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07766813679445278,0.00181532903323852,0.518298781596654,CM
,37870,LC3_115.fasta,0.08672892454312627,0.016661319953222495,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07534193767268338,0.0015192086142073406,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08207405216992857,0.0030401531494308777,0.5373538838612368,CM
,37870,LC3_207.fasta,0.0708051312245757,0.0012250702545823675,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08427567100929141,0.0032731952573689907,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08749596896305782,0.00529003007279351,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08617953274039984,0.0037903852083480344,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08762821756699839,0.004527945383623669,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08639154705361167,0.004004800929824159,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08508278429238393,0.0063495371402121584,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08442382095852896,0.005145443994543113,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08653617659627774,0.0038042598219850256,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07084382487254233,0.001476213021227014,0.504000884173298,CM
,37870,LC5_132.fasta,0.07167158924750286,0.0014118523804043865,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03703508011122664,0.00027962369893548225,0.4429098679098679,CM
,37870,LC5_142.fasta,0.0811745815938741,0.002356057983760135,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08713727436940462,0.004845053427841981,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08808912202329026,0.007785165656031318,0.5665126217451799,CM
,37870,LC5_2.fasta,0.0875047768163372,0.0055945237955926245,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08495071956377442,0.0069715305857695736,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08401344015026745,0.00347469164158696,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08721925258560184,0.005586750899641014,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08914395321502284,0.006744911755535713,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08641344569725794,0.02909632741329476,0.56215483234714,CM
,37870,MB1_140.fasta,0.08716032132431684,0.005991338789701493,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08574697259149894,0.005251935131254418,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08717156930996513,0.0048961558237985816,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09051389208806937,0.014021593106767366,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09068259936934517,0.011082330376211607,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09081043809370823,0.02296064890149998,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09031469321232986,0.011739346081527036,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08808163727122456,0.007379163065842277,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08797448633538635,0.0045629384356029885,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08803206558025652,0.010993865329906987,0.5800010175010175,CM
,37870,MB3_79.fasta,0.0802681574065025,0.002672903203837844,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08876394093345673,0.004740758481048002,0.56215483234714,CM
,37870,YB1_425.fasta,0.08714796385081126,0.004217074243513985,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08701197629812296,0.0051983506685489254,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08757865868699641,0.005051029209617242,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08509731950375009,0.0036758042484715202,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09341117975614882,0.006658156509490826,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10838253224893597,0.011736447315141072,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10795536501008146,0.012620524540898386,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11010507810260381,0.01327159041415345,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.0896652465098184,0.006132340885468879,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11078918554995323,0.013822237664246114,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09395312920990333,0.006624025612871658,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10874890156384659,0.01217515161325806,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10822629939037481,0.01103880976476912,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.1090588411441677,0.011459555392903433,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.1096467932362443,0.012059878587236061,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.1044182614107837,0.009497891235776724,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10783717866940208,0.012710757261389075,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10980483663420859,0.011945431124686955,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10900049807947342,0.011494275326056234,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.02429610572907986,0.0003149216364489353,0.40600071225071227,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.01941344560645341,0.00021630310591621963,0.39934496286955307,CM
