Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08800409335065622,0.005602435970906493,0.56215483234714,CM
,37870,LB2_175.fasta,0.08699387850512323,0.005282920384154544,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08819740434838469,0.01879023004684371,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07072652993329742,0.0014825104260565627,0.504000884173298,CM
,37870,LB2_385.fasta,0.08434293150067287,0.0024757102116202308,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06336645423566183,0.001024221432181054,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08483162449007839,0.004751803848367794,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06132869362721956,0.0007640085217316965,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04448755775014135,0.00040820462225504356,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06589375239099732,0.0009973684700238536,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06999758229478767,0.001307480706194403,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07171574320871826,0.0014005177360523877,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039531426842082135,0.00028036037448794023,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056730251555214446,0.0007548017799205807,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04272753558518198,0.00036760969731644094,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.050320521968565256,0.0004997360241169584,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04749419202211333,0.0005315173015432588,0.459623447830995,CM
,37870,LB3_349.fasta,0.0734935156812713,0.0014673622584796368,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08634772627245753,0.004895490397566179,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07866966147763572,0.0019708318214278716,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08387006551116719,0.003361807559284483,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0864416672777611,0.004562179237618415,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05737105911751046,0.0006898091469455449,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08355150921341543,0.0036655186052201695,0.5413342830009497,CM
,37870,LB5_193.fasta,0.0833814796754867,0.003674470399983495,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01712600389019404,4.277415778625139e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07993925717186817,0.0021052750097797397,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05526262583997137,0.0006702181948037263,0.47148469809760135,CM
