Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08753728421504531,0.006552147527442334,0.56215483234714,CM
,37870,LB2_175.fasta,0.08732406813742294,0.005290166828996639,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08764129463575368,0.007490819203977811,0.5665126217451799,CM
,37870,LB2_349.fasta,0.0722448548515137,0.0013297818826191622,0.504000884173298,CM
,37870,LB2_385.fasta,0.08372823995856535,0.002658189306980766,0.5373538838612368,CM
,37870,LB2_634.fasta,0.0636011960150187,0.000998667933955496,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08535156518643704,0.0043264334273910516,0.5494746481588587,CM
,37870,LB2_736.fasta,0.05919825751439628,0.013143641819043058,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044825079916167805,0.00038601337534430516,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0638056767385005,0.0013151542108133295,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06990345551252622,0.0014161999887957171,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07046589389121469,0.0016133098675037356,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03917827976904044,0.00029129984011784277,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05686954868339857,0.0007363673631815817,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042926674548394377,0.00035578761854699123,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.0501169966268851,0.0005109789373925714,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04851615352221722,0.00045689990856552135,0.459623447830995,CM
,37870,LB3_349.fasta,0.07358244002860598,0.0014617400835588144,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08524793090309095,0.005589801709489732,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07913088636649543,0.0019428642906233968,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08337392019002239,0.004537700187721971,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08682284761647462,0.004891751343836558,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05653121878617264,0.0007655187878586088,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08451664201264192,0.0029649982627379646,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08399235156733399,0.003357963489859828,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01684456537805436,4.840415424897484e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.0792940445271233,0.002400088084056886,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05568715960399608,0.00063518054709298,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.0552750007442238,0.0006674982817700618,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039445452982430226,0.0002836251452750377,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08172581529729074,0.002877121671855481,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07820784854504798,0.002131164290035529,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06981713341177423,0.0013514436304706756,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07796751634485465,0.002540224111622364,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07784501149905547,0.001805128506752307,0.518298781596654,CM
,37870,LC2_436.fasta,0.06775277421254157,0.0016122039108598008,0.49714372928658646,CM
,37870,LC2_48.fasta,0.06955539393782266,0.0028904063445412413,0.504000884173298,CM
,37870,LC2_50.fasta,0.07866512312243414,0.0019822400713668353,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06676605378703708,0.001819196475326998,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07505300912779908,0.0015632601091735867,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06704850844026836,0.0011379348671711502,0.49378465003465,CM
,37870,LC2_784.fasta,0.04105355036630023,0.0003263358544572697,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06548178513772056,0.0010323504760893728,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07792234486258781,0.001788213237915438,0.518298781596654,CM
,37870,LC3_115.fasta,0.08770192449404003,0.004811386992083392,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07543476025071028,0.0015121981196221975,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08370592834910226,0.0027229301294406953,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07074651066867793,0.0012363255792609213,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08328991565065791,0.0042341343201378195,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08650454306369629,0.00662179310180776,0.5578635740849481,CM
,37870,LC3_58.fasta,0.0850213943539495,0.004504401862376839,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08714549116258725,0.004992531049786451,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08680957300498823,0.0034172374283562654,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08741056926593772,0.003964264041863413,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08652669777984058,0.003712805157543873,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08643317872785086,0.0034953303851588814,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07155459711666318,0.0014128568184910587,0.504000884173298,CM
,37870,LC5_132.fasta,0.07125020591098033,0.0015369468344171805,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037577329577986714,0.0002574340976957197,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08047044759239476,0.0024491103621836494,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08640252066055862,0.00658557070348681,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08797254725238476,0.018457627341593168,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08489810083699284,0.0069115358000155745,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08755592694513617,0.004946730637805016,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08428173019622415,0.003303349135095742,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08671030570186582,0.005589661598448869,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08945304543605466,0.006510430174328433,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08800917003000797,0.005313949636678644,0.56215483234714,CM
,37870,MB1_140.fasta,0.08801087418363042,0.004402669581209088,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08546004390177635,0.005071056225501536,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08722378661253051,0.005156640776561262,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09111739637194825,0.011575097471561326,0.5941473837815301,CM
,37870,MB3_12.fasta,0.0903165762363838,0.023051497908824155,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09101377206458683,0.012233304783514578,0.5941473837815301,CM
,37870,MB3_24.fasta,0.08999102068960685,0.013159956575258687,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08869960933137536,0.006388065975885592,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08784715348211862,0.005668476404766118,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08906082190185628,0.009801825147922607,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08181502280217792,0.0022013259490479787,0.5295661464139725,CM
,37870,MB4_173.fasta,0.0875623140963892,0.006205276385204084,0.56215483234714,CM
,37870,YB1_425.fasta,0.08576201562446457,0.016749292749327155,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08552176805478111,0.0063130230507888,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08379704633681746,0.008422655362821847,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08374717708673365,0.004759388378517162,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09421237070333058,0.006568047900511707,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10905918178452514,0.011575959393312787,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10752742222102578,0.012861329736887802,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.10930293264114908,0.013702546606602195,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09028263286538503,0.00577126084300814,0.5578635740849481,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11075769110646992,0.01398703397233951,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09390971108494624,0.006452401019183639,0.5709385016025641,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10876105903363573,0.011751997718114532,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10747567712095832,0.011482273296145956,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10899803566072082,0.011620969425221409,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10932121126890404,0.012308484546644542,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10464383886191175,0.010169981430031063,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10869478509983183,0.011742266093381392,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.1097755089020546,0.012076964133840367,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10835307412511104,0.012581728877200089,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.023997598962925405,0.00032507126503989733,0.40600071225071227,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019546089201355484,0.0002227731021791606,0.39934496286955307,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.015255117242939828,0.00012140099741682838,0.390802824626354,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.0228647711499616,0.0002804929246979214,0.4037576143929735,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.019910754158150204,0.00021040510647347076,0.39934496286955307,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.016678810148043892,0.00017559743920139928,0.39717460981047936,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.04386004913473945,0.0011793907223775376,0.4429098679098679,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.021481289462023465,0.00021441215560197142,0.39934496286955307,CM
,37870,concatenated_GCA_016781455.1_ASM1678145v1_genomic.fna.fasta,0.010739826049969887,4.8324990530382e-05,0.3846322537112011,CM
,37870,concatenated_GCA_016781485.1_ASM1678148v1_genomic.fna.fasta,0.1019253057713247,0.008886301459247804,0.6090010683760684,CM
,37870,concatenated_GCA_016781505.1_ASM1678150v1_genomic.fna.fasta,0.008809470255791714,4.8819115417107866e-05,0.38261847227815815,CM
,37870,concatenated_GCA_016781525.1_ASM1678152v1_genomic.fna.fasta,0.01844615155304932,0.0001988848585882762,0.39934496286955307,CM
,37870,concatenated_GCA_016781545.1_ASM1678154v1_genomic.fna.fasta,0.10457946220681506,0.009586029743757211,0.6246164803857112,CM
,37870,concatenated_GCA_016781555.1_ASM1678155v1_genomic.fna.fasta,0.040209928933264485,0.0010009117693820908,0.43500076312576313,CM
,37870,concatenated_GCA_016781585.1_ASM1678158v1_genomic.fna.fasta,0.10571170192226471,0.011367876322418537,0.6354793756967669,CM
,37870,concatenated_GCA_016781605.1_ASM1678160v1_genomic.fna.fasta,0.10626913546942508,0.010413106449692466,0.6354793756967669,CM
,37870,concatenated_GCA_016781625.1_ASM1678162v1_genomic.fna.fasta,0.10741359922080526,0.011480703237741047,0.6467267982754709,CM
