Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08834966662586784,0.005292618009840007,0.56215483234714,CM
,37870,LB2_175.fasta,0.08642121776564189,0.005816549322798773,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0873975319931984,0.0068974198768667885,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07213234045601491,0.0013510127501370167,0.504000884173298,CM
,37870,LB2_385.fasta,0.08376948062639271,0.0026842064113427955,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06371942167668711,0.0009836535746013896,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0852597209528135,0.0040651266063788495,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06037576489461288,0.0008403022731754524,0.4807903171390014,CM
,37870,LB2_771.fasta,0.0445723575284266,0.000400360209776754,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06643106526361363,0.000945722525059987,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07012857471684578,0.0013007605190614056,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07078040973150936,0.0014825033478320885,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039075516566088674,0.0003065564937811639,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056489401408818356,0.0007578932880064529,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.0416353884080355,0.00043043644014579467,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04993101604636788,0.0005302822135798864,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04818939709460372,0.0004849161760540549,0.459623447830995,CM
,37870,LB3_349.fasta,0.07334198888230004,0.001553163944955208,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08688599096519871,0.004217075549141755,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07807121230431187,0.002152325430732948,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08391835530710966,0.0033483945279709194,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08647829777102947,0.00467124158968195,0.5536373348873349,CM
,37870,LB3_827.fasta,0.056803227865127225,0.0007379152744723623,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08332269975983785,0.005595128636101192,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08496343646223807,0.002849477134290463,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017037720754418714,4.4964759375575074e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07946994691480212,0.0026534475948831503,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05559107620927721,0.000640345914717398,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05495074388985674,0.0006982739534857872,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.0387241187597284,0.00031691466845732796,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08197019262859208,0.002603201888196907,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07468967158310326,0.004103035347806365,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06950029146461617,0.00136063469360809,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07758555464490731,0.0024811154646528642,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07623000742255724,0.002285652132247972,0.518298781596654,CM
,37870,LC2_436.fasta,0.06930921356145656,0.0011380387248218745,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07081056015360082,0.0017892212711016035,0.504000884173298,CM
,37870,LC2_50.fasta,0.07831215584965089,0.0020253703570090294,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06877447197230642,0.0011833514055892666,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07499056686160935,0.0015625424447387733,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06760315853774596,0.0010589911767722021,0.49378465003465,CM
,37870,LC2_784.fasta,0.04118544708711247,0.0003214039178579395,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06594881890897585,0.0009944633601034736,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07627050811761703,0.0021349423333575754,0.518298781596654,CM
,37870,LC3_115.fasta,0.08710272257215342,0.006247282951610214,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07432687640810878,0.0019510773449171051,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08270802055883701,0.0031985435300168224,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06966283268448152,0.0014116811324673265,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08383419223655846,0.003554235581633555,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08743240381925747,0.005683110463890074,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08486424110440817,0.0042242623569579375,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08805536328905103,0.004396987989898874,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08697169847740832,0.00328968505313413,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08529937309698438,0.0171417815802607,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08613751024159182,0.00393654605088854,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08555828747128844,0.004036098070654901,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07215835542035967,0.0013398776650322755,0.504000884173298,CM
,37870,LC5_132.fasta,0.07258795451694336,0.0012901458133424224,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03753137642219859,0.0002586176593250315,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08032353799511655,0.002528386409156053,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08701733800863516,0.005869688980533414,0.5578635740849481,CM
,37870,LC5_192.fasta,0.0873537047220384,0.008117665219409084,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08571360773212461,0.006341377009973144,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08735365848973835,0.004946420638635901,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08446787698054439,0.002983145191435754,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08668359841662886,0.0055179312286825,0.5578635740849481,CM
,37870,LC5_517.fasta,0.0866814294966374,0.0088374814242269,0.5709385016025641,CM
,37870,LC5_72.fasta,0.0887392990051627,0.004755199018993382,0.56215483234714,CM
,37870,MB1_140.fasta,0.08688339873971805,0.005436930859489064,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08561762731879635,0.005237382925180488,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08690188496632899,0.005584793364263903,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09070695056806526,0.01364494788324679,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09069646227957871,0.010614896314872842,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09067116342777337,0.013776092512609783,0.5941473837815301,CM
,37870,MB3_24.fasta,0.08990732219855482,0.023339899730041448,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08727661130008726,0.00797589072481176,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08770741453742356,0.00471427731972756,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08878142344215036,0.020855343618988664,0.5800010175010175,CM
,37870,MB3_79.fasta,0.0817781738518808,0.002191973404186238,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08769835462360873,0.0069229598060593,0.56215483234714,CM
,37870,YB1_425.fasta,0.08692588639062523,0.004500400826681428,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08607793562647127,0.017580226370392405,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08834421656446004,0.004030352859834555,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08574139208188564,0.0035139359323263916,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09376275008437572,0.006584521410806884,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.1091259014694922,0.01138883640495547,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.109054295078406,0.011446999945439268,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11045639973053906,0.012490986614723134,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.08973056137593463,0.005985656280771731,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11075367217997859,0.013835924589016798,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.0919173341367653,0.00722504976068899,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10831894806340124,0.012413786441379814,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10819095423038096,0.011051085660597365,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10878964813101744,0.011600234634390758,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10942317391893175,0.01270665468265213,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10404190427442353,0.009749813655244844,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.1086930842579486,0.01167796953967289,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10935156752784551,0.012759244208307692,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10904816392458969,0.01145570564833452,0.6525011446886447,CM
