Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08788098228682677,0.005870039482329624,0.56215483234714,CM
,37870,LB2_175.fasta,0.08835443295771689,0.00400322987961869,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08824811626892072,0.006491135682733412,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07162541984995852,0.0014022678315295475,0.504000884173298,CM
,37870,LB2_385.fasta,0.08344888763131696,0.0029850650355416255,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06430018560365025,0.0009228707746267386,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08601543106979587,0.003800006043982466,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060632147567289844,0.0008236470156217367,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044976474719069195,0.0003770783122896102,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06498208143282985,0.0010868113220735584,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0696386472236007,0.001340587846625535,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07173636640858658,0.0014037100471638582,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03912002879799611,0.00029539479023706804,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057127458319575504,0.0007042926512434887,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04284733008569803,0.0003542316535599432,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05060304041622387,0.0004807511344257995,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04805112965025463,0.0004962866567783811,0.459623447830995,CM
,37870,LB3_349.fasta,0.07279240162375732,0.001546103549345677,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08643705300285649,0.004697096392699998,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07860338201691583,0.0019821664918008336,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08356583851948646,0.00382511686749336,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08487621872944974,0.005922539923487866,0.5536373348873349,CM
