Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08754174077649667,0.005663354817068937,0.56215483234714,CM
,37870,LB2_175.fasta,0.08729072488196515,0.005229845971924489,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08734286733257966,0.007335695611476134,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07157568651164992,0.0013908228401213036,0.504000884173298,CM
,37870,LB2_385.fasta,0.08251216017478352,0.004323707285024177,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06363486300644038,0.0009866701715322893,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08563171527220732,0.004102287666170582,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06031779340503078,0.0008479315577043623,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044493629383458806,0.0004046186974070963,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06583885060205004,0.0010041108511771727,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07145718130395899,0.0011542271047346967,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0711444827338899,0.0014370225693512864,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03947727693386367,0.000283158658832017,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056916594288237,0.0007134997520301362,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04283067523008912,0.0003608181617329449,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05035947159993143,0.0004968708529489288,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04823895391085328,0.00047206912994345973,0.459623447830995,CM
,37870,LB3_349.fasta,0.07267178796692339,0.0015347555383607922,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08645488786709354,0.0046805422262775655,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07855068719712971,0.0019913216541324642,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08428297095086862,0.003050989473777368,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08598479900265368,0.0051953916121191745,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05547032996124339,0.0008560915053643329,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08345030229384352,0.0035207291028893435,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08312294916288734,0.0038612819478300226,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016913454479784974,4.7026095000478e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08001853358638529,0.0022067924365081803,0.525756318022505,CM
,37870,LC2_1313.fasta,0.054767972644968015,0.0007228618312489543,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05603431964828532,0.0006115378181885901,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03944290488107204,0.0002828971972197391,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08222156750396796,0.0025639511014132477,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07934050475370552,0.00189044476606084,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07030613135660481,0.0012708112144304928,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07799025271477689,0.0024938360218573273,0.5220009157509157,CM
,37870,LC2_4.fasta,0.0763839408698644,0.0024366902623457532,0.518298781596654,CM
,37870,LC2_436.fasta,0.06800363911986618,0.0012671521918143286,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07278747452560055,0.001266267819319729,0.504000884173298,CM
,37870,LC2_50.fasta,0.07876242043705704,0.0019783380101829015,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06786243215363774,0.001312124491454199,0.49714372928658646,CM
