Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08727034856871305,0.0077362347443835616,0.56215483234714,CM
,37870,LB2_175.fasta,0.08750315691993946,0.0050898870112279435,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08815937680547366,0.018452908048749692,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07026997720119112,0.0017264562196194048,0.504000884173298,CM
,37870,LB2_385.fasta,0.08343944526173468,0.0030101753477929176,0.5373538838612368,CM
,37870,LB2_634.fasta,0.063538956856525,0.0009872570186714915,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0859880455261793,0.003952342627573971,0.5494746481588587,CM
,37870,LB2_736.fasta,0.059670052651808074,0.0010065434962413392,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04486490981599371,0.00038409820666619965,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06424066339549694,0.001161791470533291,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07123795641365653,0.0011753307591648317,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.071640607962417,0.0014591396314057499,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03901551408628497,0.0003056086217891651,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05603413950382293,0.0007814893275628431,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04228160167646727,0.0003965361656555458,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05002122884829748,0.0005163827212716528,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04841611197072967,0.0004623938044914923,0.459623447830995,CM
,37870,LB3_349.fasta,0.07397388459251962,0.0013993913869382324,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08689732563045649,0.004269705911903351,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07754683926995463,0.00279535781256978,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08350926737087026,0.004245797986471391,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08692042441930771,0.004116724807870802,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05705738551634267,0.0007110005938664079,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08460132821808927,0.0031234129858442156,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08480530190519713,0.002853302788719517,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01689794591944156,4.7215630612622025e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07749188106369738,0.0033585435472043273,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05564196582229651,0.000631739774951219,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.0553872496710471,0.0006588751466187632,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039518624227096594,0.00027950595017180624,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08215623092346376,0.0031776517434106413,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07899623255709602,0.0019389587233240443,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06928578130482022,0.001458523417092196,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07803603384723412,0.0025181484106093187,0.5220009157509157,CM
,37870,LC2_4.fasta,0.0764771772574702,0.002036876071499367,0.518298781596654,CM
,37870,LC2_436.fasta,0.06855898370055584,0.0011893186446796148,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07131384566454543,0.001431634048275145,0.504000884173298,CM
,37870,LC2_50.fasta,0.07709084694652721,0.003241014347713388,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06822413111719358,0.001271284475556504,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07504637669445512,0.0015636466963760876,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06742750664982837,0.001082061447919211,0.49378465003465,CM
,37870,LC2_784.fasta,0.0412609357770235,0.00031437998008568665,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06635188939370922,0.0009514313744715858,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07712301197305403,0.001869476758983356,0.518298781596654,CM
,37870,LC3_115.fasta,0.08713127301746361,0.005194584583110071,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07324006073199654,0.0020577089369295475,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08384899172648987,0.002625599221897025,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06829137679953691,0.0021480480188473,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08230963499418345,0.004036928305782263,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08772743130521184,0.00478256271894869,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08514131645012367,0.004639837788347422,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08710561247743254,0.005143294611799621,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08550617099538582,0.004159121721151958,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08651414865882737,0.00454480014732007,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08450900105581098,0.004496720474244276,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08581183368680723,0.004381451535593067,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07132754412578303,0.001534718478566209,0.504000884173298,CM
,37870,LC5_132.fasta,0.07186275232778791,0.0013727124991196231,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03687408452238046,0.00030345065277017535,0.4429098679098679,CM
,37870,LC5_142.fasta,0.0817486545122403,0.0021914072684441578,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08679367901227189,0.0057722998359866036,0.5578635740849481,CM
,37870,LC5_192.fasta,0.0883066881962292,0.006325332878363745,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08833832934030034,0.004022381123011907,0.5578635740849481,CM
,37870,LC5_276.fasta,0.0865674367566504,0.00627786710796416,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08357211048100728,0.003488503858674189,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08772743130521184,0.00478256271894869,0.5578635740849481,CM
,37870,LC5_517.fasta,0.0890036713280015,0.007128553840969988,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08766124623687671,0.017181549146706897,0.56215483234714,CM
,37870,MB1_140.fasta,0.08619099442222265,0.005690890341493784,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08668179902569621,0.00447857168124649,0.5536373348873349,CM
,37870,MB1_91.fasta,0.0871931187726732,0.006868366607786974,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09090862431619141,0.012796865584914455,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09050394109285001,0.021717291084443563,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09075413557868438,0.023422054458920233,0.5941473837815301,CM
,37870,MB3_24.fasta,0.08977593574715652,0.012614324419526634,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08747650053689147,0.008244449416861194,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08494447281623922,0.00696362756881397,0.5578635740849481,CM
,37870,MB3_68.fasta,0.09008967227142645,0.008503556044730187,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08043394445361557,0.0028369726553813504,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08798490813157973,0.005853696197118465,0.56215483234714,CM
,37870,YB1_425.fasta,0.08706876896533218,0.005178427886208379,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08700045096964211,0.00581766170993085,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08759083690702427,0.005042379733427227,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08426613582481259,0.004528806899944672,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09434532079143676,0.0063916755623402675,0.5754340803553403,CM
