Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08870428874375039,0.0049235760008525,0.56215483234714,CM
,37870,LB2_175.fasta,0.08805424893113324,0.004388703294305309,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08750063391994185,0.007696850835905337,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07191062819764032,0.0013590817341857767,0.504000884173298,CM
,37870,LB2_385.fasta,0.08382894021395128,0.0026535274518217984,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06386371449057923,0.0009744520783729374,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08545625747836257,0.004208258536177987,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06075217585681886,0.0008104190118519717,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044124065342892003,0.0004347527097261186,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0642993320079265,0.0011729647601438314,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07042662182524542,0.001278276148554432,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07088827019871595,0.0018566685071301034,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039074035953964976,0.00029684926877785985,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057121851803372016,0.0007188733698390642,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04311194144416597,0.00034594201398761187,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04997547518314305,0.0005207685299990461,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04780233876767046,0.0005102041207039769,0.459623447830995,CM
,37870,LB3_349.fasta,0.07360979601505953,0.0014638933636654835,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08693219605555993,0.004562682897382682,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07822549736330886,0.0021043412356148232,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08458409742987495,0.002971038096245599,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08543731745340274,0.005382631978955565,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05614269510402635,0.0007814449166546037,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08483075385266584,0.0029024450752787342,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08350262244418387,0.0035141269413599316,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016953881172891795,4.622538206638605e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.0805532293263517,0.0020497881429851535,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05590382511657429,0.0006207116802247403,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05537030786372288,0.0006552550297175304,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.0391649706371206,0.00029607293905413196,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08171936529991634,0.002950661091147933,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07683920364188622,0.0031026691582412575,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07022905183456798,0.001291407161869765,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07746895900870499,0.002616856232599418,0.5220009157509157,CM
,37870,LC2_4.fasta,0.0768840610252219,0.0022456354625056602,0.518298781596654,CM
,37870,LC2_436.fasta,0.06868578420330007,0.001198198594352593,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07254772120353555,0.0012989148853281738,0.504000884173298,CM
,37870,LC2_50.fasta,0.07762019488593519,0.0022027581704830517,0.5220009157509157,CM
,37870,LC2_53.fasta,0.0675888063030589,0.0013214854948471908,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07435616984997999,0.001747833454570538,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06757491304368081,0.0010640283575292734,0.49378465003465,CM
,37870,LC2_784.fasta,0.04122026226337976,0.0003165400790407875,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06585198259102185,0.0010013038890623817,0.4904706590948202,CM
,37870,LC2_934.fasta,0.0764887795570019,0.002468117487308388,0.518298781596654,CM
,37870,LC3_115.fasta,0.08733865016965878,0.00485815125554359,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07436451598424819,0.0016435930695434119,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08283281096760793,0.0034020053250652035,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06962426115803251,0.013503393878674629,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08338726514792409,0.003502048816435901,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08597786416289166,0.01742033299702111,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08548181850515024,0.004788815298612704,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08727433369534156,0.005207563977741098,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08521499559508856,0.005668920098691091,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08557464494805674,0.004852228999020255,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08492819939189304,0.005511759719889535,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08483939508975935,0.016595116311804298,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.0709362043932389,0.0014869255863940098,0.504000884173298,CM
,37870,LC5_132.fasta,0.07178134428444692,0.001485896933625174,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03765913124020679,0.0002526034446760796,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08014201495980823,0.003217334332218629,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08775388836171773,0.004810930908434901,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08860495933386046,0.006862407335309797,0.5665126217451799,CM
,37870,LC5_2.fasta,0.0875657204383552,0.005092454333954053,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08695685791529292,0.005437561229061482,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08264769955181017,0.004034610798903306,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08657155787902356,0.005731872513910122,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08903607720759185,0.007101834460280336,0.5709385016025641,CM
,37870,LC5_72.fasta,0.0883138858292053,0.005395636843444106,0.56215483234714,CM
,37870,MB1_140.fasta,0.084953254598171,0.007955613812149511,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08633007920611845,0.005552216857401759,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08721308787202188,0.004883101023599382,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09093258794501505,0.012778011676034604,0.5941473837815301,CM
,37870,MB3_12.fasta,0.0900881207670208,0.012516374213902745,0.5893558726220016,CM
,37870,MB3_197.fasta,0.0909000272820063,0.012664978559282105,0.5941473837815301,CM
,37870,MB3_24.fasta,0.0906664573939811,0.01128803684107152,0.5893558726220016,CM
,37870,MB3_284.fasta,0.0881642992347434,0.0063876493414323846,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08775868643172091,0.00559962120840972,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08908801754080808,0.0223503431720221,0.5800010175010175,CM
,37870,MB3_79.fasta,0.07879662677346341,0.0031683041854476852,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08841897038737563,0.005182281749231304,0.56215483234714,CM
,37870,YB1_425.fasta,0.08668965462813757,0.004588356904816938,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08836200013870489,0.004054018450110178,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08767772839545221,0.004906024096253344,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08373509670504707,0.0047047188991019995,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09314578382395129,0.006883839743597335,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10807093544357046,0.012597193765685766,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10903688268030304,0.01153917251320948,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.110076333602362,0.013369209489568863,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.08957460250734575,0.0061146835724095044,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11075970820181899,0.013920323217163364,0.670459891790167,CM
