Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08563432832134588,0.008030208215809347,0.56215483234714,CM
,37870,LB2_175.fasta,0.08799441158696343,0.004406263963559569,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08758707613294986,0.01818374868371852,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07166320007389408,0.0014029266951690747,0.504000884173298,CM
,37870,LB2_385.fasta,0.08261651498367627,0.004384009590638271,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06434154771971512,0.0009109166369369253,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0856819748005718,0.0044777361904560975,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06019703978622735,0.0008462028104505,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04475835864450485,0.0003924554802158125,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06461313193426976,0.0011192140359703529,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06937819071897133,0.001371703820535812,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07238304138811022,0.0013160799196318372,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03938567397005752,0.0002865995198489685,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.055176360027479554,0.001023473414665646,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04296755266556547,0.0003542205080525354,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04977816271025127,0.0005385289493015893,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.0485841175825483,0.0004566825622172936,0.459623447830995,CM
,37870,LB3_349.fasta,0.07340229452070042,0.0014505345024262897,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08633293866536676,0.005908311863881367,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07909751200181593,0.0019277792292289925,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08298012360480565,0.003857890720838985,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0862875059274378,0.0050927996350049656,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057276871456980016,0.0006946378808755827,0.4745462870462871,CM
,37870,LB5_153.fasta,0.0844596348414418,0.0030238937488869426,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08423329530552655,0.002965665964263093,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017136448566889218,4.264554665888533e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08023340467770387,0.002083357568792642,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05537667705127636,0.000666530735783012,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05578582647358714,0.0006259104744290663,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039367522163893415,0.0002856063720892226,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08103353382998749,0.0030953100134320506,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07922491974448644,0.0019158415349940414,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07127258288515745,0.0011747173192007028,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07869190450240418,0.0019882337304234694,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07700655611593568,0.001886149368217147,0.518298781596654,CM
,37870,LC2_436.fasta,0.06785069333224636,0.001348424802585467,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07131086777153142,0.001461774828207764,0.504000884173298,CM
,37870,LC2_50.fasta,0.07786608703354898,0.002195172344247537,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06929444081159317,0.0011355784221257752,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07323553764797537,0.0021869306363286605,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06699758121317664,0.0011204712705886665,0.49378465003465,CM
,37870,LC2_784.fasta,0.040798091949988506,0.00033567111642532273,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06454128388209807,0.0023033761506901724,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07700132904903158,0.0019040985738743724,0.518298781596654,CM
,37870,LC3_115.fasta,0.08680812681746986,0.006110030002004504,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07544641398064128,0.0014990028292847005,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08255850236425259,0.0028952144049613536,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07061815443685399,0.0012466585263950008,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08357802355641686,0.003445332973621866,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08639834648685567,0.00666608564775324,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08596823698492494,0.003867066264613386,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08713250750174444,0.0049841749468787664,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08296685043559514,0.006559219080112153,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08640603953199646,0.00489227027410476,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08573841196557824,0.004485782497914273,0.5494746481588587,CM
