Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08736247670711743,0.0060769698834601,0.56215483234714,CM
,37870,LB2_175.fasta,0.08688853017165772,0.01702683106202777,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08819434263043226,0.007840990070680148,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07200572056313143,0.0013557123035862844,0.504000884173298,CM
,37870,LB2_385.fasta,0.08276741934799701,0.003541929009900893,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06390331656864813,0.0009547100811843198,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08519494526833439,0.004402175122060426,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06120286970289842,0.0007727776089750317,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04499478710316453,0.0003784017090412579,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06535575121330951,0.0010490740325392626,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07054010484675649,0.0012565078392806116,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07105197151137796,0.001551483434868167,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03900098899575637,0.00030251238281708154,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057275860467382325,0.0006971596565701046,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04301439225495285,0.00035274572025115235,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05030202839273213,0.0005015502670929668,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04816247561260632,0.000480090450928481,0.459623447830995,CM
,37870,LB3_349.fasta,0.07156010875683766,0.0020372048460271194,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08530958306807085,0.005057979969673288,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07859108261999581,0.0019734752261917395,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08366273257733481,0.004026785084270827,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08594573332162697,0.004898338021937208,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05771069915929262,0.0006659014360002293,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08459132812599342,0.0028614981155443333,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08450143945232381,0.002989382741359628,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01700207483401108,4.5832169120407624e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08014379669273182,0.0021142684559515104,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05565349052356085,0.0006368827220240091,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05574370681170595,0.0006299824935222618,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.038126092424268516,0.00037201404531432233,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08048627409978062,0.0035605698636617276,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07811587358938371,0.0020526616856257345,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07052169666268086,0.0012474054882727426,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07706311840446639,0.0027355226614348173,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07630012731907919,0.002429383503451373,0.518298781596654,CM
,37870,LC2_436.fasta,0.06861549932551189,0.0011960002711691642,0.49714372928658646,CM
