Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08706995136764054,0.007114635632082736,0.56215483234714,CM
,37870,LB2_175.fasta,0.0856453590953302,0.006353434423795333,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08767129464008658,0.006317553244712173,0.5665126217451799,CM
,37870,LB2_349.fasta,0.06961778006476255,0.002261391128111297,0.504000884173298,CM
,37870,LB2_385.fasta,0.08374233595191108,0.0026292995678838943,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06411657121708365,0.0009379945023306883,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08514471841852755,0.005239112061235406,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06105416913056186,0.0007853419982539332,0.4807903171390014,CM
,37870,LB2_771.fasta,0.045013423211011774,0.0003784323704352376,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06520089673147282,0.0010461312049881634,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0706100676189668,0.0012517312874740392,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07210917045671718,0.001346546957205471,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03891309678133246,0.0003146208599606263,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057241431626818724,0.0007031417843035027,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043272213263432543,0.0003373649810805238,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05025925278551485,0.0005045381945706868,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048400601766178594,0.0004650493467165102,0.459623447830995,CM
,37870,LB3_349.fasta,0.07194103268657767,0.001701501168163503,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08765194423576858,0.003651398396723699,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07919199402810469,0.0019112292386257675,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0842170115582217,0.00333273008993205,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08630055427655764,0.0047696530632729195,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05697442137262741,0.0007241286150688236,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08338206537057798,0.003723546857906234,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08357891427350335,0.00352336123039965,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017065323879344205,4.358091316245361e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.079089239605431,0.0026896710463665506,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05523491365485553,0.0006721196739177559,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05521164509017773,0.0006768525470926931,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03950350260291556,0.00028196823658196914,0.4456105378361476,CM
,37870,LC2_223.fasta,0.0802393160568329,0.003286103675794909,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07840951702884216,0.0019926100870149496,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07082673560498297,0.0012198415331932087,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07742348381451661,0.003311991616230511,0.5220009157509157,CM
,37870,LC2_4.fasta,0.0747865777585313,0.0029505047645792468,0.518298781596654,CM
,37870,LC2_436.fasta,0.06875880799530826,0.001191375405208805,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07180965475853128,0.001360599403220167,0.504000884173298,CM
,37870,LC2_50.fasta,0.07814324684551416,0.0023591800133183167,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06882832081510497,0.0011714272886303968,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07295877870202978,0.0018672544271259612,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06712433275564135,0.0011043166082192997,0.49378465003465,CM
,37870,LC2_784.fasta,0.039901304498406155,0.0003851064912444981,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06575257872389154,0.0010063949044173863,0.4904706590948202,CM
,37870,LC2_934.fasta,0.0776296101968427,0.0018060603881342853,0.518298781596654,CM
,37870,LC3_115.fasta,0.08762817033613647,0.004882503500119823,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07526530568836098,0.0015306956608908946,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08171097681133392,0.0038074001840563954,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06977620490209112,0.0014145369761444165,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08400885622560227,0.0033765791386605117,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08753354575587727,0.005002097850751132,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08529194992154261,0.004543633631253858,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08781200778651803,0.005572185016911659,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08566881952247758,0.004804919161748438,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08623419818114615,0.00567631175952845,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08472311316305237,0.004304944610081808,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08616197209726148,0.004193515809228623,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07241063042816327,0.0013097069196749218,0.504000884173298,CM
,37870,LC5_132.fasta,0.07171774040118944,0.0013796308185408655,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03707755226342646,0.0002778009832271055,0.4429098679098679,CM
,37870,LC5_142.fasta,0.0791081935249753,0.0035325764469917517,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08674910345495666,0.006525944353352378,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08838985336230376,0.007397953937268944,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08644299801311657,0.005304663767144178,0.5578635740849481,CM
