Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08595254736107555,0.007651547660485371,0.56215483234714,CM
,37870,LB2_175.fasta,0.08658891122589436,0.006707344144329607,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0891944791092291,0.00542443030007571,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07174883635997589,0.0013648681050043253,0.504000884173298,CM
,37870,LB2_385.fasta,0.08243875745572693,0.0031373079621654586,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06359266322784453,0.0009889482629012827,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08524235445764924,0.0042211841952478095,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06125093213824544,0.0007646722414380599,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04477836527266562,0.00039010203768530174,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06609848433827245,0.0009678004626592728,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0709534188319207,0.0012088479049986581,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07157164021183444,0.001405188385499639,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039218630598869396,0.00029333573825686784,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05724500232920184,0.00069320660593442,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043060110939997016,0.00034925212017769677,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04992972320395198,0.0005238840454461001,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04842046097962754,0.0004656604053270548,0.459623447830995,CM
,37870,LB3_349.fasta,0.07355531538715818,0.0014365623554907128,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0859022459452113,0.005618772630130678,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07807502964737874,0.002061920609749944,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08449201058732346,0.0029371493581422025,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08616254548325329,0.004751961027806488,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05643163863681577,0.000870312177491086,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08420069742452027,0.004364260879020381,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08327078925968287,0.004508788027747139,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.0170357850668985,4.3998445851757485e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08000703987085582,0.002179167572919236,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055337604696047295,0.0006595013678638984,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.054169222828113636,0.0010484205758357797,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.0387624877121585,0.0003221136736896791,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08191424403794396,0.0025974223993565767,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07799228355901748,0.002162261934148545,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06959566587354621,0.0014901243332838556,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07918630875171549,0.0019133180465224838,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07680808316753873,0.0019981084188331454,0.518298781596654,CM
,37870,LC2_436.fasta,0.0672331403401675,0.0014600141244983185,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07075151342144345,0.0017702471411419913,0.504000884173298,CM
,37870,LC2_50.fasta,0.0793523385167474,0.001885367146263272,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06816381477065132,0.0012503312820420364,0.49714372928658646,CM
,37870,LC2_62.fasta,0.0746840425036525,0.0015977329347434737,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06718444908773241,0.001121230864787871,0.49378465003465,CM
,37870,LC2_784.fasta,0.04137420677598639,0.00030903488809583897,0.44834434481673746,CM
,37870,LC2_803.fasta,0.0655889413350087,0.001023738416356321,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07716841984798883,0.0018679628522551975,0.518298781596654,CM
,37870,LC3_115.fasta,0.08800427299965301,0.004507595459597905,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07175933712741692,0.002843375575542035,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08336622005771586,0.0027610083759297926,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06945642530039962,0.001364076373564848,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08337627254485624,0.00367850305889809,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08622875355659702,0.018258574649569564,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08495099747448705,0.004793434636650543,0.5494746481588587,CM
,37870,LC3_606.fasta,0.0865174150196805,0.00523535114750828,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08481057434685431,0.005008431437644585,0.5494746481588587,CM
