Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08822052332357139,0.005567921576123093,0.56215483234714,CM
,37870,LB2_175.fasta,0.08665244551120285,0.005572404187676417,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08872769710871542,0.005955465212268304,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07102642040449714,0.0014602545266740742,0.504000884173298,CM
,37870,LB2_385.fasta,0.08291188326352388,0.0031961349632852036,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06361824826217485,0.0009868161611790373,0.48720085470085467,CM
,37870,LB2_7.fasta,0.086096010811545,0.003787112465246423,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06118025965691834,0.0007734316907525072,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04479689453190699,0.0003890854204717868,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0656044909084899,0.0010300274812961852,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06987421517103001,0.0013270290516439465,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07165924838977743,0.0013843462975606402,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03894385223141922,0.00030833188250891736,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05720900121335516,0.0007039109565528398,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04164029204807906,0.0004927896849300968,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04994942114549843,0.0005309147811229314,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048418484266335965,0.0004651121860326318,0.459623447830995,CM
,37870,LB3_349.fasta,0.07281315428829903,0.001524177543332904,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08561787897132314,0.006075048694693057,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07875195775633483,0.0019612878798088177,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08379129757586048,0.0044482198495877515,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08667735374168542,0.00447274114088777,0.5536373348873349,CM
,37870,LB3_827.fasta,0.056659741767880946,0.0007279952878408117,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08488322852568438,0.002854758205667767,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08412357505138922,0.0036584864183118342,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01706167238311949,4.365830725816113e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08069496831684653,0.0020129252104382723,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05541596272141861,0.0006624928534478522,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05461800400851266,0.0007250960644219789,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03937962979466953,0.0002846559417589329,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08056350202771968,0.003710598167014396,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07828726072926441,0.0021594541267181597,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07057244859605222,0.001247059470916193,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07718743659885104,0.0025744804931815057,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07552071004524685,0.0025350558363675074,0.518298781596654,CM
,37870,LC2_436.fasta,0.0675496282343733,0.0013925923346695076,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07098746378556743,0.0015279663320849322,0.504000884173298,CM
,37870,LC2_50.fasta,0.07893705934088183,0.00196413123517827,0.5220009157509157,CM
,37870,LC2_53.fasta,0.0686927388993475,0.0012089131871757335,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07435357570181668,0.0016134028011316752,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06786890025320037,0.001039088713560555,0.49378465003465,CM
,37870,LC2_784.fasta,0.040645047915336276,0.00035054591537061585,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06589648559575453,0.0009999151478577689,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07651706956165832,0.0020340876344638386,0.518298781596654,CM
,37870,LC3_115.fasta,0.08749956823247623,0.00506967864789754,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07430570856310213,0.0017091376793480228,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08285441301600395,0.00316252726886486,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07075381092518043,0.0012516095658916507,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08373938715242497,0.0031911749809026414,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08664875506378064,0.0059803520264924215,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08654599513123767,0.0038354711260728818,0.5494746481588587,CM
,37870,LC3_606.fasta,0.0869514048015313,0.016670613210408157,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08604089485646214,0.004538741056864054,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08689278863219793,0.004744324985106888,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08507900312421574,0.005329038355366512,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08557200170733885,0.004101198361141851,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07162646634170644,0.00139969980589074,0.504000884173298,CM
,37870,LC5_132.fasta,0.0724697202382542,0.0013043683984547698,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03753493189380241,0.0002589488652399562,0.4429098679098679,CM
,37870,LC5_142.fasta,0.07970104161712588,0.00418411590680178,0.5295661464139725,CM
