Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08879242298605283,0.004695116419547229,0.56215483234714,CM
,37870,LB2_175.fasta,0.08641295656400219,0.006037876605681226,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08885302221762968,0.006693786267380612,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07166646600607456,0.001402492945832822,0.504000884173298,CM
,37870,LB2_385.fasta,0.08067778156057959,0.0042113615149015115,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06454856061202714,0.0008987660462462878,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0861081593273495,0.0038123479814456294,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06124605427782741,0.0007719431220381686,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044281421105429986,0.00041986565809075225,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06559834225218676,0.0010361602453374166,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07069199033661624,0.0012504401330431774,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07234713876138957,0.0013294617957134542,0.504000884173298,CM
,37870,LB3_1520.fasta,0.038986601837339575,0.0003079096482732945,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05708695631081942,0.0007083437750693908,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04244007669899109,0.000390306917601828,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.0495775505616812,0.0005427992413269524,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.0486985194656227,0.0004509506146996078,0.459623447830995,CM
,37870,LB3_349.fasta,0.07209629477885594,0.0020023505097076164,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08695718990911229,0.00422522470161047,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07892588759053522,0.0019470097414537415,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08236200154326996,0.004009218248450965,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0861967258919573,0.005115443812208781,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05758872051790851,0.0006708838448469251,0.4745462870462871,CM
