Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08822006455640147,0.005531470756416492,0.56215483234714,CM
,37870,LB2_175.fasta,0.08714252061993677,0.004711328842198411,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08751344685402732,0.008786650546496163,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07045530766511866,0.001525331206213711,0.504000884173298,CM
,37870,LB2_385.fasta,0.08347041752656932,0.0027184186196187307,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06388048984450992,0.0009576925086079824,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08426468366317279,0.005751372445201988,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06123256654978212,0.0007705123386411606,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04502593862637263,0.00037737569889830934,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06432623379016503,0.0015853349100976378,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07028824974889822,0.0012738700538830901,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07232797850433376,0.001317889351216879,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03952538143097299,0.0002793729846154512,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057150624947031006,0.0007101399973417624,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04302209245936309,0.00034865613949232137,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049905932685652445,0.000521410304436176,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04793939573935222,0.00048744839349629374,0.459623447830995,CM
,37870,LB3_349.fasta,0.07344153293544128,0.0014567780462397953,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0872191379692961,0.004164583326954073,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07760013601222031,0.002203561671856827,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08415683261411927,0.0033184309538519343,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08438790836948536,0.0061684702661102386,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05708541196794492,0.0007189073558232707,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08393939973151193,0.003035463667135868,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08488439555340176,0.002822942493357741,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017146108075190257,4.2825586252033576e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07970065844487625,0.002206585381568157,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05537030792266487,0.0006627536979416476,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05559665942019506,0.0006401867793717738,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03756181879047517,0.0003908586250749466,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08209594612590551,0.002943903166147423,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07862999471211689,0.0020809928977835535,0.5220009157509157,CM
,37870,LC2_3.fasta,0.0702381215358534,0.0012834455462555103,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07857483048722222,0.0021113293664125773,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07752543693192084,0.001917834405860473,0.518298781596654,CM
,37870,LC2_436.fasta,0.06911050325860331,0.001148278515014918,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07136895813555447,0.0014903479770935622,0.504000884173298,CM
,37870,LC2_50.fasta,0.07710493791883101,0.003956163935597758,0.5220009157509157,CM
,37870,LC2_53.fasta,0.0681237408873351,0.0012681808010221198,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07416247676544743,0.00176504152691578,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06642088235379554,0.0011728416974799518,0.49378465003465,CM
,37870,LC2_784.fasta,0.040707579921400096,0.0003519515651849071,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06574549800084027,0.0010058469701737446,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07617423331434417,0.002373768246169439,0.518298781596654,CM
,37870,LC3_115.fasta,0.08669382704573984,0.005343177848064659,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07457292592667521,0.0016070808830246663,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08324802220835086,0.002759543376105567,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07065505445980284,0.0012419742554120538,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08246308082414192,0.004484392723007235,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08712225184606227,0.004874437650165403,0.5578635740849481,CM
,37870,LC3_58.fasta,0.085442257381747,0.005440042350754244,0.5494746481588587,CM
