Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08869744343454157,0.004846487602064147,0.56215483234714,CM
,37870,LB2_175.fasta,0.0873612038398594,0.004861902564301385,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08838209681363601,0.006568240038192162,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07221915776101837,0.0013301125905652066,0.504000884173298,CM
,37870,LB2_385.fasta,0.08202446734396068,0.003565252347109862,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06241732161984517,0.0011134134569875831,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0868545538414386,0.0033549490139181443,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06045833417982867,0.0008316841500153629,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044700948754110605,0.0003977246187490908,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0653732404828603,0.0010516562942242255,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07077401057407448,0.0012246776061757268,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07034950268157189,0.0018808928012417287,0.504000884173298,CM
,37870,LB3_1520.fasta,0.038931758234224366,0.0003070956355775423,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056640747466397745,0.0007495790703615086,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04257756480098699,0.00037404048999876863,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04999631180008202,0.0005225700592454865,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04825936724352614,0.000482702568452507,0.459623447830995,CM
,37870,LB3_349.fasta,0.07224790000659016,0.0019818707720915102,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08590010387114684,0.005400097057368688,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07925634782538213,0.0019064699581352648,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08542990943310098,0.0026668533665034533,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08663822701861251,0.004476710293084724,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05732084009873164,0.0006901383526907457,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08327856487947057,0.0036819913005345754,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08512750964990275,0.0027711233302646775,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017104999734657674,4.3703327967010935e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.0786390686419404,0.003240401286324523,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055180916116322386,0.0006671543150230032,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05531250196816314,0.0006689449009088756,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03920398592972942,0.0002939361965449399,0.4456105378361476,CM
