Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08701227511180941,0.006210523328619805,0.56215483234714,CM
,37870,LB2_175.fasta,0.08610968146492685,0.0057767348012975825,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08917687171634053,0.005452407637660367,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07176689618174449,0.0013793337980523377,0.504000884173298,CM
,37870,LB2_385.fasta,0.08362030123526396,0.002950099194946489,0.5373538838612368,CM
,37870,LB2_634.fasta,0.064272004459371,0.0009242439639341748,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0868845748499751,0.003345943036535195,0.5494746481588587,CM
,37870,LB2_736.fasta,0.061069636838681364,0.0007836153753014151,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04474573446566755,0.00039361218472340524,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06582212856627873,0.0010132880600152074,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06941307123328745,0.0013840955749927523,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07073037525649023,0.0014823300477197548,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03945225194195274,0.00028187337951112107,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05679578088593155,0.0007409503453041691,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04294975126513179,0.0003551677727007096,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.050376578698930606,0.0004956249445061804,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04781643542902158,0.0005060639543957952,0.459623447830995,CM
,37870,LB3_349.fasta,0.07249361381107337,0.0026042540870181174,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0854429579126072,0.0065179955067286325,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07810473341840639,0.0021455665077117717,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08501711924859166,0.0028252220754153862,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08587284775102529,0.0165572883674559,0.5536373348873349,CM
,37870,LB3_827.fasta,0.055856708828007,0.0009012704314775185,0.4745462870462871,CM
,37870,LB5_153.fasta,0.0848826961221827,0.002874575742242169,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08494856321991767,0.002809118353676105,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01709408088570865,4.3195225869391965e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.0783605793555057,0.0037781411084661085,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05504985278881461,0.0006973791526321354,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05501873121640641,0.0006875976701919219,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03930268811292157,0.00029010741657133494,0.4456105378361476,CM
