Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08831004871538925,0.005279163883019349,0.56215483234714,CM
,37870,LB2_175.fasta,0.08699792309173388,0.006087590098333957,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08685016771401549,0.019191888798047643,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07237951800355084,0.0013176257496605337,0.504000884173298,CM
,37870,LB2_385.fasta,0.08303327914090243,0.0032925249510803445,0.5373538838612368,CM
,37870,LB2_634.fasta,0.0643282231763499,0.0009226731573245191,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08583599148106968,0.004270411204846882,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060404960214771514,0.0008548493829801565,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04436848928517432,0.00041135309289966733,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06493742750866838,0.0011009167754799873,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06979603436593065,0.0013441926355177462,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07205848844299167,0.001349115278063798,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039240607412281435,0.0002951320534654241,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05746123948424813,0.0006876089105555196,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043012661786293725,0.0003534846484128909,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04915736190541097,0.0005792734045889583,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048363927267781666,0.00046735624952612593,0.459623447830995,CM
,37870,LB3_349.fasta,0.07351361986593194,0.0014618846526073233,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08701815317128299,0.004334998073610115,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07921865297707716,0.001914636192687573,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08493662143124006,0.0028373683372883455,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08657859570517148,0.004425387734853641,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05650242859694262,0.0007659344735707092,0.4745462870462871,CM
,37870,LB5_153.fasta,0.083241913672094,0.004026513199826799,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08366639954671856,0.004121844029448402,0.5413342830009497,CM
